Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 277, LB: 11985431.884476392, (exp UB:11426047.866111964),  Gap: -4.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 4574, LB: 11991482.761856128, (exp UB:5634550.049427587),  Gap: -112.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 4657, LB: 11991420.112850932, (exp UB:3081646.5505995294),  Gap: -289.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 4734, LB: 11991435.926908694, (exp UB:5460962.9602359235),  Gap: -119.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 4812, LB: 11991389.68107149, (exp UB:8377016.894954299),  Gap: -43.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 4893, LB: 11991411.599006359, (exp UB:5747637.260651705),  Gap: -108.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 4964, LB: 11991502.821609057, (exp UB:4860585.5645575),  Gap: -146.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 5040, LB: 11992082.857533839, (exp UB:8756839.141770814),  Gap: -36.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 5116, LB: 11992211.555867687, (exp UB:7315878.963233733),  Gap: -63.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 5181, LB: 11992662.223702481, (exp UB:5995003.811211433),  Gap: -100.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 5246, LB: 11992765.79411016, (exp UB:5065731.113116903),  Gap: -136.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 5310, LB: 11992728.548743546, (exp UB:7337397.620972396),  Gap: -63.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 5373, LB: 11992964.222118422, (exp UB:4630587.737994195),  Gap: -158.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 5445, LB: 11992921.96022471, (exp UB:7256969.224849227),  Gap: -65.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 5513, LB: 11992942.257974548, (exp UB:7185511.843276013),  Gap: -66.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 5581, LB: 11992974.374298736, (exp UB:5930584.056972303),  Gap: -102.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 5650, LB: 11992458.122169085, (exp UB:3851354.2726102034),  Gap: -211.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 5705, LB: 11993172.835755542, (exp UB:6976845.827262891),  Gap: -71.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 5788, LB: 11993098.785034332, (exp UB:8092058.623100963),  Gap: -48.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 5864, LB: 11993263.764894608, (exp UB:6415657.285738264),  Gap: -86.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 5935, LB: 11993023.524029264, (exp UB:7190635.037957511),  Gap: -66.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 6021, LB: 11993135.259670958, (exp UB:6446137.8635299485),  Gap: -86.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 6074, LB: 11993135.259670958, (exp UB:4663300.8913123645),  Gap: -157.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 6122, LB: 11993135.259670958, (exp UB:7021010.08325593),  Gap: -70.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 6170, LB: 11993135.259670958, (exp UB:4267432.425054125),  Gap: -181.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 6238, LB: 11993128.686786693, (exp UB:4608378.609257286),  Gap: -160.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 6314, LB: 11993075.91559182, (exp UB:6106204.334988876),  Gap: -96.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 6378, LB: 11993280.050718235, (exp UB:5259520.103298902),  Gap: -128.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 6440, LB: 11993207.721203715, (exp UB:9642846.402689278),  Gap: -24.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 6496, LB: 11993207.721203715, (exp UB:7910412.564534133),  Gap: -51.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 6565, LB: 11993032.527537521, (exp UB:5008287.940952449),  Gap: -139.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 6625, LB: 11993111.735102337, (exp UB:5530763.018564727),  Gap: -116.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 6699, LB: 11993154.78774927, (exp UB:6597908.805498697),  Gap: -81.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 6785, LB: 11993273.258671332, (exp UB:6933943.5703216),  Gap: -72.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 6853, LB: 11993015.104834784, (exp UB:8377554.902229868),  Gap: -43.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 6904, LB: 11993015.104834784, (exp UB:7547441.062532969),  Gap: -58.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 6966, LB: 11993211.584422082, (exp UB:3854738.141916562),  Gap: -211.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 7028, LB: 11993223.008398945, (exp UB:3851368.960806996),  Gap: -211.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 7091, LB: 11993133.582360301, (exp UB:4967532.438091356),  Gap: -141.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 7152, LB: 11993233.72132086, (exp UB:6858780.374815936),  Gap: -74.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 7230, LB: 11993171.29670142, (exp UB:8234107.390228139),  Gap: -45.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 7290, LB: 11993171.29670142, (exp UB:5860990.251540476),  Gap: -104.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 7361, LB: 11993231.675755398, (exp UB:6734763.47018646),  Gap: -78.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 7440, LB: 11993291.23095319, (exp UB:4285320.00054875),  Gap: -179.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 7522, LB: 11993153.644216472, (exp UB:3478029.7941700453),  Gap: -244.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 7589, LB: 11993160.892529793, (exp UB:5621425.909622977),  Gap: -113.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 7646, LB: 11993113.986523814, (exp UB:7458466.148339625),  Gap: -60.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 7721, LB: 11993323.634710252, (exp UB:6268084.556317069),  Gap: -91.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 7796, LB: 11993323.634710252, (exp UB:5151141.422052672),  Gap: -132.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 7880, LB: 11993095.933060104, (exp UB:6320903.867798014),  Gap: -89.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 7933, LB: 11993095.933060104, (exp UB:7798364.615586359),  Gap: -53.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 7986, LB: 11993095.933060104, (exp UB:4559962.176665455),  Gap: -163.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 8046, LB: 11993361.913501952, (exp UB:6195241.938883516),  Gap: -93.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 8116, LB: 11993357.390158143, (exp UB:4427965.490184069),  Gap: -170.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 8181, LB: 11993373.171837848, (exp UB:6306710.434715142),  Gap: -90.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 8264, LB: 11993364.27720673, (exp UB:7185622.110266659),  Gap: -66.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 8344, LB: 11993209.559825042, (exp UB:4681885.919699188),  Gap: -156.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 8399, LB: 11993209.559825042, (exp UB:8194778.781827982),  Gap: -46.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 8466, LB: 11993209.559825042, (exp UB:4409801.529060536),  Gap: -171.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 8544, LB: 11993372.046223959, (exp UB:5148264.035618685),  Gap: -132.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 8612, LB: 11993367.140403297, (exp UB:4412912.886737603),  Gap: -171.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 8702, LB: 11993272.537110902, (exp UB:4593658.452417391),  Gap: -161.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 8788, LB: 11993385.427799277, (exp UB:8231080.6860071495),  Gap: -45.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 8876, LB: 11993212.350764103, (exp UB:6217425.304980957),  Gap: -92.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 8974, LB: 11993207.433800489, (exp UB:3441753.3991834824),  Gap: -248.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 9063, LB: 11993361.035941128, (exp UB:6339686.643487744),  Gap: -89.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 9146, LB: 11993183.197985897, (exp UB:6013745.387712218),  Gap: -99.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 9215, LB: 11993396.095558675, (exp UB:5079073.133086294),  Gap: -136.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 9295, LB: 11993394.444251401, (exp UB:6326474.1701415),  Gap: -89.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 9373, LB: 11992850.374234425, (exp UB:2863957.1808419707),  Gap: -318.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 9465, LB: 11993601.861154575, (exp UB:7338263.186675589),  Gap: -63.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 9561, LB: 11993512.175991485, (exp UB:3079924.831069064),  Gap: -289.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 9646, LB: 11993521.742549801, (exp UB:4969821.827032981),  Gap: -141.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 9737, LB: 11993765.015318222, (exp UB:7117155.136711636),  Gap: -68.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 9842, LB: 11993550.67086562, (exp UB:6627361.956840973),  Gap: -80.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 9940, LB: 11993079.183464104, (exp UB:7784640.911877752),  Gap: -54.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 10051, LB: 11993769.225123549, (exp UB:7645230.08756602),  Gap: -56.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 10167, LB: 11993097.39158313, (exp UB:5670830.87998616),  Gap: -111.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 10246, LB: 11993277.235173246, (exp UB:8501948.52885411),  Gap: -41.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 10323, LB: 11993264.123848537, (exp UB:8231444.598329056),  Gap: -45.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 10389, LB: 11993264.123848537, (exp UB:5403535.89579431),  Gap: -121.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 10456, LB: 11993264.123848537, (exp UB:5005375.63739199),  Gap: -139.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 10561, LB: 11993688.468478637, (exp UB:5080114.944491521),  Gap: -136.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 10724, LB: 11993137.706869535, (exp UB:8232839.661106855),  Gap: -45.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 10814, LB: 11993640.84093009, (exp UB:7546056.179471773),  Gap: -58.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 11005, LB: 11993802.8122855, (exp UB:4554917.693912281),  Gap: -163.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 11111, LB: 11993598.414352294, (exp UB:4301206.832096517),  Gap: -178.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 11197, LB: 11993587.739015698, (exp UB:7711996.750130595),  Gap: -55.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 11278, LB: 11993640.58464565, (exp UB:7706534.455477718),  Gap: -55.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 11363, LB: 11993792.841246128, (exp UB:7023798.030970787),  Gap: -70.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 11472, LB: 11993753.593718685, (exp UB:4829998.880083229),  Gap: -148.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 11655, LB: 11993231.00255552, (exp UB:6631085.712462608),  Gap: -80.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 11744, LB: 11993271.15052461, (exp UB:4971435.221737276),  Gap: -141.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 11823, LB: 11993330.035815088, (exp UB:2968635.635333313),  Gap: -304.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 11896, LB: 11993330.035815088, (exp UB:6901136.928630469),  Gap: -73.79,  Fixed x: False,  Fixed thetavar: False  
