Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 104, LB: 11647.743859898117, (exp UB:74894418.7029599),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 105, LB: 11647.743859898117, (exp UB:71263447.96562657),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 107, LB: 11647.743859898117, (exp UB:54653397.81562656),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 108, LB: 11647.743859898117, (exp UB:70440307.98562658),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 110, LB: 11647.743859898117, (exp UB:73813642.22895989),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 111, LB: 11647.743859898117, (exp UB:69463262.69562656),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 113, LB: 11647.743859898117, (exp UB:46590591.145626575),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 115, LB: 11647.743859898117, (exp UB:70739883.54562657),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 116, LB: 11647.743859898117, (exp UB:67139930.91562656),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 118, LB: 11647.743859898117, (exp UB:71865143.63562655),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 123, LB: 11647.968968750001, (exp UB:119543.16143541667),  Gap: 90.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 127, LB: 11647.971547150673, (exp UB:979242.0114776792),  Gap: 98.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 130, LB: 11647.973734443332, (exp UB:142723.43402109863),  Gap: 91.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 134, LB: 11648.823911590474, (exp UB:120629.6317848005),  Gap: 90.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 142, LB: 19965.334971874698, (exp UB:601532.264299115),  Gap: 96.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 150, LB: 19965.3429718747, (exp UB:2627641.811285172),  Gap: 99.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 157, LB: 19965.76705537276, (exp UB:120034.88408696609),  Gap: 83.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 162, LB: 19965.734055372755, (exp UB:119435.12534487742),  Gap: 83.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 170, LB: 19965.39697187469, (exp UB:119771.26521813545),  Gap: 83.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 177, LB: 19966.166829053436, (exp UB:918231.7452122098),  Gap: 97.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 183, LB: 19966.17182905343, (exp UB:2485501.159397049),  Gap: 99.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 188, LB: 19965.82005537276, (exp UB:1052861.0057237179),  Gap: 98.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 196, LB: 19965.437971874693, (exp UB:1768830.5595359488),  Gap: 98.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 204, LB: 19965.418971874697, (exp UB:2766697.5631067324),  Gap: 99.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 210, LB: 19965.80705537276, (exp UB:119819.54983713051),  Gap: 83.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 215, LB: 19965.86605537276, (exp UB:2214494.0225889245),  Gap: 99.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 222, LB: 19966.17382905343, (exp UB:119977.92207831735),  Gap: 83.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 228, LB: 19965.47130663287, (exp UB:2100364.304318444),  Gap: 99.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 236, LB: 19965.499306632868, (exp UB:789763.0663924305),  Gap: 97.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 242, LB: 19965.472971874697, (exp UB:886480.1411274952),  Gap: 97.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 248, LB: 19965.502306632858, (exp UB:545332.8455608365),  Gap: 96.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 257, LB: 19965.880055372756, (exp UB:2063497.2800225946),  Gap: 99.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 265, LB: 19965.4849718747, (exp UB:2001353.8874162368),  Gap: 99.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 271, LB: 19966.31657764708, (exp UB:121607.8072791739),  Gap: 83.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 276, LB: 19965.536306632875, (exp UB:2669366.3401186517),  Gap: 99.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 284, LB: 19965.927055372762, (exp UB:2546595.0968321036),  Gap: 99.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 290, LB: 19965.561306632855, (exp UB:2128975.530369307),  Gap: 99.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 298, LB: 19966.182829053432, (exp UB:752703.4811544128),  Gap: 97.35,  Fixed x: False,  Fixed thetavar: False  
