Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 123, LB: 9439479.072394956, (exp UB:21775214.951201044),  Gap: 56.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 134, LB: 9439479.130250316, (exp UB:5719958.272862018),  Gap: -65.03,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 149, LB: 9439522.122417713, (exp UB:4323029.314081348),  Gap: -118.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 160, LB: 9439522.125972373, (exp UB:6142965.969298605),  Gap: -53.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 172, LB: 9439522.125990335, (exp UB:3871759.023793638),  Gap: -143.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 183, LB: 9439522.126329675, (exp UB:4737903.338054616),  Gap: -99.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 196, LB: 9439522.127403162, (exp UB:4023646.6495645028),  Gap: -134.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 214, LB: 9439522.129326673, (exp UB:7835859.929589709),  Gap: -20.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 227, LB: 9439522.129224226, (exp UB:6946752.078567958),  Gap: -35.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 241, LB: 9439522.128757436, (exp UB:4140332.9477535337),  Gap: -127.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 255, LB: 9439522.967705723, (exp UB:5322010.937430434),  Gap: -77.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 273, LB: 9440281.700069789, (exp UB:6166453.456776548),  Gap: -53.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 289, LB: 9440282.069026932, (exp UB:4461658.0950706),  Gap: -111.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 304, LB: 9441040.48573119, (exp UB:6520195.418495603),  Gap: -44.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 324, LB: 9441453.631219592, (exp UB:3846116.6938189087),  Gap: -145.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 343, LB: 9441782.675148716, (exp UB:5614539.203885103),  Gap: -68.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 365, LB: 9444811.71180417, (exp UB:6682450.739268151),  Gap: -41.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 391, LB: 9444357.637849752, (exp UB:5552463.382159809),  Gap: -70.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 411, LB: 9444568.731991258, (exp UB:8015931.834108158),  Gap: -17.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 433, LB: 9446354.12013321, (exp UB:4275604.242018459),  Gap: -120.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 455, LB: 9445430.85087385, (exp UB:5521383.480363896),  Gap: -71.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 475, LB: 9445580.354242917, (exp UB:4535224.359361766),  Gap: -108.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 493, LB: 9447174.76741649, (exp UB:4279041.293459595),  Gap: -120.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 516, LB: 9447789.77522393, (exp UB:6803738.1576827895),  Gap: -38.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 540, LB: 9447240.434269063, (exp UB:7693835.849967001),  Gap: -22.79,  Fixed x: False,  Fixed thetavar: False  
