Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1817, LB: 32676755.956869096, (exp UB:295727792.4601903),  Gap: 88.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1961, LB: 32676755.956869096, (exp UB:240231056.0702182),  Gap: 86.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 2050, LB: 32676755.956869096, (exp UB:203089244.05547875),  Gap: 83.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 2172, LB: 32676755.956869096, (exp UB:113035580.51518534),  Gap: 71.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 2260, LB: 32676755.956869096, (exp UB:203124360.14051396),  Gap: 83.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 2357, LB: 32676755.956869096, (exp UB:208354355.0476603),  Gap: 84.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 2456, LB: 32676755.956869096, (exp UB:246643946.97330743),  Gap: 86.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 2704, LB: 32676755.956869096, (exp UB:110380366.75830147),  Gap: 70.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 2808, LB: 32676755.956869096, (exp UB:218427895.4090956),  Gap: 85.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 2869, LB: 32676755.956869096, (exp UB:184804752.1726945),  Gap: 82.32,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 3599, LB: 32676757.49531051, (exp UB:21586006.989598576),  Gap: -51.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 3756, LB: 32676757.66703082, (exp UB:16794643.63437681),  Gap: -94.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 3998, LB: 33249707.77537992, (exp UB:26903767.247924615),  Gap: -23.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 4201, LB: 33286191.097753834, (exp UB:17425283.02189951),  Gap: -91.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 4406, LB: 33289778.12042073, (exp UB:15889168.589983962),  Gap: -109.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 4623, LB: 33301458.06110755, (exp UB:18489375.454289556),  Gap: -80.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 4888, LB: 33304978.287020832, (exp UB:16476708.679683445),  Gap: -102.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 5244, LB: 33306130.71744764, (exp UB:20941070.329754595),  Gap: -59.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 5506, LB: 33308004.98956921, (exp UB:17081467.13868667),  Gap: -94.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 5825, LB: 33306274.49362496, (exp UB:15403816.3115695),  Gap: -116.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 6158, LB: 33307149.152904548, (exp UB:17086043.302529853),  Gap: -94.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 6400, LB: 33308695.88468253, (exp UB:19780073.887312766),  Gap: -68.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 6714, LB: 33307877.368708696, (exp UB:21644432.750670422),  Gap: -53.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 7049, LB: 33311821.91104343, (exp UB:18949809.440132033),  Gap: -75.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 7475, LB: 33325555.269590087, (exp UB:21164157.08685362),  Gap: -57.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 7689, LB: 33324251.493505985, (exp UB:16944735.57308881),  Gap: -96.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 7940, LB: 33326328.97891299, (exp UB:18303317.19278015),  Gap: -82.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 8232, LB: 33328153.352316868, (exp UB:18325289.67019566),  Gap: -81.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 8399, LB: 33330067.601752236, (exp UB:22942992.266101424),  Gap: -45.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 8742, LB: 33327960.497185692, (exp UB:14245666.662490794),  Gap: -133.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 9161, LB: 33335336.006498598, (exp UB:16379495.714949587),  Gap: -103.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 9406, LB: 33335321.13681396, (exp UB:15431911.270601429),  Gap: -116.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 9723, LB: 33335190.038757093, (exp UB:19987934.936934184),  Gap: -66.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 10022, LB: 33335307.47332879, (exp UB:21695309.65568407),  Gap: -53.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 10525, LB: 33337636.278819703, (exp UB:21411961.084888633),  Gap: -55.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 10840, LB: 33337784.550685253, (exp UB:16750768.472039538),  Gap: -99.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 11424, LB: 33338892.396067504, (exp UB:16292041.95386657),  Gap: -104.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 11905, LB: 33343833.419110958, (exp UB:19141565.16031837),  Gap: -74.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 12404, LB: 33344609.2950741, (exp UB:17912812.87849309),  Gap: -86.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 12990, LB: 33347408.098136574, (exp UB:20352432.846782707),  Gap: -63.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 13588, LB: 33347221.807936497, (exp UB:20046556.08077851),  Gap: -66.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 13872, LB: 33347156.85205916, (exp UB:14326286.59403184),  Gap: -132.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 14637, LB: 33352051.932123348, (exp UB:17776567.561293423),  Gap: -87.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 15114, LB: 33355242.027840022, (exp UB:15563727.141716924),  Gap: -114.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 15601, LB: 33358553.809797727, (exp UB:14493403.556463044),  Gap: -130.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 16017, LB: 33358089.464323737, (exp UB:16996676.098501958),  Gap: -96.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 16431, LB: 33360205.05662997, (exp UB:21040208.194946237),  Gap: -58.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 16968, LB: 33370921.365951937, (exp UB:15315463.329099111),  Gap: -117.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 17411, LB: 33373101.532151468, (exp UB:19863536.52742285),  Gap: -68.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 18335, LB: 33374281.8929049, (exp UB:18074448.763986524),  Gap: -84.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 19062, LB: 33373191.54084947, (exp UB:19640223.754995078),  Gap: -69.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 19777, LB: 33374651.32051187, (exp UB:19281204.7413515),  Gap: -73.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 20421, LB: 33376311.562924214, (exp UB:18328197.29845956),  Gap: -82.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 21441, LB: 33378353.47679408, (exp UB:17256491.835679572),  Gap: -93.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 22127, LB: 33377893.497103162, (exp UB:16097971.55014385),  Gap: -107.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 22922, LB: 33382148.725725286, (exp UB:19614330.488733713),  Gap: -70.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 23366, LB: 33380909.137464333, (exp UB:17888189.707629003),  Gap: -86.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 23785, LB: 33381770.43095363, (exp UB:16104700.026344446),  Gap: -107.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 24317, LB: 33398065.423515685, (exp UB:20487077.245764047),  Gap: -63.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 24994, LB: 33398764.834827583, (exp UB:17135719.261369422),  Gap: -94.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 25685, LB: 33400700.873960473, (exp UB:18315052.423426196),  Gap: -82.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 26716, LB: 33401680.603243478, (exp UB:17066802.40460095),  Gap: -95.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 27494, LB: 33411690.70726336, (exp UB:14668363.237872098),  Gap: -127.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 28254, LB: 33412687.018979445, (exp UB:13140168.172692627),  Gap: -154.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 29300, LB: 33410555.046232086, (exp UB:17223194.890658174),  Gap: -93.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 29848, LB: 33412215.031188205, (exp UB:15683895.520509688),  Gap: -113.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 30404, LB: 33412679.64262261, (exp UB:18363420.033221405),  Gap: -81.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 31256, LB: 33420278.69399254, (exp UB:17188311.57675353),  Gap: -94.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 32004, LB: 33421789.68301793, (exp UB:16815468.33640659),  Gap: -98.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 32917, LB: 33421254.093823053, (exp UB:20383601.030506786),  Gap: -63.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 33437, LB: 33421393.741288505, (exp UB:14914656.496511273),  Gap: -124.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 34080, LB: 33429585.814625602, (exp UB:17036447.398189746),  Gap: -96.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 34785, LB: 33432858.422512718, (exp UB:16812442.193981122),  Gap: -98.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 35211, LB: 33433309.42093269, (exp UB:17377107.045226473),  Gap: -92.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 35871, LB: 33435513.981417876, (exp UB:20203871.625011187),  Gap: -65.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 36381, LB: 33435960.90271146, (exp UB:21213440.53599742),  Gap: -57.62,  Fixed x: False,  Fixed thetavar: False  
