Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 161, LB: 117812.69048097085, (exp UB:118755.08648097105),  Gap: 0.79,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 177, LB: 217339.18699999928, (exp UB:161447.45633333334),  Gap: -34.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 192, LB: 217339.2709999951, (exp UB:160589.8503333333),  Gap: -35.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 206, LB: 217339.72199999518, (exp UB:157439.1591984587),  Gap: -38.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 221, LB: 217409.37658671918, (exp UB:159827.4859200532),  Gap: -36.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 236, LB: 239303.72516986812, (exp UB:134999.0250191575),  Gap: -77.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 252, LB: 241977.03894815687, (exp UB:131661.16316934902),  Gap: -83.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 268, LB: 244715.93639518702, (exp UB:133236.7684619935),  Gap: -83.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 285, LB: 256049.20709231897, (exp UB:133667.95055251752),  Gap: -91.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 305, LB: 258354.65194952625, (exp UB:132339.6902826291),  Gap: -95.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 323, LB: 267624.58785742085, (exp UB:136442.38932545064),  Gap: -96.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 339, LB: 273668.8632738169, (exp UB:140046.86874721956),  Gap: -95.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 355, LB: 278459.89256681956, (exp UB:146515.38466666697),  Gap: -90.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 373, LB: 279310.6759425225, (exp UB:139226.964137114),  Gap: -100.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 390, LB: 282609.3844544243, (exp UB:136709.3872334492),  Gap: -106.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 407, LB: 283405.5880879778, (exp UB:126385.52166666675),  Gap: -124.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 425, LB: 287910.41625330655, (exp UB:123593.36949954124),  Gap: -132.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 444, LB: 291021.78543008666, (exp UB:123628.35621085716),  Gap: -135.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 462, LB: 320668.33966666594, (exp UB:135685.9626666666),  Gap: -136.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 479, LB: 320668.7856666659, (exp UB:1655251.4729545987),  Gap: 80.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 497, LB: 320669.1786666659, (exp UB:133250.06262126507),  Gap: -140.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 514, LB: 320712.3092666659, (exp UB:131179.8138),  Gap: -144.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 533, LB: 320719.34964259784, (exp UB:641025.1110565616),  Gap: 49.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 552, LB: 320749.3605299895, (exp UB:125751.52176912718),  Gap: -155.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 570, LB: 320756.6431951049, (exp UB:124822.19285228074),  Gap: -156.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 590, LB: 320763.0313899757, (exp UB:636982.4607557536),  Gap: 49.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 608, LB: 320763.2343899757, (exp UB:124377.6770890867),  Gap: -157.89,  Fixed x: False,  Fixed thetavar: False  
