Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 28, LB: 0.0, (exp UB:129690295.77969699),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 31, LB: 0.048, (exp UB:108216684.688),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 49, LB: 0.056, (exp UB:124318629.82933334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 52, LB: 0.064, (exp UB:75907048.59664266),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 55, LB: 0.07170509178290367, (exp UB:150429052.38810483),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 59, LB: 0.07300000000000001, (exp UB:118170038.22615805),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 62, LB: 0.079, (exp UB:127793196.46111903),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 64, LB: 0.085, (exp UB:87566147.07438174),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 67, LB: 0.093, (exp UB:110580025.26647654),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 70, LB: 0.09606380747559545, (exp UB:61927538.61139032),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 75, LB: 0.10300000000000001, (exp UB:80061632.88713679),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 78, LB: 0.10600000000000001, (exp UB:77021885.96988933),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 82, LB: 0.107, (exp UB:116912215.23031002),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 85, LB: 0.109, (exp UB:75983899.01028332),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 89, LB: 0.11200000000000002, (exp UB:46857868.18797918),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 92, LB: 0.115, (exp UB:115996635.42029956),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 96, LB: 0.117, (exp UB:98569089.9962517),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 100, LB: 0.125, (exp UB:76227930.46251217),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 103, LB: 0.136, (exp UB:45992344.96170388),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 106, LB: 0.14300000000000002, (exp UB:55403505.468687825),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 109, LB: 0.1436068440286546, (exp UB:33159821.890833993),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 119, LB: 0.1481089768875922, (exp UB:23380353.323500052),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 123, LB: 0.15183546340780568, (exp UB:34291342.269209355),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 127, LB: 0.16545887479054358, (exp UB:61666680.94516233),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 132, LB: 0.16599999999999998, (exp UB:42055862.058825),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
