Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 261, LB: 14945026.749681577, (exp UB:256666366.28230262),  Gap: 94.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 281, LB: 14945026.749681577, (exp UB:254650012.2570498),  Gap: 94.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 301, LB: 14945026.749681577, (exp UB:288054478.22016037),  Gap: 94.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 322, LB: 14945026.749681577, (exp UB:262900931.52736706),  Gap: 94.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 343, LB: 14945026.749681577, (exp UB:285908995.56322145),  Gap: 94.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 362, LB: 14945026.749681577, (exp UB:235827118.75573424),  Gap: 93.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 381, LB: 14945026.749681577, (exp UB:254212246.88408464),  Gap: 94.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 399, LB: 14945026.749681577, (exp UB:268084216.0285172),  Gap: 94.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 418, LB: 14945026.749681577, (exp UB:274339311.6774297),  Gap: 94.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 438, LB: 14945026.749681577, (exp UB:231504315.58365017),  Gap: 93.54,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 555, LB: 14946017.72492362, (exp UB:12686049.51997278),  Gap: -17.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 595, LB: 14946113.623791153, (exp UB:15330616.914984528),  Gap: 2.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 635, LB: 14946114.338051617, (exp UB:11486806.167005096),  Gap: -30.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 683, LB: 14945042.835787501, (exp UB:11846319.24520265),  Gap: -26.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 736, LB: 14946158.361249894, (exp UB:11479185.228547538),  Gap: -30.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 791, LB: 14945070.815218752, (exp UB:13059031.322804729),  Gap: -14.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 838, LB: 14945043.293354189, (exp UB:12414648.986903284),  Gap: -20.38,  Fixed x: False,  Fixed thetavar: False  
