Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 294, LB: 138462.1007125, (exp UB:139972.58132607082),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 313, LB: 138462.10072599706, (exp UB:142283.2570756048),  Gap: 2.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 333, LB: 138462.10102620162, (exp UB:143453.49687752215),  Gap: 3.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 354, LB: 138462.21871249503, (exp UB:142328.62224074476),  Gap: 2.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 377, LB: 138462.13971249486, (exp UB:142153.51986308736),  Gap: 2.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 399, LB: 138462.15771249728, (exp UB:142054.054160714),  Gap: 2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 422, LB: 138462.18271249853, (exp UB:142337.99638081057),  Gap: 2.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 444, LB: 138462.27071249724, (exp UB:141941.597787651),  Gap: 2.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 468, LB: 138462.20771249733, (exp UB:137902.3013237688),  Gap: -0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 493, LB: 138476.00219758684, (exp UB:143202.94378427806),  Gap: 3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 520, LB: 138462.26271249828, (exp UB:142209.81214528612),  Gap: 2.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 549, LB: 138462.2847124972, (exp UB:139364.77200836648),  Gap: 0.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 575, LB: 138462.87182296393, (exp UB:140574.8592142735),  Gap: 1.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 602, LB: 138472.85082297865, (exp UB:142158.62095250835),  Gap: 2.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 630, LB: 138547.26815307798, (exp UB:139248.26835807282),  Gap: 0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 658, LB: 138578.9539045926, (exp UB:144196.82329801633),  Gap: 3.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 688, LB: 138690.09967801638, (exp UB:142088.73868065682),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 717, LB: 138797.0991519814, (exp UB:139162.62511740733),  Gap: 0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 747, LB: 138875.60912522036, (exp UB:142505.60369681427),  Gap: 2.55,  Fixed x: False,  Fixed thetavar: False  
