Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 717, LB: 167017.88502895297, (exp UB:169440.01358047125),  Gap: 1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 741, LB: 167017.88502895285, (exp UB:168322.55253680705),  Gap: 0.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 767, LB: 167017.88506184693, (exp UB:169610.7441578587),  Gap: 1.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 795, LB: 167017.9240289278, (exp UB:172300.10131107664),  Gap: 3.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 830, LB: 167017.94502894985, (exp UB:294547.53117489093),  Gap: 43.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 858, LB: 167017.9036259065, (exp UB:171751.80370184188),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 888, LB: 167018.0780289484, (exp UB:170093.16707710657),  Gap: 1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 916, LB: 167018.05702894193, (exp UB:168775.8999021661),  Gap: 1.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 947, LB: 167018.03302891855, (exp UB:169014.90601930523),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 978, LB: 167017.9930289113, (exp UB:165815.45889183652),  Gap: -0.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1028, LB: 167017.9390289255, (exp UB:174638.18168202892),  Gap: 4.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1064, LB: 167018.00102893123, (exp UB:172416.7968794452),  Gap: 3.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1097, LB: 167017.95402894763, (exp UB:373823.26650027494),  Gap: 55.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1132, LB: 167017.9880289501, (exp UB:173329.02993708287),  Gap: 3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1168, LB: 167018.11402993312, (exp UB:171868.37139436562),  Gap: 2.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1203, LB: 167017.99174106398, (exp UB:165914.83562388533),  Gap: -0.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1240, LB: 167017.9781640257, (exp UB:171386.77913374637),  Gap: 2.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1275, LB: 167018.0270289514, (exp UB:173309.73349442254),  Gap: 3.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1324, LB: 167018.11797784374, (exp UB:171236.3721426737),  Gap: 2.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1363, LB: 167018.18868351702, (exp UB:374815.60467500484),  Gap: 55.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1401, LB: 167018.28039750044, (exp UB:170635.68858290464),  Gap: 2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1441, LB: 167018.29153330947, (exp UB:171167.83969192643),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
