Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1265, LB: 25569698.228170436, (exp UB:7427942.193643327),  Gap: -244.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 10385, LB: 30015455.03066705, (exp UB:5905781.476793089),  Gap: -408.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 10513, LB: 30013920.307467047, (exp UB:21787627.059831165),  Gap: -37.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 10629, LB: 30015237.743305862, (exp UB:16814367.671096355),  Gap: -78.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 10751, LB: 30014656.57650844, (exp UB:4938236.025201274),  Gap: -507.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 10866, LB: 30015024.520715833, (exp UB:19734188.70193884),  Gap: -52.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 10970, LB: 30015554.63888715, (exp UB:173256.22404897513),  Gap: -17224.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 11094, LB: 30013802.86813443, (exp UB:21716778.919303562),  Gap: -38.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 11215, LB: 30015842.09906616, (exp UB:21447818.2329318),  Gap: -39.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 11385, LB: 30015399.63958653, (exp UB:15000495.740921112),  Gap: -100.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 11500, LB: 30016823.41131671, (exp UB:19167259.71066151),  Gap: -56.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 11625, LB: 30016953.69163935, (exp UB:10783582.478878332),  Gap: -178.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 11758, LB: 30014886.394749545, (exp UB:21171126.70088048),  Gap: -41.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 11890, LB: 30016482.22746849, (exp UB:23570813.545514587),  Gap: -27.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 12007, LB: 30015890.480026517, (exp UB:15100833.026030479),  Gap: -98.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 12125, LB: 30016499.836227637, (exp UB:22364982.822389312),  Gap: -34.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 12252, LB: 30015789.158497654, (exp UB:9559916.002118412),  Gap: -213.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 12383, LB: 30016103.42070762, (exp UB:21305793.250375986),  Gap: -40.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 12535, LB: 30015320.964831725, (exp UB:5335328.33557246),  Gap: -462.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 12652, LB: 30017418.15117281, (exp UB:9027808.724934762),  Gap: -232.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 12768, LB: 30018027.2277492, (exp UB:9525991.207166852),  Gap: -215.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 12885, LB: 30017076.16646376, (exp UB:16789525.723989896),  Gap: -78.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 13033, LB: 30017503.924267635, (exp UB:22749479.41822109),  Gap: -31.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 13155, LB: 30015518.906290047, (exp UB:12177459.861791134),  Gap: -146.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 13308, LB: 30017407.54647213, (exp UB:14993853.521757904),  Gap: -100.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 13440, LB: 30017460.30298862, (exp UB:10248263.84733474),  Gap: -192.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 13561, LB: 30016557.875005905, (exp UB:15631160.823621131),  Gap: -92.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 13679, LB: 30018323.465381503, (exp UB:4943666.6577430125),  Gap: -507.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 13837, LB: 30016920.621510155, (exp UB:21085067.406222798),  Gap: -42.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 13990, LB: 30018361.280603513, (exp UB:22169262.947805606),  Gap: -35.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 14111, LB: 30017031.245522764, (exp UB:15446533.255064644),  Gap: -94.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 14258, LB: 30018105.145439927, (exp UB:25662343.764995724),  Gap: -16.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 14384, LB: 30017834.548190862, (exp UB:10447362.353251923),  Gap: -187.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 14504, LB: 30016900.69560068, (exp UB:9573904.84061604),  Gap: -213.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 14659, LB: 30018008.75249951, (exp UB:19429003.308983497),  Gap: -54.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 14790, LB: 30018266.809754107, (exp UB:14393285.69894016),  Gap: -108.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 14926, LB: 30017506.0588248, (exp UB:15711148.745052576),  Gap: -91.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 15061, LB: 30018642.22614284, (exp UB:19388790.8269418),  Gap: -54.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 15201, LB: 30018559.908142477, (exp UB:26864015.185537282),  Gap: -11.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 15362, LB: 30018388.903621253, (exp UB:15418600.775516277),  Gap: -94.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 15508, LB: 30018702.291387748, (exp UB:10021558.012202868),  Gap: -199.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 15655, LB: 30018450.96671596, (exp UB:23726067.29770753),  Gap: -26.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 15800, LB: 30018129.60394463, (exp UB:10909472.566892315),  Gap: -175.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 15960, LB: 30017444.69446659, (exp UB:12194752.167088954),  Gap: -146.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 16089, LB: 30017900.680711478, (exp UB:11937475.744987993),  Gap: -151.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 16221, LB: 30018386.3591841, (exp UB:10123476.701639673),  Gap: -196.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 16396, LB: 30017973.450236224, (exp UB:8931374.195812285),  Gap: -236.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 16532, LB: 30018808.432976756, (exp UB:14121573.70649624),  Gap: -112.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 16668, LB: 30018939.057044238, (exp UB:3782684.9289165046),  Gap: -693.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 16810, LB: 30019165.502469357, (exp UB:10317125.093640428),  Gap: -190.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 16947, LB: 30018802.174103085, (exp UB:13677042.73910883),  Gap: -119.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 17148, LB: 30019645.031879406, (exp UB:10694924.42190386),  Gap: -180.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 17298, LB: 30020224.17128329, (exp UB:6592118.454969353),  Gap: -355.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 17428, LB: 30020011.504111536, (exp UB:21425226.67395518),  Gap: -40.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 17572, LB: 30020227.405554123, (exp UB:6964786.831058232),  Gap: -331.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 17715, LB: 30019800.32451249, (exp UB:6953564.70253344),  Gap: -331.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 17901, LB: 30018701.243282724, (exp UB:19616330.832207277),  Gap: -53.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 18043, LB: 30020224.17298487, (exp UB:16858893.90121204),  Gap: -78.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 18194, LB: 30020538.20411829, (exp UB:11177402.995671608),  Gap: -168.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 18341, LB: 30019925.281671144, (exp UB:10651143.914933529),  Gap: -181.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 18493, LB: 30019158.18997023, (exp UB:23374951.00843445),  Gap: -28.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 18641, LB: 30020337.533047758, (exp UB:17912601.908561762),  Gap: -67.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 18804, LB: 30020370.02377616, (exp UB:14001146.952451132),  Gap: -114.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 18951, LB: 30020085.536734417, (exp UB:6027822.880228624),  Gap: -398.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 19179, LB: 30020894.78014242, (exp UB:31559624.981008686),  Gap: 4.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 19338, LB: 30021519.48686716, (exp UB:9790423.316123035),  Gap: -206.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 19490, LB: 30021416.12735834, (exp UB:16415455.796398053),  Gap: -82.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 19643, LB: 30022135.78435532, (exp UB:13359824.428821815),  Gap: -124.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 19808, LB: 30020822.566175394, (exp UB:8299106.237656579),  Gap: -261.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 19951, LB: 30021680.11204037, (exp UB:11120661.538683893),  Gap: -169.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 20106, LB: 30022350.440124683, (exp UB:6316993.073775882),  Gap: -375.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 20279, LB: 30022515.012127724, (exp UB:17150378.731050998),  Gap: -75.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 20445, LB: 30021359.13643591, (exp UB:189435.72147458498),  Gap: -15747.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 20618, LB: 30020790.098113038, (exp UB:18137085.156797644),  Gap: -65.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 20763, LB: 30022590.22596731, (exp UB:12508576.985548988),  Gap: -140.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 20916, LB: 30022942.788499583, (exp UB:17521657.707492944),  Gap: -71.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 21077, LB: 30022724.437391777, (exp UB:20168720.280170564),  Gap: -48.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 21230, LB: 30022404.853318095, (exp UB:24543615.736304805),  Gap: -22.32,  Fixed x: False,  Fixed thetavar: False  
