Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 795, LB: 11081091.588580035, (exp UB:8506483.820219487),  Gap: -30.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1653, LB: 11081092.500813596, (exp UB:4758276.157468939),  Gap: -132.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1709, LB: 11081092.561755443, (exp UB:3010456.255068193),  Gap: -268.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1753, LB: 11081191.469610777, (exp UB:4431075.460456129),  Gap: -150.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1797, LB: 11081446.366226915, (exp UB:4830919.427699569),  Gap: -129.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1845, LB: 11081515.418052353, (exp UB:4395397.304352498),  Gap: -152.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1890, LB: 11081708.355164567, (exp UB:6277467.201438032),  Gap: -76.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1934, LB: 11081695.388117481, (exp UB:5575757.75857806),  Gap: -98.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1976, LB: 11081941.959201014, (exp UB:4627953.592600062),  Gap: -139.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2026, LB: 11082030.008906363, (exp UB:5980583.185129306),  Gap: -85.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 2079, LB: 11082193.777176501, (exp UB:6669446.453471018),  Gap: -66.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2128, LB: 11082655.655781873, (exp UB:6422186.069893536),  Gap: -72.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2182, LB: 11081961.527226545, (exp UB:5283533.933620982),  Gap: -109.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2246, LB: 11082290.11242979, (exp UB:5206800.7485089665),  Gap: -112.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2299, LB: 11082801.41837753, (exp UB:5569875.505086181),  Gap: -98.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2354, LB: 11082463.393414889, (exp UB:4472270.39246013),  Gap: -147.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2416, LB: 11082211.391428635, (exp UB:4840743.470304455),  Gap: -128.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2478, LB: 11082552.76401864, (exp UB:6956599.093418308),  Gap: -59.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2542, LB: 11082395.568094086, (exp UB:6298086.924698955),  Gap: -75.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2605, LB: 11082094.984292421, (exp UB:5481041.694094121),  Gap: -102.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2675, LB: 11082121.897162326, (exp UB:7822572.140338827),  Gap: -41.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2746, LB: 11082232.164549708, (exp UB:4127024.312055249),  Gap: -168.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2806, LB: 11082855.93703306, (exp UB:5371290.999780759),  Gap: -106.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2876, LB: 11083022.905114168, (exp UB:7400179.4151410125),  Gap: -49.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2964, LB: 11082304.136130463, (exp UB:3749211.1003252678),  Gap: -195.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3034, LB: 11082152.2289703, (exp UB:5842044.251360824),  Gap: -89.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3093, LB: 11082466.087882396, (exp UB:5225297.2084304765),  Gap: -112.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3170, LB: 11082037.252627391, (exp UB:5102911.2665904425),  Gap: -117.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3243, LB: 11082093.673071206, (exp UB:6057357.317434046),  Gap: -82.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3318, LB: 11082577.913008314, (exp UB:3350213.1594275343),  Gap: -230.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3395, LB: 11082884.972368259, (exp UB:5552645.2982665235),  Gap: -99.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3473, LB: 11082318.361873755, (exp UB:4396238.838946584),  Gap: -152.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3548, LB: 11082801.76810033, (exp UB:8468658.795993578),  Gap: -30.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3609, LB: 11082851.649957405, (exp UB:4032908.655687206),  Gap: -174.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3678, LB: 11082851.64834749, (exp UB:6467408.7426604815),  Gap: -71.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3759, LB: 11082848.24353958, (exp UB:7192285.637996976),  Gap: -54.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3840, LB: 11082027.711563641, (exp UB:8118527.108186355),  Gap: -36.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3928, LB: 11082830.307735704, (exp UB:6269978.01324586),  Gap: -76.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 4007, LB: 11082875.13460327, (exp UB:6773551.725201767),  Gap: -63.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 4088, LB: 11082838.35169368, (exp UB:6956644.429828835),  Gap: -59.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 4177, LB: 11082076.89669424, (exp UB:4847886.907187857),  Gap: -128.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4256, LB: 11082035.314103125, (exp UB:3214724.2685071127),  Gap: -244.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4341, LB: 11082788.293997388, (exp UB:7388687.389472752),  Gap: -50.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 4436, LB: 11082213.880612604, (exp UB:5901653.711700422),  Gap: -87.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4540, LB: 11082694.53994961, (exp UB:4629174.63416028),  Gap: -139.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4648, LB: 11082511.646818917, (exp UB:5999912.991083844),  Gap: -84.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4761, LB: 11082674.549143348, (exp UB:5210295.466002468),  Gap: -112.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4846, LB: 11082639.13098161, (exp UB:7821822.73607444),  Gap: -41.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 4933, LB: 11082241.025096597, (exp UB:5295161.907029001),  Gap: -109.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 5022, LB: 11082098.404778764, (exp UB:3802223.0104552065),  Gap: -191.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5120, LB: 11083022.169017477, (exp UB:7568168.822104046),  Gap: -46.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5238, LB: 11082892.115123842, (exp UB:5497546.9795186715),  Gap: -101.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5360, LB: 11082703.575653186, (exp UB:7194056.298830887),  Gap: -54.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5461, LB: 11082204.046582695, (exp UB:5459576.135749115),  Gap: -102.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5558, LB: 11082100.211603478, (exp UB:6556401.7679529935),  Gap: -69.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 5660, LB: 11082268.667871246, (exp UB:4849540.793694204),  Gap: -128.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 5742, LB: 11082243.118800744, (exp UB:3606368.9905359517),  Gap: -207.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 5836, LB: 11082391.681431454, (exp UB:5876648.7483179765),  Gap: -88.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 5918, LB: 11082232.573354447, (exp UB:5878026.643861945),  Gap: -88.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 6015, LB: 11082282.781066615, (exp UB:6126991.089655361),  Gap: -80.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 6131, LB: 11082892.002268188, (exp UB:5879866.91487723),  Gap: -88.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6235, LB: 11082693.36846726, (exp UB:3931435.592906894),  Gap: -181.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 6315, LB: 11082874.964488208, (exp UB:3424053.157275279),  Gap: -223.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 6414, LB: 11082343.605353989, (exp UB:5117261.356283663),  Gap: -116.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 6512, LB: 11082405.488759166, (exp UB:6971678.53834097),  Gap: -58.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 6616, LB: 11082285.778943852, (exp UB:6746628.815486373),  Gap: -64.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 6719, LB: 11082588.14810948, (exp UB:4474294.99350057),  Gap: -147.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 6834, LB: 11082874.66313544, (exp UB:6705293.098173411),  Gap: -65.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 6982, LB: 11082935.653930975, (exp UB:8276662.778322421),  Gap: -33.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 7108, LB: 11082987.497250471, (exp UB:6476055.738186694),  Gap: -71.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 7236, LB: 11082882.381658975, (exp UB:3208820.3623869084),  Gap: -245.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 7357, LB: 11082914.53244219, (exp UB:7353585.770313607),  Gap: -50.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 7443, LB: 11082914.53244219, (exp UB:4953765.110531528),  Gap: -123.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 7585, LB: 11082252.731813006, (exp UB:3860308.421973884),  Gap: -187.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 7733, LB: 11082438.914634164, (exp UB:6746062.101656389),  Gap: -64.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 7871, LB: 11082863.722606616, (exp UB:7572589.690168437),  Gap: -46.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 8015, LB: 11082869.199595923, (exp UB:6288846.857107388),  Gap: -76.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 8154, LB: 11082589.96418705, (exp UB:4655298.166385846),  Gap: -138.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 8298, LB: 11082972.800458072, (exp UB:5099410.146171663),  Gap: -117.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 8445, LB: 11082987.500569781, (exp UB:5623765.849300296),  Gap: -97.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 8610, LB: 11082399.570819296, (exp UB:3460245.028152771),  Gap: -220.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 8734, LB: 11082393.504919412, (exp UB:5914318.895256098),  Gap: -87.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 8872, LB: 11082716.579975009, (exp UB:3807837.033694329),  Gap: -191.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 9014, LB: 11082946.720708854, (exp UB:6577078.613431525),  Gap: -68.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 9137, LB: 11082867.346832171, (exp UB:8474259.23980214),  Gap: -30.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 9277, LB: 11082854.613914602, (exp UB:7179924.250264604),  Gap: -54.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 9430, LB: 11082010.157507006, (exp UB:6038024.605880578),  Gap: -83.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 9541, LB: 11082787.135747708, (exp UB:7176545.242140827),  Gap: -54.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 9693, LB: 11082889.668093607, (exp UB:8316294.120623581),  Gap: -33.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 9814, LB: 11082901.123530792, (exp UB:3984254.242765284),  Gap: -178.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 9919, LB: 11082829.378111538, (exp UB:5375612.101775613),  Gap: -106.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 10049, LB: 11082085.369226798, (exp UB:4779764.114546144),  Gap: -131.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 10153, LB: 11082371.583962146, (exp UB:3204891.953085258),  Gap: -245.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 10269, LB: 11082972.8660753, (exp UB:4577059.990586235),  Gap: -142.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 10385, LB: 11082901.145555, (exp UB:8218177.2706644945),  Gap: -34.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 10499, LB: 11082124.462214965, (exp UB:5841750.408903787),  Gap: -89.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 10612, LB: 11082877.401504878, (exp UB:5076549.439673826),  Gap: -118.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 10727, LB: 11082792.166832583, (exp UB:3211511.742035025),  Gap: -245.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 10841, LB: 11083016.370820068, (exp UB:5766538.762174662),  Gap: -92.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 10957, LB: 11082275.610472707, (exp UB:7891571.101134532),  Gap: -40.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 11076, LB: 11082935.530951543, (exp UB:6921840.288689695),  Gap: -60.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 11185, LB: 11082292.566884486, (exp UB:6199745.104780117),  Gap: -78.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 11298, LB: 11082125.62367811, (exp UB:5241608.4166343985),  Gap: -111.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 11406, LB: 11082369.567833167, (exp UB:5101743.977044338),  Gap: -117.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 11515, LB: 11082435.43765535, (exp UB:6147402.756719312),  Gap: -80.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 11629, LB: 11082529.339362483, (exp UB:3280677.2528880304),  Gap: -237.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 11739, LB: 11082691.448693145, (exp UB:4286164.133158068),  Gap: -158.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 11857, LB: 11082658.163304258, (exp UB:7027294.180057874),  Gap: -57.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 11969, LB: 11082414.78588415, (exp UB:8600476.819230331),  Gap: -28.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 12108, LB: 11082982.622799737, (exp UB:7319403.964869006),  Gap: -51.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 12224, LB: 11082361.45050273, (exp UB:4956694.576811848),  Gap: -123.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 12340, LB: 11082806.421834953, (exp UB:7840803.675443669),  Gap: -41.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 12459, LB: 11082986.621811736, (exp UB:7969795.171958348),  Gap: -39.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 12614, LB: 11082996.963267861, (exp UB:2652389.962460175),  Gap: -317.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 12750, LB: 11082713.878645722, (exp UB:6743074.814270789),  Gap: -64.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 12881, LB: 11082996.140350755, (exp UB:5099197.042471368),  Gap: -117.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 12994, LB: 11082818.552648032, (exp UB:5247780.467644945),  Gap: -111.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 13126, LB: 11082946.933210101, (exp UB:7793461.2154879095),  Gap: -42.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 13237, LB: 11082548.354947457, (exp UB:6560521.933453153),  Gap: -68.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 13352, LB: 11082051.326800238, (exp UB:5897568.456051622),  Gap: -87.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 13463, LB: 11083058.114335312, (exp UB:7638022.321718706),  Gap: -45.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 13599, LB: 11082761.46667318, (exp UB:7283720.040599071),  Gap: -52.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 13724, LB: 11082622.039363354, (exp UB:6922000.990650954),  Gap: -60.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 13848, LB: 11082858.625821436, (exp UB:3210416.323213221),  Gap: -245.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 14008, LB: 11082950.935391717, (exp UB:3928762.779951722),  Gap: -182.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 14124, LB: 11082516.536482818, (exp UB:4377236.485313101),  Gap: -153.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 14257, LB: 11082699.745064724, (exp UB:5803624.010895592),  Gap: -90.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 14389, LB: 11082220.579154873, (exp UB:5842666.260846667),  Gap: -89.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 14555, LB: 11082880.077261925, (exp UB:5899702.747229637),  Gap: -87.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 14713, LB: 11082999.86767391, (exp UB:5155975.941926187),  Gap: -114.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 14885, LB: 11082496.546989128, (exp UB:6292612.415487096),  Gap: -76.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 15035, LB: 11083016.15654957, (exp UB:8021366.559420755),  Gap: -38.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 15177, LB: 11083064.319630459, (exp UB:2650551.518616706),  Gap: -318.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 15312, LB: 11082280.129245559, (exp UB:5593208.476605895),  Gap: -98.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 15454, LB: 11082646.706964685, (exp UB:5530155.742952032),  Gap: -100.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 15631, LB: 11082743.63538589, (exp UB:4579361.89958296),  Gap: -142.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 15766, LB: 11082335.07059835, (exp UB:7304004.45461605),  Gap: -51.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 15899, LB: 11083065.331671163, (exp UB:7172476.639269524),  Gap: -54.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 16042, LB: 11082891.393896645, (exp UB:6817770.113951808),  Gap: -62.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 16184, LB: 11083066.239826791, (exp UB:5081327.618138459),  Gap: -118.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 16311, LB: 11082558.824411035, (exp UB:5281798.073950846),  Gap: -109.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 16475, LB: 11082533.719686383, (exp UB:5805969.3749593245),  Gap: -90.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 16655, LB: 11082722.929162677, (exp UB:5425258.801154612),  Gap: -104.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 16833, LB: 11082896.626475163, (exp UB:6781371.312008612),  Gap: -63.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 17054, LB: 11082151.945656689, (exp UB:7300275.884992202),  Gap: -51.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 17229, LB: 11082874.122410448, (exp UB:3858884.9265342965),  Gap: -187.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 17429, LB: 11082719.26692555, (exp UB:6742918.432668552),  Gap: -64.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 17608, LB: 11082685.683170568, (exp UB:7874779.7545006),  Gap: -40.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 17790, LB: 11083126.228960287, (exp UB:4304234.634245127),  Gap: -157.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 17985, LB: 11082993.866473168, (exp UB:4650239.751444386),  Gap: -138.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 18157, LB: 11082983.426995886, (exp UB:6324591.2119121365),  Gap: -75.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 18352, LB: 11083065.620086929, (exp UB:5875314.895679844),  Gap: -88.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 18553, LB: 11082878.09106603, (exp UB:5479498.9877281925),  Gap: -102.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 18753, LB: 11082881.71335455, (exp UB:6961008.006782273),  Gap: -59.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 18975, LB: 11083112.873089464, (exp UB:3206744.684917063),  Gap: -245.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 19184, LB: 11082894.271601554, (exp UB:5030672.189583579),  Gap: -120.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 19392, LB: 11083151.987678997, (exp UB:4795150.748787323),  Gap: -131.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 19588, LB: 11082688.23049368, (exp UB:7842244.15527582),  Gap: -41.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 19762, LB: 11083119.828671351, (exp UB:5080877.416846083),  Gap: -118.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 19985, LB: 11082529.732665215, (exp UB:6471704.192178662),  Gap: -71.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 20175, LB: 11083098.038464747, (exp UB:4110115.755481693),  Gap: -169.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 20359, LB: 11083170.938667633, (exp UB:4688977.155130351),  Gap: -136.37,  Fixed x: False,  Fixed thetavar: False  
