Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 522, LB: 16405545.1436808, (exp UB:237017327.0873022),  Gap: 93.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 577, LB: 16405545.1436808, (exp UB:291574871.7430284),  Gap: 94.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 617, LB: 16405545.1436808, (exp UB:257954243.42984045),  Gap: 93.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 649, LB: 16405545.1436808, (exp UB:259228576.81589782),  Gap: 93.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 686, LB: 16405545.1436808, (exp UB:306048618.090986),  Gap: 94.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 717, LB: 16405545.1436808, (exp UB:251022547.7046741),  Gap: 93.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 750, LB: 16405545.1436808, (exp UB:276346764.2074013),  Gap: 94.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 782, LB: 16405545.1436808, (exp UB:231540075.37865397),  Gap: 92.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 814, LB: 16405545.1436808, (exp UB:274898597.7960934),  Gap: 94.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 850, LB: 16405545.1436808, (exp UB:286404092.4017241),  Gap: 94.27,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1150, LB: 16405546.476861803, (exp UB:11864324.126396794),  Gap: -38.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1251, LB: 16998208.131447263, (exp UB:19085031.70325379),  Gap: 10.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1333, LB: 17006196.44326751, (exp UB:14012830.36141889),  Gap: -21.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1411, LB: 17015369.56785301, (exp UB:11198518.64576096),  Gap: -51.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1514, LB: 17019521.75135836, (exp UB:14614398.05834717),  Gap: -16.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1590, LB: 17019734.541276306, (exp UB:16233785.171955593),  Gap: -4.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1664, LB: 17020350.715895787, (exp UB:11402502.662605843),  Gap: -49.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1777, LB: 17020964.15136284, (exp UB:19161439.351602644),  Gap: 11.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1874, LB: 17021432.661013, (exp UB:12330894.806268115),  Gap: -38.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1970, LB: 17021687.931131944, (exp UB:13474747.626620725),  Gap: -26.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2079, LB: 17021964.169536192, (exp UB:9686495.615445148),  Gap: -75.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2201, LB: 17022742.86891894, (exp UB:11925068.188745297),  Gap: -42.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2300, LB: 17023780.34920963, (exp UB:13364181.546654731),  Gap: -27.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2404, LB: 17023799.405271098, (exp UB:15114663.52244065),  Gap: -12.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2503, LB: 17024596.484359175, (exp UB:7120710.353392382),  Gap: -139.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2614, LB: 17024352.635794967, (exp UB:14551952.2854327),  Gap: -16.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2738, LB: 17024840.31730139, (exp UB:12391244.941944823),  Gap: -37.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2836, LB: 17025279.393005762, (exp UB:11238867.429804377),  Gap: -51.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2960, LB: 17026228.025223263, (exp UB:10728043.565936852),  Gap: -58.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3113, LB: 17027255.451021533, (exp UB:11500509.950144809),  Gap: -48.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 3225, LB: 17027509.6934677, (exp UB:7921337.1965399925),  Gap: -114.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3358, LB: 17042049.737001315, (exp UB:12806985.787393762),  Gap: -33.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 3455, LB: 17041748.948994048, (exp UB:10475883.702819854),  Gap: -62.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3561, LB: 17042183.714217283, (exp UB:12970497.283599526),  Gap: -31.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 3667, LB: 17042689.64697285, (exp UB:14960863.071493994),  Gap: -13.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 3805, LB: 17045207.694650896, (exp UB:10580143.146553209),  Gap: -61.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 3935, LB: 17047400.478855886, (exp UB:14336562.611702727),  Gap: -18.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 4052, LB: 17051841.93097949, (exp UB:8547804.456955008),  Gap: -99.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 4147, LB: 17052025.313270085, (exp UB:14241997.51011981),  Gap: -19.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 4458, LB: 17052250.196597636, (exp UB:10950211.058090214),  Gap: -55.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 4647, LB: 17053403.464169245, (exp UB:9643115.50537667),  Gap: -76.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 4800, LB: 17053144.044689134, (exp UB:10709589.903118642),  Gap: -59.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 4952, LB: 17054776.423057247, (exp UB:9735084.50679509),  Gap: -75.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 5088, LB: 17055841.324518707, (exp UB:11035107.950922992),  Gap: -54.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 5245, LB: 17056329.332442835, (exp UB:14040477.128907267),  Gap: -21.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 5392, LB: 17056233.289473385, (exp UB:11301000.261801496),  Gap: -50.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 5507, LB: 17056279.073478658, (exp UB:12207239.34217811),  Gap: -39.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 5636, LB: 17056865.060701303, (exp UB:11502720.852440763),  Gap: -48.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 5810, LB: 17058870.162545096, (exp UB:9431380.001113147),  Gap: -80.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 5952, LB: 17058898.940493193, (exp UB:15096905.83721307),  Gap: -13.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 6138, LB: 17063403.417430203, (exp UB:12442985.612010494),  Gap: -37.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 6322, LB: 17064158.239672687, (exp UB:14010900.910613455),  Gap: -21.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 6488, LB: 17064024.952447582, (exp UB:12858416.053832147),  Gap: -32.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 6647, LB: 17068430.609335676, (exp UB:12344867.327884272),  Gap: -38.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 6882, LB: 17070432.051731996, (exp UB:14616247.319595829),  Gap: -16.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 7093, LB: 17070782.763988875, (exp UB:14923794.557898462),  Gap: -14.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 7318, LB: 17070541.796263758, (exp UB:12181096.498028267),  Gap: -40.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 7501, LB: 17071706.943083808, (exp UB:14353623.545581363),  Gap: -18.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 7712, LB: 17078521.709377315, (exp UB:9652733.431586213),  Gap: -76.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 7893, LB: 17081617.532244146, (exp UB:11691696.129055072),  Gap: -46.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 8033, LB: 17083991.964582548, (exp UB:14938386.473950237),  Gap: -14.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 8285, LB: 17097766.767249174, (exp UB:11786037.38287516),  Gap: -45.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 8469, LB: 17097786.31481243, (exp UB:13572849.536218822),  Gap: -25.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 8740, LB: 17097742.821871184, (exp UB:11153330.241929803),  Gap: -53.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 8904, LB: 17099650.32501288, (exp UB:13844731.376608577),  Gap: -23.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 9156, LB: 17101959.59882584, (exp UB:11338128.4722594),  Gap: -50.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 9332, LB: 17102618.57701847, (exp UB:13741592.424639143),  Gap: -24.46,  Fixed x: False,  Fixed thetavar: False  
