Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 39, LB: 170219.36699999994, (exp UB:172147.75),  Gap: 1.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 43, LB: 170219.36939257954, (exp UB:166086.1674744106),  Gap: -2.49,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 48, LB: 170219.668, (exp UB:167724.63566666664),  Gap: -1.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 53, LB: 170219.92899999997, (exp UB:170163.66945833332),  Gap: -0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 57, LB: 170220.06499999997, (exp UB:164639.0526233989),  Gap: -3.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 62, LB: 170219.92301265546, (exp UB:166239.26631643195),  Gap: -2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 66, LB: 170233.9619444405, (exp UB:175002.62491607055),  Gap: 2.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 71, LB: 170234.5742155959, (exp UB:176219.5545419557),  Gap: 3.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 75, LB: 170234.6742155959, (exp UB:163424.80020687717),  Gap: -4.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 80, LB: 170234.71843139862, (exp UB:170438.36953511054),  Gap: 0.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 84, LB: 170234.7616743874, (exp UB:164492.1232769162),  Gap: -3.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 89, LB: 170234.45383678834, (exp UB:164137.07640762167),  Gap: -3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 94, LB: 170234.52314153613, (exp UB:172096.836141536),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 99, LB: 170235.8747032216, (exp UB:174410.31091284065),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 104, LB: 170236.06581374616, (exp UB:176731.18086349603),  Gap: 3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 109, LB: 170236.37321326986, (exp UB:172078.66492968635),  Gap: 1.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 114, LB: 170236.37321326978, (exp UB:173432.6876739271),  Gap: 1.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 119, LB: 170236.87828419806, (exp UB:175781.98128419806),  Gap: 3.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 124, LB: 170236.97828419806, (exp UB:162095.4466175314),  Gap: -5.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 129, LB: 170239.4821402526, (exp UB:162242.36719527654),  Gap: -4.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 133, LB: 170244.13210249096, (exp UB:167457.3297691576),  Gap: -1.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 138, LB: 170259.79609364824, (exp UB:163940.75965781056),  Gap: -3.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 143, LB: 170264.82852056657, (exp UB:164046.6508497173),  Gap: -3.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 148, LB: 170278.01238858778, (exp UB:173257.51031739826),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 153, LB: 170277.93809632846, (exp UB:174029.34404228383),  Gap: 2.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 159, LB: 170277.99909632845, (exp UB:161810.41607631024),  Gap: -5.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 165, LB: 170277.8439281801, (exp UB:170675.2870437634),  Gap: 0.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 170, LB: 170277.92360633056, (exp UB:173688.82327299722),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
