Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1338, LB: 179685.5287019564, (exp UB:176385.42974362336),  Gap: -1.87,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 1434, LB: 179687.416625, (exp UB:3224564.7887617936),  Gap: 94.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1545, LB: 506673.1464523491, (exp UB:1534250.426666667),  Gap: 66.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1635, LB: 506673.3924523491, (exp UB:1780341.006227385),  Gap: 71.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1731, LB: 506673.5004523491, (exp UB:1292848.205531379),  Gap: 60.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1837, LB: 506673.60245234915, (exp UB:259363.8767638693),  Gap: -95.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1942, LB: 506673.610452349, (exp UB:5255330.5574013395),  Gap: 90.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 2074, LB: 506674.6038654164, (exp UB:1942040.374206538),  Gap: 73.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 2181, LB: 506674.8498654165, (exp UB:2734574.618789132),  Gap: 81.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 2304, LB: 506674.8458654163, (exp UB:3046315.8030215227),  Gap: 83.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 2414, LB: 506680.96416583745, (exp UB:262324.8014920501),  Gap: -93.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 2526, LB: 506926.2996465364, (exp UB:256803.42859396513),  Gap: -97.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 2631, LB: 506901.26487630326, (exp UB:3479657.7706649755),  Gap: 85.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 2742, LB: 507002.13680374116, (exp UB:3088870.31764772),  Gap: 83.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 2851, LB: 507499.3383364694, (exp UB:3937426.8925745613),  Gap: 87.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 2953, LB: 507761.09534430504, (exp UB:2183383.905386533),  Gap: 76.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 3023, LB: 509077.5062474136, (exp UB:1763780.481822341),  Gap: 71.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 3147, LB: 509396.9884246551, (exp UB:3289879.505881403),  Gap: 84.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 3243, LB: 509823.404422464, (exp UB:244551.42757658858),  Gap: -108.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 3330, LB: 511002.7958655546, (exp UB:340677.6658379651),  Gap: -50.00,  Fixed x: False,  Fixed thetavar: False  
