Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 164, LB: 14861456.667319773, (exp UB:282877708.2736139),  Gap: 94.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 178, LB: 14861456.667319773, (exp UB:286275871.89724344),  Gap: 94.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 191, LB: 14861456.667319773, (exp UB:286782565.95842445),  Gap: 94.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 203, LB: 14861456.667319773, (exp UB:282667551.80386347),  Gap: 94.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 216, LB: 14861456.667319773, (exp UB:260106409.95556226),  Gap: 94.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 229, LB: 14861456.667319773, (exp UB:278265093.08401066),  Gap: 94.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 241, LB: 14861456.667319773, (exp UB:293081573.098083),  Gap: 94.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 254, LB: 14861456.667319773, (exp UB:265167181.32550284),  Gap: 94.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 267, LB: 14861456.667319773, (exp UB:307428773.2861042),  Gap: 95.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 280, LB: 14861456.667319773, (exp UB:294221160.4832241),  Gap: 94.95,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 333, LB: 14862270.566283341, (exp UB:11821030.033479456),  Gap: -25.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 360, LB: 14861793.294305477, (exp UB:14555635.800390994),  Gap: -2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 389, LB: 14863232.421782078, (exp UB:13232764.811989158),  Gap: -12.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 422, LB: 14861812.035582256, (exp UB:12019658.680443015),  Gap: -23.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 450, LB: 14862455.98074296, (exp UB:9312424.300554093),  Gap: -59.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 482, LB: 14862682.370430708, (exp UB:13567071.760544784),  Gap: -9.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 516, LB: 14862021.59792384, (exp UB:15152478.455454687),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 552, LB: 14862424.589074573, (exp UB:11913520.283591088),  Gap: -24.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 588, LB: 14862046.37064875, (exp UB:10454397.860927735),  Gap: -42.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 625, LB: 14862268.357015552, (exp UB:13966885.322247105),  Gap: -6.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 666, LB: 14862089.876827396, (exp UB:12980077.01887116),  Gap: -14.50,  Fixed x: False,  Fixed thetavar: False  
