Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 229, LB: 121522.632349431, (exp UB:958078.561553598),  Gap: 87.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 243, LB: 121524.52930639322, (exp UB:958888.1118438934),  Gap: 87.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 257, LB: 121525.41954977889, (exp UB:123430.88542061209),  Gap: 1.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 272, LB: 122630.56865033091, (exp UB:121780.03318783082),  Gap: -0.70,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 291, LB: 123188.84592018857, (exp UB:123447.28144576625),  Gap: 0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 311, LB: 127459.73737854746, (exp UB:128479.4275791663),  Gap: 0.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 330, LB: 132382.27271810087, (exp UB:138386.98346866632),  Gap: 4.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 351, LB: 155311.31508110714, (exp UB:158274.83969853498),  Gap: 1.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 371, LB: 159044.09451104928, (exp UB:160933.4567283179),  Gap: 1.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 391, LB: 164210.66313132556, (exp UB:172536.55547592096),  Gap: 4.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 411, LB: 165303.10295997513, (exp UB:165969.54602474783),  Gap: 0.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 431, LB: 167316.6366607186, (exp UB:170814.2213909016),  Gap: 2.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 455, LB: 169241.68110392318, (exp UB:1009953.1540782236),  Gap: 83.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 474, LB: 170443.89045554787, (exp UB:158620.69395895497),  Gap: -7.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 497, LB: 179805.08767631874, (exp UB:148312.06905779528),  Gap: -21.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 517, LB: 179999.29600458252, (exp UB:144405.5972317835),  Gap: -24.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 538, LB: 180478.27527085686, (exp UB:147515.53112132588),  Gap: -22.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 564, LB: 180568.48727135747, (exp UB:147348.39479051303),  Gap: -22.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 593, LB: 181714.62139621004, (exp UB:138326.76197668962),  Gap: -31.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 619, LB: 182586.00808467861, (exp UB:137922.64774340185),  Gap: -32.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 671, LB: 182591.44429270847, (exp UB:138515.44167166034),  Gap: -31.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 702, LB: 182613.98146884504, (exp UB:139039.2128382835),  Gap: -31.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 726, LB: 183743.87520739055, (exp UB:139449.26237684366),  Gap: -31.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 756, LB: 183737.49617933156, (exp UB:140406.99624145695),  Gap: -30.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 783, LB: 183894.57973387852, (exp UB:981035.1742607555),  Gap: 81.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 812, LB: 183940.7106848562, (exp UB:139348.26455355773),  Gap: -32.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 834, LB: 184335.29054882575, (exp UB:142058.43367914346),  Gap: -29.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 865, LB: 190354.98444466136, (exp UB:966336.3010330248),  Gap: 80.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 889, LB: 190351.09062509608, (exp UB:132190.44006316114),  Gap: -44.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 916, LB: 190355.37776059634, (exp UB:131721.39180952962),  Gap: -44.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 946, LB: 190350.48962271924, (exp UB:132949.8455010387),  Gap: -43.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 975, LB: 190350.30987619376, (exp UB:967625.5700070773),  Gap: 80.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1005, LB: 190351.13005285908, (exp UB:131430.55766743014),  Gap: -44.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1033, LB: 190350.31387648702, (exp UB:129798.29456933695),  Gap: -46.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1064, LB: 190355.29176216392, (exp UB:966149.8784348127),  Gap: 80.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1092, LB: 190350.70662271936, (exp UB:130245.00128545082),  Gap: -46.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1127, LB: 190350.69629971497, (exp UB:129334.6645820001),  Gap: -47.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1155, LB: 190350.6942994194, (exp UB:129193.67364047552),  Gap: -47.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1190, LB: 190354.03105218092, (exp UB:130320.04429459282),  Gap: -46.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1231, LB: 190351.04635875637, (exp UB:130981.95630417168),  Gap: -45.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1263, LB: 190358.36501726395, (exp UB:134053.77240333334),  Gap: -42.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1302, LB: 190351.44604441721, (exp UB:130550.21130211014),  Gap: -45.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1334, LB: 190351.37309692442, (exp UB:128162.85600947685),  Gap: -48.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1367, LB: 190350.61287648714, (exp UB:129705.16392672955),  Gap: -46.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1402, LB: 190350.6708761087, (exp UB:130614.74481601037),  Gap: -45.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1440, LB: 190352.09744736168, (exp UB:130077.23470226418),  Gap: -46.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1473, LB: 190350.92162271924, (exp UB:129906.75315433837),  Gap: -46.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1514, LB: 190351.8887804544, (exp UB:132388.9003747745),  Gap: -43.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1549, LB: 190353.39455132067, (exp UB:134045.7559065008),  Gap: -42.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1585, LB: 190350.99672347162, (exp UB:135221.1405627985),  Gap: -40.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1619, LB: 190352.11451649148, (exp UB:131730.0757188109),  Gap: -44.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1664, LB: 190350.74187648678, (exp UB:130745.60596121641),  Gap: -45.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1698, LB: 190351.22430838112, (exp UB:131895.53264341486),  Gap: -44.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1738, LB: 190350.72387619375, (exp UB:131308.89535983966),  Gap: -44.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1778, LB: 190368.57365063613, (exp UB:129234.56990808721),  Gap: -47.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1823, LB: 190350.72687648685, (exp UB:130309.11075092304),  Gap: -46.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1863, LB: 190366.44548596162, (exp UB:130373.61806850758),  Gap: -46.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1908, LB: 190365.355505794, (exp UB:132745.3616784241),  Gap: -43.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1942, LB: 190375.00705269934, (exp UB:132243.4946305987),  Gap: -43.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1985, LB: 190437.53661002553, (exp UB:131671.73630542954),  Gap: -44.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2019, LB: 190432.90027905622, (exp UB:129641.29940732314),  Gap: -46.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2059, LB: 190439.54226424644, (exp UB:132956.5342243208),  Gap: -43.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2098, LB: 190453.1162743082, (exp UB:131072.95084038127),  Gap: -45.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2141, LB: 190459.46800796292, (exp UB:128853.47882445356),  Gap: -47.81,  Fixed x: False,  Fixed thetavar: False  
