Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 210, LB: 166115.0884414186, (exp UB:5762610.576674852),  Gap: 97.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 224, LB: 166115.0884414186, (exp UB:2002723.6807394295),  Gap: 91.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 237, LB: 166115.0884414186, (exp UB:5062310.890736278),  Gap: 96.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 249, LB: 166115.0884414186, (exp UB:586939.1067942856),  Gap: 71.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 260, LB: 166115.0884414186, (exp UB:438982.70531999896),  Gap: 62.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 272, LB: 166115.0884414186, (exp UB:5291580.432281672),  Gap: 96.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 283, LB: 166115.0884414186, (exp UB:194249.32046452537),  Gap: 14.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 294, LB: 166115.0884414186, (exp UB:193667.24154811067),  Gap: 14.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 306, LB: 166115.0884414186, (exp UB:22089324.366494544),  Gap: 99.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 320, LB: 166115.0884414186, (exp UB:5039907.0041961735),  Gap: 96.70,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 355, LB: 166115.47919066212, (exp UB:176102.5148606701),  Gap: 5.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 369, LB: 166115.4791906619, (exp UB:366267.13977017207),  Gap: 54.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 383, LB: 166115.47919066212, (exp UB:168347.12931861146),  Gap: 1.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 398, LB: 166115.48275057823, (exp UB:167459.04743225937),  Gap: 0.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 413, LB: 166115.48293914198, (exp UB:168663.35058303335),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 429, LB: 166115.48454864675, (exp UB:164778.00362082213),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 445, LB: 166115.4847533031, (exp UB:170666.19762821507),  Gap: 2.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 463, LB: 166115.48446143925, (exp UB:169206.04723999026),  Gap: 1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 483, LB: 166115.53619066143, (exp UB:452233.31807568274),  Gap: 63.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 503, LB: 166115.51693117543, (exp UB:177411.1762600779),  Gap: 6.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 522, LB: 166115.52396782069, (exp UB:174109.7181270965),  Gap: 4.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 540, LB: 166116.8545145006, (exp UB:171544.7097089195),  Gap: 3.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 561, LB: 166115.68319066174, (exp UB:167702.0432803385),  Gap: 0.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 578, LB: 166115.65965629692, (exp UB:734357.3225585177),  Gap: 77.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 599, LB: 166115.70673994653, (exp UB:753474.475856958),  Gap: 77.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 617, LB: 166137.43158281778, (exp UB:198392.6877320624),  Gap: 16.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 639, LB: 166188.07452727435, (exp UB:171461.3763962621),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 659, LB: 166480.34832928012, (exp UB:170837.6279319644),  Gap: 2.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 682, LB: 166859.97358850756, (exp UB:170568.41258432975),  Gap: 2.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 703, LB: 167088.5843670019, (exp UB:172437.9358889813),  Gap: 3.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 726, LB: 167253.7896353262, (exp UB:168058.86544690613),  Gap: 0.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 750, LB: 167281.66081177606, (exp UB:170928.27273893313),  Gap: 2.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 777, LB: 167476.20310744285, (exp UB:168437.8226818597),  Gap: 0.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 804, LB: 167517.41035100262, (exp UB:177036.84906072926),  Gap: 5.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 835, LB: 167702.2886354145, (exp UB:173436.02789494727),  Gap: 3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 862, LB: 167708.59534453443, (exp UB:288326.7747528067),  Gap: 41.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 893, LB: 167710.10108405954, (exp UB:174485.4047463693),  Gap: 3.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 927, LB: 167776.80390242854, (exp UB:174958.1907037806),  Gap: 4.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 959, LB: 167810.45940646643, (exp UB:173274.07198412222),  Gap: 3.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 989, LB: 167826.3920192371, (exp UB:167012.77839866592),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1020, LB: 167851.66659324465, (exp UB:293921.8438189961),  Gap: 42.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1053, LB: 167868.62551941327, (exp UB:170784.36718273596),  Gap: 1.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1085, LB: 167956.95152360882, (exp UB:173047.54983385105),  Gap: 2.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1119, LB: 168035.96398537204, (exp UB:173345.12171126535),  Gap: 3.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1153, LB: 168118.29796203994, (exp UB:170828.0944981441),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1186, LB: 168134.94438846782, (exp UB:170848.5952963215),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1220, LB: 168174.80326977302, (exp UB:175122.96904625942),  Gap: 3.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1252, LB: 168220.03087457828, (exp UB:172293.53087653473),  Gap: 2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1288, LB: 168297.9013926197, (exp UB:175089.6316444226),  Gap: 3.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1327, LB: 168334.17718962464, (exp UB:171470.03844417035),  Gap: 1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1373, LB: 168461.56719617418, (exp UB:174280.76974426032),  Gap: 3.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1416, LB: 168538.74433938577, (exp UB:171507.58626646228),  Gap: 1.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1456, LB: 168585.51031134557, (exp UB:173846.28340078716),  Gap: 3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1499, LB: 168627.03878790865, (exp UB:357445.24410281883),  Gap: 52.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1545, LB: 168667.47345298348, (exp UB:179040.51762125266),  Gap: 5.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1586, LB: 168699.36484257446, (exp UB:176502.46550655324),  Gap: 4.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1629, LB: 168730.2661942272, (exp UB:174235.3637672052),  Gap: 3.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1674, LB: 168815.5800704247, (exp UB:177968.26151275585),  Gap: 5.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1716, LB: 168848.90814327507, (exp UB:177088.31789574923),  Gap: 4.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1764, LB: 168913.89450328765, (exp UB:174850.97335963318),  Gap: 3.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1809, LB: 168954.91497707053, (exp UB:173342.71361819078),  Gap: 2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1855, LB: 168982.94768458875, (exp UB:172925.20429908572),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1904, LB: 168997.05941749722, (exp UB:175536.29111729393),  Gap: 3.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1949, LB: 169015.55874987, (exp UB:167529.19297707782),  Gap: -0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1996, LB: 169040.25911814906, (exp UB:172980.9256398296),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2040, LB: 169065.32181453618, (exp UB:174323.8987150503),  Gap: 3.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2085, LB: 169110.67524398438, (exp UB:167496.3633729285),  Gap: -0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2126, LB: 169170.84985894038, (exp UB:169102.5828279916),  Gap: -0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2172, LB: 169178.09010545223, (exp UB:545755.068211888),  Gap: 69.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2217, LB: 169193.4654480138, (exp UB:176057.26512024726),  Gap: 3.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2263, LB: 169178.2060154275, (exp UB:175529.55333865123),  Gap: 3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2303, LB: 169203.36517563078, (exp UB:165888.94287045326),  Gap: -2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2350, LB: 169208.33262707968, (exp UB:175690.9506506774),  Gap: 3.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2401, LB: 169214.04305451812, (exp UB:175391.6234810368),  Gap: 3.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2454, LB: 169227.4535292021, (exp UB:173998.18019177453),  Gap: 2.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2503, LB: 169239.43822246112, (exp UB:174587.88713472613),  Gap: 3.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2550, LB: 169243.02807160278, (exp UB:174039.19946984408),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2603, LB: 169245.30172108536, (exp UB:176407.5463036332),  Gap: 4.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2653, LB: 169256.11501341301, (exp UB:170595.65003706331),  Gap: 0.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2708, LB: 169272.20258333505, (exp UB:173488.14148009),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2763, LB: 169291.4001834433, (exp UB:170938.82142636503),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2816, LB: 169294.80578609442, (exp UB:172250.61044308753),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2865, LB: 169309.85698591618, (exp UB:172767.57956350487),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2910, LB: 169311.3424109512, (exp UB:166690.61251138744),  Gap: -1.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2972, LB: 169326.35629038155, (exp UB:175976.44869615292),  Gap: 3.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3027, LB: 169334.96478057007, (exp UB:171061.17199963192),  Gap: 1.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3080, LB: 169337.8986484735, (exp UB:176694.75031037832),  Gap: 4.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3143, LB: 169345.47788366373, (exp UB:179046.90176138637),  Gap: 5.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3191, LB: 169365.32675267622, (exp UB:170337.72968183283),  Gap: 0.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3244, LB: 169367.61339540008, (exp UB:171047.06707905582),  Gap: 0.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3300, LB: 169367.83787041338, (exp UB:171827.15676712964),  Gap: 1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3353, LB: 169368.660441406, (exp UB:174049.8694138911),  Gap: 2.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3402, LB: 169368.660441406, (exp UB:170128.52081835826),  Gap: 0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3453, LB: 169368.62331083772, (exp UB:175166.56138409415),  Gap: 3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3504, LB: 169368.60422228702, (exp UB:170816.61523398705),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3558, LB: 169368.60422228702, (exp UB:171875.00717658835),  Gap: 1.46,  Fixed x: False,  Fixed thetavar: False  
