Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 183, LB: 562066.9528147059, (exp UB:120292916.31541893),  Gap: 99.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 188, LB: 562066.9528147059, (exp UB:109017913.8169691),  Gap: 99.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 192, LB: 562066.9528147059, (exp UB:100965688.3862012),  Gap: 99.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 195, LB: 562066.9528147059, (exp UB:70879872.71257721),  Gap: 99.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 199, LB: 562066.9528147059, (exp UB:96835198.07050204),  Gap: 99.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 203, LB: 562066.9528147059, (exp UB:87241732.4754791),  Gap: 99.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 207, LB: 562066.9528147059, (exp UB:83536871.58078988),  Gap: 99.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 210, LB: 562066.9528147059, (exp UB:98259143.21249032),  Gap: 99.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 214, LB: 562066.9528147059, (exp UB:94869787.10666361),  Gap: 99.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 217, LB: 562066.9528147059, (exp UB:88288163.40907344),  Gap: 99.36,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 251, LB: 562067.7740169795, (exp UB:5301914.63327555),  Gap: 89.40,  Fixed x: False,  Fixed thetavar: False  
