Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 226, LB: 117543.23633333325, (exp UB:116545.31666666665),  Gap: -0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 555, LB: 255102.5188350442, (exp UB:142197.49150694086),  Gap: -79.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 579, LB: 261288.31651154574, (exp UB:140376.78299999994),  Gap: -86.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 606, LB: 279235.9222137812, (exp UB:167370.2232850643),  Gap: -66.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 633, LB: 280359.1484529116, (exp UB:160472.29299112537),  Gap: -74.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 660, LB: 280711.1044519619, (exp UB:167332.76309566962),  Gap: -67.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 691, LB: 281530.67891505396, (exp UB:667048.1979311411),  Gap: 57.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 722, LB: 281651.2290487696, (exp UB:155769.6686382458),  Gap: -80.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 751, LB: 286474.18502227304, (exp UB:146134.88113957937),  Gap: -96.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 783, LB: 286545.22152841045, (exp UB:144266.4407939928),  Gap: -98.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 818, LB: 287239.3067033632, (exp UB:147055.62231248198),  Gap: -95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 846, LB: 288182.4171891896, (exp UB:1665791.8143267576),  Gap: 82.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 874, LB: 302879.96927924786, (exp UB:675205.9183333335),  Gap: 55.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 903, LB: 302866.17329997354, (exp UB:164235.74366666668),  Gap: -84.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 930, LB: 302869.87696664594, (exp UB:165041.23405320587),  Gap: -83.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 961, LB: 302883.2100347511, (exp UB:162525.8513333334),  Gap: -86.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 989, LB: 302867.674076409, (exp UB:162593.86002035983),  Gap: -86.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1020, LB: 302888.10726057325, (exp UB:164668.3155242231),  Gap: -83.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1050, LB: 302877.48859365645, (exp UB:161391.6467050981),  Gap: -87.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1083, LB: 302871.54474308994, (exp UB:162939.0264282709),  Gap: -85.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1112, LB: 302873.20252813736, (exp UB:164002.1740607809),  Gap: -84.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1146, LB: 302872.02612650325, (exp UB:166488.57805588812),  Gap: -81.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1178, LB: 302866.8812999775, (exp UB:161126.59298233586),  Gap: -87.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1209, LB: 302867.70201192104, (exp UB:160482.58278049098),  Gap: -88.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1244, LB: 302866.9812999885, (exp UB:163437.73042225649),  Gap: -85.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1277, LB: 302885.8137649696, (exp UB:156514.2493419719),  Gap: -93.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1312, LB: 302885.6432999999, (exp UB:159712.54957090144),  Gap: -89.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1345, LB: 302885.7591948246, (exp UB:157108.59106909324),  Gap: -92.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1378, LB: 302885.6071948246, (exp UB:158589.3779076047),  Gap: -90.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1414, LB: 302888.5922539233, (exp UB:668338.068944183),  Gap: 54.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1448, LB: 302885.0997020523, (exp UB:165429.39258145052),  Gap: -83.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1485, LB: 302885.75519482465, (exp UB:165034.3079107193),  Gap: -83.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1520, LB: 302885.5695221313, (exp UB:1677811.505827809),  Gap: 81.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1554, LB: 302888.67606548284, (exp UB:1675301.040409194),  Gap: 81.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1594, LB: 302886.26114341075, (exp UB:156435.3990901223),  Gap: -93.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1629, LB: 302885.75130272866, (exp UB:160026.37437724308),  Gap: -89.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1664, LB: 302900.63082827884, (exp UB:156448.707),  Gap: -93.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1702, LB: 302894.02021341387, (exp UB:1676407.1435560768),  Gap: 81.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1737, LB: 302885.0521002661, (exp UB:154551.9002919254),  Gap: -95.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1771, LB: 302885.7273027287, (exp UB:157397.01800765388),  Gap: -92.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1809, LB: 302885.81230272877, (exp UB:158439.26763504886),  Gap: -91.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1844, LB: 304550.93486487906, (exp UB:161409.8718185923),  Gap: -88.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1879, LB: 304559.93063212454, (exp UB:1672413.6393751877),  Gap: 81.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1914, LB: 304551.94285910425, (exp UB:156047.3987526449),  Gap: -95.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1953, LB: 304562.1219818677, (exp UB:159804.96569498742),  Gap: -90.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1989, LB: 304554.3954810205, (exp UB:151380.38066896363),  Gap: -101.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2026, LB: 304565.03410984634, (exp UB:663818.1843477692),  Gap: 54.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2064, LB: 304563.18894314714, (exp UB:153094.03892973554),  Gap: -98.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2104, LB: 304580.9623549423, (exp UB:663579.228993743),  Gap: 54.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2141, LB: 304654.16140484717, (exp UB:150914.24466666664),  Gap: -101.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2181, LB: 304657.83360388863, (exp UB:152772.2123333333),  Gap: -99.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2223, LB: 304659.9433241333, (exp UB:151643.79802304562),  Gap: -100.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2260, LB: 304669.98494489567, (exp UB:151410.66857964944),  Gap: -101.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2298, LB: 304790.3786943401, (exp UB:152943.03588297375),  Gap: -99.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2337, LB: 304836.1319648762, (exp UB:1670166.1543910676),  Gap: 81.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2380, LB: 305258.1275717266, (exp UB:149260.60578955797),  Gap: -104.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2421, LB: 305264.6648542067, (exp UB:152050.20504754866),  Gap: -100.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2460, LB: 305299.44630673574, (exp UB:148744.59347139383),  Gap: -105.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2501, LB: 305301.6613323206, (exp UB:151013.96687748548),  Gap: -102.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2545, LB: 305549.7151753441, (exp UB:663340.2157689824),  Gap: 53.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2591, LB: 305545.1886297331, (exp UB:151330.779040153),  Gap: -101.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2634, LB: 307243.0641775327, (exp UB:154064.83579933425),  Gap: -99.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2676, LB: 307233.93019178894, (exp UB:152721.79875092203),  Gap: -101.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2721, LB: 307225.5416902193, (exp UB:151185.2058737099),  Gap: -103.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2772, LB: 307247.7222575499, (exp UB:150170.547782325),  Gap: -104.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2815, LB: 307237.8592861913, (exp UB:149888.63415569603),  Gap: -104.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2858, LB: 307259.6769858805, (exp UB:150028.8685722716),  Gap: -104.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2902, LB: 307255.82190520514, (exp UB:158779.9006859268),  Gap: -93.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2945, LB: 307265.684073974, (exp UB:149440.52085909847),  Gap: -105.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2994, LB: 307257.94548327883, (exp UB:148836.71831562446),  Gap: -106.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3040, LB: 307292.2459599341, (exp UB:1672217.8777255933),  Gap: 81.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3084, LB: 307917.5340028786, (exp UB:149545.16900805518),  Gap: -105.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3129, LB: 308123.0309675479, (exp UB:152383.68367731996),  Gap: -102.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3179, LB: 308125.9312436974, (exp UB:151085.45320423215),  Gap: -103.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3225, LB: 308122.06529172347, (exp UB:150794.6873595677),  Gap: -104.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3277, LB: 308125.2303974509, (exp UB:149281.6551428281),  Gap: -106.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3321, LB: 308125.2303974509, (exp UB:150587.38706272375),  Gap: -104.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3366, LB: 308125.2303974509, (exp UB:150431.26003595488),  Gap: -104.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3408, LB: 308125.2303974509, (exp UB:159233.50774257293),  Gap: -93.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3451, LB: 308125.2303974509, (exp UB:149315.942437521),  Gap: -106.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3498, LB: 308125.2303974509, (exp UB:151531.30205151284),  Gap: -103.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3540, LB: 308125.2303974509, (exp UB:150298.20301777424),  Gap: -105.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3583, LB: 308125.2303974509, (exp UB:152285.45783952475),  Gap: -102.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3634, LB: 308129.4819308996, (exp UB:151281.66737876867),  Gap: -103.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3679, LB: 308129.4817451292, (exp UB:149698.1338243386),  Gap: -105.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3723, LB: 308129.4815593589, (exp UB:662013.5937536124),  Gap: 53.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3773, LB: 308129.4815593589, (exp UB:157512.6646351067),  Gap: -95.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3817, LB: 308129.4815593589, (exp UB:152411.39564146553),  Gap: -102.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3873, LB: 308134.4743150589, (exp UB:662280.0095612525),  Gap: 53.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3927, LB: 308139.29786578397, (exp UB:661332.1736244351),  Gap: 53.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3983, LB: 308136.6028262299, (exp UB:157484.6130200276),  Gap: -95.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4036, LB: 308138.04259760503, (exp UB:152501.73259891925),  Gap: -102.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4095, LB: 308128.1231204458, (exp UB:661344.2766768034),  Gap: 53.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4147, LB: 308142.2711449397, (exp UB:153579.63762365078),  Gap: -100.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4202, LB: 308137.78088204656, (exp UB:149133.92921843418),  Gap: -106.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4257, LB: 308148.1270800917, (exp UB:152133.05597872744),  Gap: -102.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4311, LB: 308307.2028886404, (exp UB:149744.60490812478),  Gap: -105.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4366, LB: 308341.0820755693, (exp UB:149316.51104521716),  Gap: -106.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4420, LB: 308332.6428874778, (exp UB:157167.51659326092),  Gap: -96.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4476, LB: 308332.6411912201, (exp UB:160099.72940221158),  Gap: -92.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4530, LB: 308337.6791544419, (exp UB:150353.45996178227),  Gap: -105.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4586, LB: 308339.01385404624, (exp UB:152109.46075621984),  Gap: -102.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4641, LB: 308343.6277430719, (exp UB:149435.4495961729),  Gap: -106.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 4698, LB: 308344.8231641978, (exp UB:150339.66348705546),  Gap: -105.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4754, LB: 308338.8363420685, (exp UB:149630.63797445912),  Gap: -106.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4812, LB: 308389.58165576006, (exp UB:151302.8018385851),  Gap: -103.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4876, LB: 308372.320362512, (exp UB:150606.56697249511),  Gap: -104.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4933, LB: 308370.5351283301, (exp UB:151592.42082024523),  Gap: -103.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4990, LB: 308384.0842804564, (exp UB:151665.58415509833),  Gap: -103.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5048, LB: 308379.3076394425, (exp UB:661628.8539994343),  Gap: 53.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5105, LB: 308401.3890176547, (exp UB:151378.06683111162),  Gap: -103.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5163, LB: 308381.91850302124, (exp UB:663957.8911089003),  Gap: 53.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5221, LB: 308389.07213827316, (exp UB:148951.34456068987),  Gap: -107.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5288, LB: 308402.3205047861, (exp UB:1672276.5997327203),  Gap: 81.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5347, LB: 308416.95996679727, (exp UB:148793.0055169027),  Gap: -107.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5407, LB: 308410.6116490866, (exp UB:150365.56267624872),  Gap: -105.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5467, LB: 308452.06309677206, (exp UB:152293.55362205312),  Gap: -102.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5530, LB: 308555.9272650004, (exp UB:150034.71418730333),  Gap: -105.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5591, LB: 308557.2364062188, (exp UB:1670434.9170778135),  Gap: 81.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5652, LB: 308568.40907449403, (exp UB:150703.5119182929),  Gap: -104.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5713, LB: 308566.1805340638, (exp UB:150906.97637663438),  Gap: -104.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5787, LB: 308558.32947599515, (exp UB:148887.4221365647),  Gap: -107.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5848, LB: 308564.3937642524, (exp UB:148434.45095429523),  Gap: -107.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5909, LB: 308567.3343156595, (exp UB:150182.1726530211),  Gap: -105.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 5975, LB: 308562.06400811346, (exp UB:149885.25352356595),  Gap: -105.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 6037, LB: 308566.23348077526, (exp UB:149061.8621206517),  Gap: -107.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6100, LB: 308582.8358380288, (exp UB:156656.93023175746),  Gap: -96.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6164, LB: 308600.17321443727, (exp UB:148977.76151241473),  Gap: -107.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6227, LB: 308641.68156703596, (exp UB:660539.2190464457),  Gap: 53.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6301, LB: 308644.4111348717, (exp UB:148843.45716878897),  Gap: -107.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6365, LB: 308641.2816371458, (exp UB:661639.4701883598),  Gap: 53.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6430, LB: 308643.1104720929, (exp UB:1669456.3287841245),  Gap: 81.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6495, LB: 308643.5465227594, (exp UB:149813.2196681142),  Gap: -106.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6567, LB: 308644.9524595792, (exp UB:1669636.6049070058),  Gap: 81.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6635, LB: 308648.05153239367, (exp UB:1671885.3100156367),  Gap: 81.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 6704, LB: 308642.9569864952, (exp UB:661069.455573903),  Gap: 53.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 6772, LB: 308640.2243539279, (exp UB:661021.7696172716),  Gap: 53.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 6838, LB: 308640.58955084765, (exp UB:149214.43523944292),  Gap: -106.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 6918, LB: 308638.61246926687, (exp UB:150079.43474738664),  Gap: -105.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 6987, LB: 308637.89949296607, (exp UB:663806.4069397175),  Gap: 53.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 7055, LB: 308642.75015440537, (exp UB:151392.9657591497),  Gap: -103.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 7123, LB: 308648.91368291364, (exp UB:152004.0087058274),  Gap: -103.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 7190, LB: 308639.98692249076, (exp UB:151954.4983517534),  Gap: -103.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7261, LB: 308638.8395116546, (exp UB:148234.9432251303),  Gap: -108.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7337, LB: 308653.3144552952, (exp UB:148272.6507816672),  Gap: -108.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7406, LB: 308655.5459267242, (exp UB:148798.41041550782),  Gap: -107.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7475, LB: 308649.18481018714, (exp UB:148210.55919248643),  Gap: -108.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7553, LB: 308652.32850667567, (exp UB:150625.23059588755),  Gap: -104.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7635, LB: 308639.94986490184, (exp UB:157278.5907669944),  Gap: -96.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7705, LB: 308642.63121182536, (exp UB:152006.24432228983),  Gap: -103.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7787, LB: 308648.13059980585, (exp UB:149727.46007811988),  Gap: -106.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 7857, LB: 308648.30638232315, (exp UB:147870.7901728623),  Gap: -108.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 7928, LB: 308654.58381078835, (exp UB:1669003.6413148977),  Gap: 81.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 8001, LB: 308648.2418982809, (exp UB:151128.28839615083),  Gap: -104.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 8073, LB: 308645.98688060115, (exp UB:148184.03511356143),  Gap: -108.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 8146, LB: 308645.07015689195, (exp UB:660451.7940281192),  Gap: 53.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 8220, LB: 308654.0795761915, (exp UB:148736.9488612617),  Gap: -107.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 8293, LB: 308682.0509257653, (exp UB:148482.98097539484),  Gap: -107.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 8378, LB: 308692.78654931986, (exp UB:158084.62229991145),  Gap: -95.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 8452, LB: 308693.94903081114, (exp UB:152788.7404783066),  Gap: -102.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 8525, LB: 308688.6384869824, (exp UB:151784.64405503462),  Gap: -103.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 8599, LB: 308703.69655676966, (exp UB:157969.96049236268),  Gap: -95.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 8676, LB: 308714.8268940845, (exp UB:149001.98172188838),  Gap: -107.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 8751, LB: 308693.0853138714, (exp UB:148269.35276908817),  Gap: -108.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 8826, LB: 308718.58802594466, (exp UB:156028.5745428805),  Gap: -97.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 8901, LB: 308711.287683866, (exp UB:150734.28575696942),  Gap: -104.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 8978, LB: 308866.68684045324, (exp UB:660950.9753815546),  Gap: 53.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 9055, LB: 308862.15716632135, (exp UB:663285.6655738672),  Gap: 53.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 9144, LB: 308877.32593605184, (exp UB:148393.94792748906),  Gap: -108.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 9223, LB: 308866.5775446295, (exp UB:151715.13314337865),  Gap: -103.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 9302, LB: 308874.7818805919, (exp UB:149755.07790244243),  Gap: -106.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 9380, LB: 308859.65543773933, (exp UB:148805.87568224888),  Gap: -107.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 9467, LB: 308867.86377553525, (exp UB:148300.17482745615),  Gap: -108.27,  Fixed x: False,  Fixed thetavar: False  
