Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 124, LB: 5522088.95321387, (exp UB:77879228.93239686),  Gap: 92.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 140, LB: 5522088.95321387, (exp UB:111078351.73050164),  Gap: 95.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 152, LB: 5522088.95321387, (exp UB:91896541.17975986),  Gap: 93.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 166, LB: 5522088.95321387, (exp UB:78129202.61640258),  Gap: 92.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 177, LB: 5522088.95321387, (exp UB:119519945.56755805),  Gap: 95.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 193, LB: 5522088.95321387, (exp UB:95222529.8487111),  Gap: 94.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 205, LB: 5522088.95321387, (exp UB:96156876.16916285),  Gap: 94.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 224, LB: 5522088.95321387, (exp UB:88550699.9704084),  Gap: 93.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 238, LB: 5522088.95321387, (exp UB:96963236.67049125),  Gap: 94.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 250, LB: 5522088.95321387, (exp UB:78289587.06145391),  Gap: 92.95,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 287, LB: 5522090.014336806, (exp UB:5418040.663404209),  Gap: -1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 303, LB: 5522090.034239048, (exp UB:5093275.988305884),  Gap: -8.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 319, LB: 5522090.069333304, (exp UB:5417102.161075413),  Gap: -1.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 342, LB: 5597699.191350428, (exp UB:5231294.741282277),  Gap: -7.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 378, LB: 5612140.237551065, (exp UB:6339045.139539443),  Gap: 11.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 409, LB: 5613658.426914109, (exp UB:8283185.841302252),  Gap: 32.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 434, LB: 5614817.771702394, (exp UB:5515388.381047673),  Gap: -1.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 463, LB: 5615825.622682525, (exp UB:6924034.990247566),  Gap: 18.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 494, LB: 5625437.129869112, (exp UB:5791342.952371262),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 518, LB: 5625566.349765457, (exp UB:6251563.058226687),  Gap: 10.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 547, LB: 5625521.796219161, (exp UB:5765875.954133029),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 574, LB: 5627263.2225655, (exp UB:5109482.797737455),  Gap: -10.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 595, LB: 5630799.403376939, (exp UB:6187916.228018141),  Gap: 9.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 622, LB: 5632536.155839788, (exp UB:6805986.201796314),  Gap: 17.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 657, LB: 5634589.622940408, (exp UB:6407334.015102212),  Gap: 12.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 693, LB: 5634861.116210908, (exp UB:5444740.034320766),  Gap: -3.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 731, LB: 5635125.086424962, (exp UB:6882274.939369296),  Gap: 18.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 769, LB: 5635259.665894616, (exp UB:7609638.450836422),  Gap: 25.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 817, LB: 5635532.756101966, (exp UB:4891065.194520213),  Gap: -15.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 865, LB: 5635970.484777506, (exp UB:6357426.057211901),  Gap: 11.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 911, LB: 5636642.025336706, (exp UB:6336079.770548712),  Gap: 11.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 966, LB: 5637041.503316852, (exp UB:6876286.948135521),  Gap: 18.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1016, LB: 5637198.89162511, (exp UB:5269799.411934544),  Gap: -6.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1072, LB: 5637209.804456764, (exp UB:4931028.906675062),  Gap: -14.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1126, LB: 5637231.784489695, (exp UB:6121649.841924798),  Gap: 7.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1174, LB: 5637222.821503458, (exp UB:6827757.878282689),  Gap: 17.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1233, LB: 5637415.009401239, (exp UB:5398877.644573671),  Gap: -4.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1308, LB: 5637574.359411712, (exp UB:7221537.351070499),  Gap: 21.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1371, LB: 5637578.418936233, (exp UB:6284777.309754047),  Gap: 10.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1437, LB: 5637589.8418758875, (exp UB:5113125.966835225),  Gap: -10.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1503, LB: 5637314.310634069, (exp UB:5747812.337479418),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1570, LB: 5637673.715817723, (exp UB:5249761.535176556),  Gap: -7.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1638, LB: 5637366.982515348, (exp UB:5432021.314411096),  Gap: -3.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1700, LB: 5637697.61771569, (exp UB:5441198.360144854),  Gap: -3.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1769, LB: 5637930.684980579, (exp UB:6266545.774882001),  Gap: 10.03,  Fixed x: False,  Fixed thetavar: False  
