Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 345, LB: 1164030.0704201635, (exp UB:53339703.94539778),  Gap: 97.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 350, LB: 1164030.0704201635, (exp UB:20906531.138000153),  Gap: 94.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 356, LB: 1164030.0704201635, (exp UB:62672840.079411894),  Gap: 98.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 362, LB: 1164030.0704201635, (exp UB:30870642.307568826),  Gap: 96.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 368, LB: 1164030.0704201635, (exp UB:33117741.704406593),  Gap: 96.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 373, LB: 1164030.0704201635, (exp UB:25023933.379269384),  Gap: 95.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 377, LB: 1164030.0704201635, (exp UB:22052502.44337368),  Gap: 94.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 384, LB: 1164030.0704201635, (exp UB:71739507.16110125),  Gap: 98.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 391, LB: 1164030.0704201635, (exp UB:55593786.01228922),  Gap: 97.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 396, LB: 1164030.0704201635, (exp UB:67690209.75283116),  Gap: 98.28,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 482, LB: 1164030.4626258838, (exp UB:6908374.307161119),  Gap: 83.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 498, LB: 1164030.5037085542, (exp UB:7604967.292969001),  Gap: 84.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 538, LB: 1164030.507625917, (exp UB:8820212.893308593),  Gap: 86.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 549, LB: 1164030.5376260479, (exp UB:9679100.451039424),  Gap: 87.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 560, LB: 1164030.53962591, (exp UB:10645862.904629916),  Gap: 89.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 570, LB: 1164030.5756059857, (exp UB:8167090.236856604),  Gap: 85.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 582, LB: 1164030.6177126456, (exp UB:4956889.989285996),  Gap: 76.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 609, LB: 1164059.9091377938, (exp UB:6797347.5687164925),  Gap: 82.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 625, LB: 1164038.654540157, (exp UB:10738582.224869058),  Gap: 89.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 648, LB: 4854476.499819231, (exp UB:143635030.0458992),  Gap: 96.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 667, LB: 4854486.621646714, (exp UB:180194728.50038397),  Gap: 97.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 689, LB: 4854603.816482276, (exp UB:93406920.95499134),  Gap: 94.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 711, LB: 4855092.042248073, (exp UB:175502449.9291827),  Gap: 97.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 736, LB: 4864522.629333778, (exp UB:88386710.8104281),  Gap: 94.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 759, LB: 4867854.958135856, (exp UB:142211076.28665236),  Gap: 96.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 782, LB: 4869075.296453725, (exp UB:142764377.82772437),  Gap: 96.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 807, LB: 4873502.440160008, (exp UB:62646194.13674662),  Gap: 92.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 841, LB: 4873502.470160008, (exp UB:119085820.52736291),  Gap: 95.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 864, LB: 4873512.540763035, (exp UB:71649377.65298034),  Gap: 93.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 896, LB: 4873723.954818823, (exp UB:47813070.7756414),  Gap: 89.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 932, LB: 4908830.008479961, (exp UB:95025675.88884726),  Gap: 94.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 960, LB: 4909481.168194908, (exp UB:53691943.216743365),  Gap: 90.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 987, LB: 4909698.322227628, (exp UB:112074737.79578522),  Gap: 95.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1011, LB: 4911338.283235321, (exp UB:106028828.63275021),  Gap: 95.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1038, LB: 4916518.116128918, (exp UB:170350722.59006295),  Gap: 97.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1069, LB: 4928028.242524799, (exp UB:169278648.09489083),  Gap: 97.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1099, LB: 4929209.6324002175, (exp UB:57617173.059502155),  Gap: 91.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1125, LB: 4930151.556215071, (exp UB:54316788.1131725),  Gap: 90.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1155, LB: 4933496.214532341, (exp UB:58810127.57055702),  Gap: 91.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1194, LB: 4938530.406449683, (exp UB:67024747.49288455),  Gap: 92.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1226, LB: 4959360.5254433565, (exp UB:70193986.57217613),  Gap: 92.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1260, LB: 4972192.59614438, (exp UB:157224196.34309593),  Gap: 96.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1300, LB: 4974916.449684747, (exp UB:56766503.99333401),  Gap: 91.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1336, LB: 4975830.274031219, (exp UB:136267193.04752558),  Gap: 96.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1371, LB: 4980924.044570266, (exp UB:143603364.48746234),  Gap: 96.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1426, LB: 4986388.268453332, (exp UB:55168124.04051886),  Gap: 90.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1452, LB: 4990336.206156403, (exp UB:39945751.30922681),  Gap: 87.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1493, LB: 5000115.402031511, (exp UB:15511325.212580245),  Gap: 67.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1531, LB: 5003762.698620409, (exp UB:86980920.39501078),  Gap: 94.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1554, LB: 5004973.828220904, (exp UB:26991556.74171276),  Gap: 81.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1591, LB: 5012709.011400632, (exp UB:31943972.087565567),  Gap: 84.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1618, LB: 5059017.593229782, (exp UB:71089183.30996494),  Gap: 92.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1642, LB: 5165278.36823237, (exp UB:12122948.535135845),  Gap: 57.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1684, LB: 5165362.077841213, (exp UB:38350820.00845909),  Gap: 86.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1701, LB: 5503462.598837924, (exp UB:52912371.00679426),  Gap: 89.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1826, LB: 5680303.889602942, (exp UB:19257371.73206291),  Gap: 70.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1895, LB: 6140571.067756102, (exp UB:127304099.41729179),  Gap: 95.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 19952, LB: 6302969.118001054, (exp UB:55494164.76598056),  Gap: 88.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 25898, LB: 6400836.368308341, (exp UB:19494845.507491756),  Gap: 67.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 25914, LB: 6614784.279697394, (exp UB:16602964.006557893),  Gap: 60.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 28097, LB: 7220874.965172849, (exp UB:24084288.463869084),  Gap: 70.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 28117, LB: 8640596.368757052, (exp UB:44210510.54520491),  Gap: 80.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 28181, LB: 8652319.21243542, (exp UB:142558077.02881438),  Gap: 93.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 28200, LB: 8662808.410774842, (exp UB:39134584.062818386),  Gap: 77.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 28228, LB: 8685103.906221345, (exp UB:107551593.28459464),  Gap: 91.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 28249, LB: 8717667.043244645, (exp UB:84322902.0867059),  Gap: 89.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 28300, LB: 8740806.24324136, (exp UB:22508236.580519117),  Gap: 61.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 28329, LB: 8770936.0464149, (exp UB:20838846.97770718),  Gap: 57.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 28419, LB: 8807895.267657133, (exp UB:17604559.48551272),  Gap: 49.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 29499, LB: 8831351.536915578, (exp UB:12609059.598328),  Gap: 29.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 33967, LB: 8831510.072689082, (exp UB:21262292.089224845),  Gap: 58.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 33992, LB: 8955912.226411263, (exp UB:25047227.069920007),  Gap: 64.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 34012, LB: 9039097.312648492, (exp UB:14688900.83464239),  Gap: 38.46,  Fixed x: False,  Fixed thetavar: False  
