Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 42, Duration: 744, LB: 17014195.856619515, (exp UB:404608299.0733913),  Gap: 95.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 761, LB: 17014192.62344919, (exp UB:443012514.98061943),  Gap: 96.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 778, LB: 17014194.569879252, (exp UB:358599928.4697982),  Gap: 95.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 801, LB: 17014192.624449193, (exp UB:432075277.4349699),  Gap: 96.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 818, LB: 17014192.62444921, (exp UB:345319800.3737129),  Gap: 95.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 836, LB: 17014192.62444921, (exp UB:347911374.3774185),  Gap: 95.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 853, LB: 17014192.62444921, (exp UB:384186358.73429275),  Gap: 95.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 871, LB: 17014192.62444921, (exp UB:387316824.23704624),  Gap: 95.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 894, LB: 17014192.62444921, (exp UB:359361238.67037964),  Gap: 95.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 912, LB: 17014192.62444921, (exp UB:376991605.65741855),  Gap: 95.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 930, LB: 17014192.62444921, (exp UB:405294642.69518405),  Gap: 95.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 948, LB: 17014192.62444921, (exp UB:409818321.7197711),  Gap: 95.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 965, LB: 17014192.62444921, (exp UB:432686013.4656682),  Gap: 96.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 984, LB: 17014192.62444921, (exp UB:329706481.48869956),  Gap: 94.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1008, LB: 17014192.62444921, (exp UB:410144060.4990071),  Gap: 95.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1027, LB: 17014192.62444921, (exp UB:431571067.5732634),  Gap: 96.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1045, LB: 17014192.62444921, (exp UB:386022634.36075187),  Gap: 95.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1063, LB: 17014192.62444921, (exp UB:409669196.67264724),  Gap: 95.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1081, LB: 17014192.62444921, (exp UB:407759464.6026473),  Gap: 95.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1100, LB: 17014192.62444921, (exp UB:401051732.57326347),  Gap: 95.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1126, LB: 17014192.62444921, (exp UB:346624982.02290666),  Gap: 95.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1144, LB: 17014192.62444921, (exp UB:379502135.2203796),  Gap: 95.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1163, LB: 17014192.62444921, (exp UB:370801794.1542928),  Gap: 95.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1182, LB: 17014192.62444921, (exp UB:441488309.4118506),  Gap: 96.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1201, LB: 17014192.62444921, (exp UB:389676492.659771),  Gap: 95.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1220, LB: 17014192.62444921, (exp UB:420383917.1360495),  Gap: 95.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1239, LB: 17014192.62444921, (exp UB:430619618.7199301),  Gap: 96.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1267, LB: 17014192.62444921, (exp UB:387919116.662033),  Gap: 95.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1286, LB: 17014192.62444921, (exp UB:435834949.0667938),  Gap: 96.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1306, LB: 17014192.62444921, (exp UB:414917447.94639134),  Gap: 95.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1326, LB: 17014192.62444921, (exp UB:412365001.4126471),  Gap: 95.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1345, LB: 17014192.62444921, (exp UB:315293952.0086996),  Gap: 94.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1365, LB: 17014192.62444921, (exp UB:332350442.5503795),  Gap: 94.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1385, LB: 17014192.62444921, (exp UB:433215823.18931377),  Gap: 96.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1413, LB: 17014192.62444921, (exp UB:378055932.1226471),  Gap: 95.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1434, LB: 17014192.62444921, (exp UB:369525025.3997711),  Gap: 95.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1455, LB: 17014192.62444921, (exp UB:450542058.3197247),  Gap: 96.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1475, LB: 17014192.62444921, (exp UB:372333674.0764377),  Gap: 95.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1496, LB: 17014192.62444921, (exp UB:440978811.1365968),  Gap: 96.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1516, LB: 17014192.62444921, (exp UB:400693647.17203283),  Gap: 95.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1537, LB: 17014192.62444921, (exp UB:411843839.7797246),  Gap: 95.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1558, LB: 17014192.62444921, (exp UB:372285672.44643784),  Gap: 95.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1589, LB: 17014192.62444921, (exp UB:391990284.6474649),  Gap: 95.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1610, LB: 17014192.62444921, (exp UB:435088223.1665969),  Gap: 96.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1631, LB: 17014192.62444921, (exp UB:467849134.2332637),  Gap: 96.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 1652, LB: 17014192.62444921, (exp UB:452761043.2463912),  Gap: 96.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 1673, LB: 17014192.62444921, (exp UB:420447055.1297711),  Gap: 95.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 1695, LB: 17014192.62444921, (exp UB:450677673.92326343),  Gap: 96.22,  Fixed x: False,  Fixed thetavar: False  
