Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 68, LB: 14969607.106010254, (exp UB:148429227.86836466),  Gap: 89.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 78, LB: 14969607.106010254, (exp UB:103006615.35969302),  Gap: 85.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 88, LB: 14969607.106010254, (exp UB:109618991.58564629),  Gap: 86.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 96, LB: 14969607.106010254, (exp UB:143054812.59363693),  Gap: 89.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 104, LB: 14969607.106010254, (exp UB:136677958.31469658),  Gap: 89.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 113, LB: 14969607.106010254, (exp UB:139929198.49179626),  Gap: 89.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 123, LB: 14969607.106010254, (exp UB:115582659.95532158),  Gap: 87.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 132, LB: 14969607.106010254, (exp UB:91130356.09103039),  Gap: 83.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 141, LB: 14969607.106010254, (exp UB:102261773.93744016),  Gap: 85.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 151, LB: 14969607.106010254, (exp UB:98539992.15674847),  Gap: 84.81,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 199, LB: 14969840.389535422, (exp UB:11235888.28069582),  Gap: -33.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 216, LB: 14972125.878164416, (exp UB:13205720.02666218),  Gap: -13.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 236, LB: 14971452.536105022, (exp UB:11546882.05250034),  Gap: -29.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 254, LB: 14974289.048100153, (exp UB:13197862.538137317),  Gap: -13.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 271, LB: 14974350.069784617, (exp UB:12639427.549437717),  Gap: -18.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 287, LB: 14974459.380249018, (exp UB:11865387.022090895),  Gap: -26.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 309, LB: 14975552.516648639, (exp UB:11467901.792757383),  Gap: -30.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 335, LB: 14975543.508434545, (exp UB:12235252.384381501),  Gap: -22.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 356, LB: 14976303.594022121, (exp UB:11001680.193611179),  Gap: -36.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 379, LB: 14976994.939644344, (exp UB:12933178.643453645),  Gap: -15.80,  Fixed x: False,  Fixed thetavar: False  
