Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 385, LB: 170189.37915809892, (exp UB:164763.89549143222),  Gap: -3.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4447, LB: 170230.7422965481, (exp UB:168546.8979095883),  Gap: -1.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4503, LB: 170230.77766457744, (exp UB:169769.93255516613),  Gap: -0.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4559, LB: 170230.65386100835, (exp UB:173777.0126881748),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4615, LB: 170231.50616071763, (exp UB:174459.38794534365),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 4671, LB: 170231.74995554722, (exp UB:168795.3068607801),  Gap: -0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4729, LB: 170231.88242672445, (exp UB:172594.93556939653),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4786, LB: 170231.5152846168, (exp UB:174076.8394186533),  Gap: 2.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4845, LB: 170231.4366354131, (exp UB:172090.8269748661),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4908, LB: 170231.6656302784, (exp UB:164406.1599477323),  Gap: -3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4976, LB: 170231.70255464775, (exp UB:162617.68966463214),  Gap: -4.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5040, LB: 170231.72960125486, (exp UB:172445.0052729902),  Gap: 1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5101, LB: 170231.73855464777, (exp UB:175421.8930477511),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5164, LB: 170231.54371762546, (exp UB:171571.98055216525),  Gap: 0.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5226, LB: 170231.5884141078, (exp UB:172486.1894131202),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5289, LB: 170231.61586242274, (exp UB:166340.72830339323),  Gap: -2.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5356, LB: 170231.53927395953, (exp UB:173071.04234489024),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5420, LB: 170231.66286242264, (exp UB:164228.09509296453),  Gap: -3.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5484, LB: 170231.62733857718, (exp UB:172833.72615798516),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5548, LB: 170231.65433606596, (exp UB:171978.59476997465),  Gap: 1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5616, LB: 170231.71243718822, (exp UB:165024.66098809754),  Gap: -3.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5684, LB: 170231.69248254708, (exp UB:174097.12523282343),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5751, LB: 170231.65164324353, (exp UB:171063.79607966242),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5828, LB: 170231.65864324349, (exp UB:177801.5180492644),  Gap: 4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5896, LB: 170231.47625362035, (exp UB:175572.43276363955),  Gap: 3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5966, LB: 170231.49925362034, (exp UB:174165.5537420364),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 6033, LB: 170231.48883735828, (exp UB:174329.61915225672),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 6099, LB: 170231.51395234853, (exp UB:176240.91715459907),  Gap: 3.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6166, LB: 170231.67758553484, (exp UB:172151.11482884586),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6239, LB: 170231.6975389277, (exp UB:164978.74702852537),  Gap: -3.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6308, LB: 170231.7163074233, (exp UB:164861.9009828177),  Gap: -3.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6381, LB: 170231.56335545648, (exp UB:176442.85050129902),  Gap: 3.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6450, LB: 170231.56481147918, (exp UB:172979.0536853072),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6521, LB: 170231.58681147918, (exp UB:173824.2228246736),  Gap: 2.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6591, LB: 170231.50124531443, (exp UB:177950.9359484485),  Gap: 4.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6661, LB: 170231.59037321014, (exp UB:173691.08261736901),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6734, LB: 170231.52793510145, (exp UB:166960.55482681777),  Gap: -1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 6809, LB: 170231.71651914887, (exp UB:167938.4972857042),  Gap: -1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 6897, LB: 170231.58644017938, (exp UB:173488.12101217604),  Gap: 1.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 6971, LB: 170231.73442610962, (exp UB:172897.86098440594),  Gap: 1.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 7046, LB: 170231.75933384072, (exp UB:163132.3207768952),  Gap: -4.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 7123, LB: 170231.7530112006, (exp UB:175150.46147346182),  Gap: 2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 7197, LB: 170231.78901120066, (exp UB:164581.60622470116),  Gap: -3.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 7276, LB: 170231.67067286238, (exp UB:176081.2601212461),  Gap: 3.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 7354, LB: 170231.63910604487, (exp UB:164746.1127573545),  Gap: -3.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7431, LB: 170231.680887404, (exp UB:164231.08897576865),  Gap: -3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7515, LB: 170231.78984475555, (exp UB:176954.64776186168),  Gap: 3.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7596, LB: 170232.05225112627, (exp UB:173367.60358331603),  Gap: 1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7674, LB: 170232.15688153825, (exp UB:176505.51764611248),  Gap: 3.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7749, LB: 170232.1728815382, (exp UB:175832.72925151736),  Gap: 3.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7825, LB: 170232.18249943253, (exp UB:169828.17492269896),  Gap: -0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7903, LB: 170232.11670317885, (exp UB:167826.95023755534),  Gap: -1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7987, LB: 170232.20084232267, (exp UB:176656.8868964263),  Gap: 3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 8063, LB: 170232.24629945977, (exp UB:177133.53295777284),  Gap: 3.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 8146, LB: 170232.12834759062, (exp UB:164500.5374047336),  Gap: -3.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 8242, LB: 170232.1603574751, (exp UB:175630.67286986657),  Gap: 3.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 8323, LB: 170232.11835747515, (exp UB:173582.522672108),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 8405, LB: 170232.18635747512, (exp UB:165536.30393586357),  Gap: -2.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 8491, LB: 170232.3196063009, (exp UB:165860.57749467532),  Gap: -2.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 8574, LB: 170232.07902527944, (exp UB:163898.8368522165),  Gap: -3.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 8661, LB: 170232.09559331453, (exp UB:169894.8034075789),  Gap: -0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 8743, LB: 170232.1063428886, (exp UB:172853.75894041418),  Gap: 1.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 8825, LB: 170232.15880307276, (exp UB:168142.7007157282),  Gap: -1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 8907, LB: 170232.08446441317, (exp UB:170033.75649934923),  Gap: -0.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 8991, LB: 170232.16018764646, (exp UB:161742.3305817539),  Gap: -5.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 9078, LB: 170232.21073241415, (exp UB:164199.97897643037),  Gap: -3.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 9160, LB: 170232.35125642456, (exp UB:167502.88919159022),  Gap: -1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 9243, LB: 170232.41939965318, (exp UB:164559.08658312674),  Gap: -3.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 9329, LB: 170232.49372812524, (exp UB:169239.6473419837),  Gap: -0.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 9416, LB: 170232.41159431744, (exp UB:174192.80262246542),  Gap: 2.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 9501, LB: 170232.14388436405, (exp UB:170099.8924599235),  Gap: -0.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 9588, LB: 170232.37553032214, (exp UB:172211.49986850665),  Gap: 1.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 9673, LB: 170232.1049004471, (exp UB:173192.48248292884),  Gap: 1.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 9758, LB: 170232.2629003711, (exp UB:171894.38395677973),  Gap: 0.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 9863, LB: 170232.24700817923, (exp UB:173576.36687910673),  Gap: 1.93,  Fixed x: False,  Fixed thetavar: False  
