Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 725, LB: 196529.61134629173, (exp UB:205830.17606712494),  Gap: 4.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 752, LB: 196529.61134629173, (exp UB:207533.1465293765),  Gap: 5.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 780, LB: 196529.6113462917, (exp UB:193382.76365553017),  Gap: -1.63,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 815, LB: 196541.77198749996, (exp UB:196258.15847499997),  Gap: -0.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 848, LB: 196541.7899875, (exp UB:188335.86413333332),  Gap: -4.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 881, LB: 196541.9639875, (exp UB:190501.96079999988),  Gap: -3.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 914, LB: 196541.83998749996, (exp UB:195868.59964166663),  Gap: -0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 947, LB: 196542.07598749993, (exp UB:193392.40546666668),  Gap: -1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 980, LB: 196541.76398749996, (exp UB:194151.89782916673),  Gap: -1.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1013, LB: 196541.91200142837, (exp UB:189823.71213333332),  Gap: -3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1046, LB: 196530.30661249495, (exp UB:202671.20679583336),  Gap: 3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1080, LB: 196530.21261249078, (exp UB:193465.2495583334),  Gap: -1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1115, LB: 196542.6935623694, (exp UB:191749.25819166674),  Gap: -2.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1147, LB: 196538.53102463507, (exp UB:191770.42418503953),  Gap: -2.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1182, LB: 196530.65622152592, (exp UB:203340.1987958334),  Gap: 3.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1215, LB: 196550.4547049457, (exp UB:192720.3719311173),  Gap: -1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1250, LB: 196551.54653536956, (exp UB:203157.14408489293),  Gap: 3.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1284, LB: 196541.8839198444, (exp UB:304744.2547858834),  Gap: 35.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1321, LB: 196610.55135604256, (exp UB:208097.15604175907),  Gap: 5.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1355, LB: 196597.62663873888, (exp UB:195840.95105668358),  Gap: -0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1393, LB: 196599.5885099685, (exp UB:196096.60925791954),  Gap: -0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1428, LB: 196599.57247973577, (exp UB:195216.78898799102),  Gap: -0.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1464, LB: 196601.13845278288, (exp UB:196220.29739886578),  Gap: -0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1498, LB: 196599.68103993562, (exp UB:201445.8453165771),  Gap: 2.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1533, LB: 196603.95846523313, (exp UB:201130.37265363563),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1570, LB: 196603.53395707856, (exp UB:197922.15786379177),  Gap: 0.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1604, LB: 196603.58074762885, (exp UB:192681.79175747823),  Gap: -2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1640, LB: 196603.88506955694, (exp UB:206555.4737586187),  Gap: 4.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1679, LB: 196608.06830377603, (exp UB:198134.02538846573),  Gap: 0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1715, LB: 196607.95873309922, (exp UB:191942.35181216086),  Gap: -2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1751, LB: 196608.04673240404, (exp UB:198046.0083389707),  Gap: 0.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1791, LB: 196603.4143868559, (exp UB:205355.0050990811),  Gap: 4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1828, LB: 196607.84226597834, (exp UB:198881.8609475571),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1867, LB: 196609.94659069172, (exp UB:192491.02229740395),  Gap: -2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1912, LB: 196608.0633010801, (exp UB:199003.1461130851),  Gap: 1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1950, LB: 196612.84914570092, (exp UB:196755.71939862327),  Gap: 0.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1988, LB: 196629.52972745287, (exp UB:222746.36705505365),  Gap: 11.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2025, LB: 196640.1307616643, (exp UB:190357.32109081256),  Gap: -3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2068, LB: 196648.88408672504, (exp UB:204107.79351382027),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2108, LB: 196652.28944849205, (exp UB:197010.23986169638),  Gap: 0.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2147, LB: 196653.5400650779, (exp UB:194995.92326224886),  Gap: -0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2189, LB: 196657.6115750857, (exp UB:199993.85593127206),  Gap: 1.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2235, LB: 196657.81742076576, (exp UB:197873.9701600982),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2278, LB: 196657.59526288224, (exp UB:196662.1101770374),  Gap: 0.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2319, LB: 196640.41590524075, (exp UB:189103.94779050266),  Gap: -3.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2363, LB: 196657.70605822647, (exp UB:198288.81768774564),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2404, LB: 196657.71314296138, (exp UB:203014.4134686988),  Gap: 3.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2451, LB: 196640.46365284437, (exp UB:199854.77559493092),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2498, LB: 196640.8890229439, (exp UB:194498.73842431253),  Gap: -1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2539, LB: 196658.3309489586, (exp UB:193514.10558955232),  Gap: -1.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2582, LB: 196658.3319489586, (exp UB:204853.68780559918),  Gap: 4.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2633, LB: 196640.82919865666, (exp UB:196703.19781792787),  Gap: 0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2676, LB: 196640.65180749606, (exp UB:191171.25625270398),  Gap: -2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2719, LB: 196653.14509351848, (exp UB:192063.71821421268),  Gap: -2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 2767, LB: 196640.63640929537, (exp UB:210109.63299327614),  Gap: 6.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2811, LB: 196652.39048158497, (exp UB:197513.27381957686),  Gap: 0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2854, LB: 196656.15117847727, (exp UB:202836.96789069026),  Gap: 3.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2906, LB: 196657.3084250566, (exp UB:198723.74736499175),  Gap: 1.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2950, LB: 196657.36407262957, (exp UB:201205.9994857513),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2995, LB: 196660.38081795393, (exp UB:194999.84357610042),  Gap: -0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3044, LB: 196664.05010315857, (exp UB:202477.81497873596),  Gap: 2.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3095, LB: 196663.23838578223, (exp UB:197692.39113167184),  Gap: 0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3141, LB: 196663.847769281, (exp UB:200799.29865426777),  Gap: 2.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3195, LB: 196663.847769281, (exp UB:203387.5455564943),  Gap: 3.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3247, LB: 196645.63299949362, (exp UB:191159.83713457893),  Gap: -2.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3296, LB: 196645.52793573978, (exp UB:207009.17362476126),  Gap: 5.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 3343, LB: 196657.2208153616, (exp UB:206821.02502248145),  Gap: 4.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 3392, LB: 196683.97313266722, (exp UB:206195.8389146071),  Gap: 4.61,  Fixed x: False,  Fixed thetavar: False  
