Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 65, LB: 123622.07533333336, (exp UB:119155.92666666667),  Gap: -3.75,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 73, LB: 123622.39733333331, (exp UB:123576.56533333333),  Gap: -0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 80, LB: 123622.62133333331, (exp UB:121420.87266666668),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 87, LB: 123622.64133333333, (exp UB:127136.55600000004),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 95, LB: 123622.68133333333, (exp UB:119476.8093333333),  Gap: -3.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 102, LB: 123622.23633333335, (exp UB:119230.49766666668),  Gap: -3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 110, LB: 123622.55733333333, (exp UB:119299.01866666664),  Gap: -3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 117, LB: 123634.52332551291, (exp UB:120779.0779921796),  Gap: -2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 125, LB: 123643.82872063245, (exp UB:122518.3200539658),  Gap: -0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 133, LB: 123643.82872063247, (exp UB:121442.0800539658),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 140, LB: 123652.00392866127, (exp UB:122202.02526199461),  Gap: -1.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 149, LB: 123652.00392866129, (exp UB:127693.9290233722),  Gap: 3.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 156, LB: 123648.02093321466, (exp UB:119501.50561281253),  Gap: -3.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 165, LB: 123652.00392866127, (exp UB:120950.51158466126),  Gap: -2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 173, LB: 123652.0789286613, (exp UB:126740.16821149921),  Gap: 2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 181, LB: 123652.07892866129, (exp UB:125333.69238786868),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 189, LB: 123654.29886147442, (exp UB:126494.18352814107),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 198, LB: 123654.29886147438, (exp UB:119262.56019480765),  Gap: -3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 206, LB: 123654.29886147442, (exp UB:126986.35352814101),  Gap: 2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 215, LB: 123654.29886147438, (exp UB:118854.7301948077),  Gap: -4.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 224, LB: 123654.29886147438, (exp UB:121393.71019480775),  Gap: -1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 232, LB: 123654.29886147442, (exp UB:125146.61686147438),  Gap: 1.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 242, LB: 123654.29886147438, (exp UB:121088.11352814102),  Gap: -2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 251, LB: 123654.2988614744, (exp UB:125393.24936958548),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 260, LB: 123654.29886147438, (exp UB:126377.81493594668),  Gap: 2.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 269, LB: 123654.29886147442, (exp UB:123439.51686147439),  Gap: -0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 279, LB: 123654.2998614744, (exp UB:121088.84300200919),  Gap: -2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 288, LB: 123654.4008614744, (exp UB:127764.95671880773),  Gap: 3.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 298, LB: 123654.3478614744, (exp UB:127577.92115573073),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 309, LB: 123654.42586147434, (exp UB:119510.28445155946),  Gap: -3.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 319, LB: 123654.35886147442, (exp UB:122360.8833533227),  Gap: -1.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 330, LB: 123654.42486147447, (exp UB:121966.64371914112),  Gap: -1.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 341, LB: 123654.44386147444, (exp UB:118854.87519480776),  Gap: -4.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 352, LB: 123654.40228799761, (exp UB:118768.8648119976),  Gap: -4.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 362, LB: 123654.40228799761, (exp UB:122650.29147866431),  Gap: -0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 373, LB: 123654.45128799758, (exp UB:118857.45381199758),  Gap: -4.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 385, LB: 123654.46497174673, (exp UB:124894.33157174673),  Gap: 0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 396, LB: 123654.48628799761, (exp UB:125575.13955466429),  Gap: 1.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 407, LB: 123670.26141333336, (exp UB:127157.83608000001),  Gap: 2.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 418, LB: 123670.26141333333, (exp UB:123481.81941333332),  Gap: -0.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 430, LB: 123670.33641333335, (exp UB:123300.03441333333),  Gap: -0.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 442, LB: 123670.35741333335, (exp UB:125689.36344777778),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 454, LB: 123670.26141333336, (exp UB:120726.27608000003),  Gap: -2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 466, LB: 123670.26141333333, (exp UB:120167.95607999997),  Gap: -2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 478, LB: 123670.26141333333, (exp UB:127955.91274666667),  Gap: 3.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 491, LB: 123670.33641333335, (exp UB:123441.55301333335),  Gap: -0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 506, LB: 123670.38541333334, (exp UB:122667.52201333336),  Gap: -0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 519, LB: 123670.26141333333, (exp UB:127595.29468),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 532, LB: 123670.26141333333, (exp UB:126852.17744777778),  Gap: 2.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 545, LB: 123670.46041333333, (exp UB:123626.25343977779),  Gap: -0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 558, LB: 123670.48141333334, (exp UB:123441.69801333334),  Gap: -0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 573, LB: 123670.26141333333, (exp UB:121121.89608),  Gap: -2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 586, LB: 123670.33641333335, (exp UB:122665.07578111114),  Gap: -0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 600, LB: 123670.33641333335, (exp UB:119160.02774666663),  Gap: -3.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 614, LB: 123670.33641333335, (exp UB:119469.44301333332),  Gap: -3.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 627, LB: 123670.33641333335, (exp UB:120428.11967999999),  Gap: -2.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 641, LB: 123670.26141333333, (exp UB:127610.71744777777),  Gap: 3.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 656, LB: 123670.33641333335, (exp UB:126766.10968),  Gap: 2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 671, LB: 123670.33641333335, (exp UB:126259.27922773753),  Gap: 2.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 685, LB: 123670.33641333335, (exp UB:125592.49922773754),  Gap: 1.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 701, LB: 123682.19174343567, (exp UB:126592.23641010234),  Gap: 2.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 717, LB: 123682.79477603323, (exp UB:119337.98299864598),  Gap: -3.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 732, LB: 123682.9017760332, (exp UB:127229.0191629221),  Gap: 2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 748, LB: 123682.98033543566, (exp UB:119478.26833543566),  Gap: -3.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 765, LB: 123683.05533543567, (exp UB:123756.05000210235),  Gap: 0.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 781, LB: 123683.05633543569, (exp UB:126528.37444137057),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 798, LB: 123683.07633543567, (exp UB:121305.8397255468),  Gap: -1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 814, LB: 123683.17752833568, (exp UB:119175.7667547801),  Gap: -3.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 830, LB: 123683.17752833565, (exp UB:126768.92886166905),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 846, LB: 123683.17752833568, (exp UB:122394.26856033562),  Gap: -1.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 865, LB: 123683.17752833568, (exp UB:120338.5709184468),  Gap: -2.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 882, LB: 123683.17752833565, (exp UB:124919.22552833566),  Gap: 0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 899, LB: 123683.25148800055, (exp UB:125061.4036066672),  Gap: 1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 916, LB: 123683.27070843393, (exp UB:125249.33840710061),  Gap: 1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 934, LB: 123683.31270843394, (exp UB:120511.02707376724),  Gap: -2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 952, LB: 123683.27370843392, (exp UB:120029.40837510057),  Gap: -3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 970, LB: 123682.73796675687, (exp UB:127158.0423320902),  Gap: 2.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 988, LB: 123692.53169880799, (exp UB:121313.752798808),  Gap: -1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1007, LB: 123692.633698808, (exp UB:121491.09717658575),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1027, LB: 123692.729698808, (exp UB:123082.96413214134),  Gap: -0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1047, LB: 123692.83269880802, (exp UB:122380.55403214131),  Gap: -1.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1066, LB: 123692.83269880802, (exp UB:127281.15736547465),  Gap: 2.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1085, LB: 123692.92869880798, (exp UB:126720.47646547467),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1105, LB: 123692.83269880802, (exp UB:127329.16602680797),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1124, LB: 123692.83369880803, (exp UB:126418.52702680799),  Gap: 2.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1144, LB: 123692.9612741072, (exp UB:127030.56563944054),  Gap: 2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 1165, LB: 123693.0002741072, (exp UB:125372.34494077385),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 1185, LB: 123693.0002741072, (exp UB:127181.2113741072),  Gap: 2.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 1207, LB: 123693.00027410718, (exp UB:123585.2053207739),  Gap: -0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 1228, LB: 123693.0002741072, (exp UB:125636.3870852183),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 1249, LB: 123692.78369278133, (exp UB:120634.41145944798),  Gap: -2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 1269, LB: 123692.78369278136, (exp UB:123088.618739448),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 1289, LB: 123692.78369278136, (exp UB:119553.14873944799),  Gap: -3.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 1309, LB: 123692.78369278132, (exp UB:126042.53540611466),  Gap: 1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 1331, LB: 123693.22990775853, (exp UB:119150.97371269406),  Gap: -3.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 1352, LB: 123693.63565249911, (exp UB:126041.28579634725),  Gap: 1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 1377, LB: 123693.67765249914, (exp UB:121491.92898583245),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 1398, LB: 123692.60406165644, (exp UB:125782.76738965651),  Gap: 1.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 1420, LB: 123697.4375687724, (exp UB:126541.86849088345),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 1442, LB: 123697.47956877241, (exp UB:127217.58006203835),  Gap: 2.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 1463, LB: 123697.47218008913, (exp UB:121441.2696952463),  Gap: -1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 1485, LB: 123697.59250909656, (exp UB:125720.16469165214),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 1507, LB: 123697.42651655624, (exp UB:120999.77822988956),  Gap: -2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 1531, LB: 123697.42651655627, (exp UB:127811.64822988957),  Gap: 3.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 1554, LB: 123697.46551655623, (exp UB:121495.71684988958),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 1578, LB: 123697.52251655623, (exp UB:123471.15756322289),  Gap: -0.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 1601, LB: 123697.46768106424, (exp UB:122385.1890143976),  Gap: -1.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 1625, LB: 123697.56368106423, (exp UB:120638.5550143976),  Gap: -2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 1651, LB: 123697.45802533334, (exp UB:127211.372692),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 1675, LB: 123697.45802533333, (exp UB:122407.98687455556),  Gap: -1.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 1698, LB: 123697.45802533333, (exp UB:123327.15602533334),  Gap: -0.30,  Fixed x: False,  Fixed thetavar: False  
