Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 19, Duration: 845, LB: 9416401.18846112, (exp UB:5352843.401308864),  Gap: -75.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1002, LB: 9416531.031265965, (exp UB:5103953.551317748),  Gap: -84.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1043, LB: 9416401.389484486, (exp UB:3375967.5196320713),  Gap: -178.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1895, LB: 9419291.10458266, (exp UB:3168953.7972115763),  Gap: -197.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1081, LB: 9416401.120084109, (exp UB:6224075.732361079),  Gap: -51.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1959, LB: 9419267.536655746, (exp UB:5278431.822310895),  Gap: -78.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1137, LB: 9416622.101292402, (exp UB:3580193.2266389867),  Gap: -163.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2010, LB: 9419290.67672533, (exp UB:4558027.393548075),  Gap: -106.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1183, LB: 9416529.098761465, (exp UB:4811073.330739267),  Gap: -95.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2070, LB: 9419310.60812496, (exp UB:3637840.24637242),  Gap: -158.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1234, LB: 9416530.814755343, (exp UB:4538740.3324315455),  Gap: -107.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1277, LB: 9416402.592177091, (exp UB:4979781.889152444),  Gap: -89.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2123, LB: 9419330.983848428, (exp UB:3554042.1968397074),  Gap: -165.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1320, LB: 9416428.35881706, (exp UB:4926796.113721071),  Gap: -91.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2199, LB: 9419367.402660795, (exp UB:5764885.513584241),  Gap: -63.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1360, LB: 9417009.226827782, (exp UB:4645410.271706639),  Gap: -102.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1410, LB: 9416892.456556186, (exp UB:5375766.661319322),  Gap: -75.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2279, LB: 9419412.450385299, (exp UB:7511462.311679298),  Gap: -25.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1460, LB: 9416923.725318976, (exp UB:6935276.765225836),  Gap: -35.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2343, LB: 9419431.32575607, (exp UB:3717066.632062446),  Gap: -153.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1518, LB: 9417412.352015533, (exp UB:4574298.876004765),  Gap: -105.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1570, LB: 9417734.714136818, (exp UB:4011999.8811381212),  Gap: -134.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2415, LB: 9419826.305879015, (exp UB:4957771.984565979),  Gap: -90.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1619, LB: 9419631.800756983, (exp UB:4987597.407426685),  Gap: -88.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2478, LB: 9419531.846043248, (exp UB:3590098.62938746),  Gap: -162.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1673, LB: 9419633.16145327, (exp UB:5100083.996198174),  Gap: -84.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2544, LB: 9419437.420268727, (exp UB:3691205.5591949443),  Gap: -155.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1726, LB: 9419429.827648576, (exp UB:5096183.146808638),  Gap: -84.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 2616, LB: 9419875.791179996, (exp UB:4233554.976037176),  Gap: -122.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1780, LB: 9419138.516030937, (exp UB:5403039.4376366865),  Gap: -74.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1831, LB: 9419641.324378304, (exp UB:4233809.578922676),  Gap: -122.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 2681, LB: 9419532.675165575, (exp UB:6501563.563298231),  Gap: -44.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1896, LB: 9419400.382286603, (exp UB:4394675.222864225),  Gap: -114.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2750, LB: 9419703.281914558, (exp UB:3439129.0179107888),  Gap: -173.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1949, LB: 9419502.768520927, (exp UB:3568688.5798026714),  Gap: -163.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2819, LB: 9419871.230852135, (exp UB:3278050.852313163),  Gap: -187.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2008, LB: 9419699.305882862, (exp UB:4914136.604397715),  Gap: -91.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2890, LB: 9419961.903422873, (exp UB:5530498.751628263),  Gap: -70.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2072, LB: 9419869.62503812, (exp UB:3728259.614538813),  Gap: -152.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2963, LB: 9419829.222435778, (exp UB:4098413.440393306),  Gap: -129.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2136, LB: 9419955.068521462, (exp UB:3570579.2174171954),  Gap: -163.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3026, LB: 9419563.289815601, (exp UB:4795848.010311685),  Gap: -96.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2196, LB: 9420076.006715335, (exp UB:4342926.755039268),  Gap: -116.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2253, LB: 9420078.942771636, (exp UB:4772467.220631549),  Gap: -97.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3096, LB: 9419532.132392786, (exp UB:3656641.9690308496),  Gap: -157.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2317, LB: 9420549.511961345, (exp UB:5880361.299424482),  Gap: -60.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3169, LB: 9419251.79621628, (exp UB:3120558.4903668216),  Gap: -201.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2382, LB: 9420211.299084932, (exp UB:6323840.514685297),  Gap: -48.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3231, LB: 9420156.84690158, (exp UB:3443635.832166759),  Gap: -173.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2452, LB: 9420599.729677893, (exp UB:5530156.794062625),  Gap: -70.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3294, LB: 9419554.592021462, (exp UB:5231635.094680907),  Gap: -80.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3352, LB: 9420141.393294211, (exp UB:6343923.090088936),  Gap: -48.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2521, LB: 9420483.75628512, (exp UB:7519695.305505987),  Gap: -25.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 3427, LB: 9420061.851109032, (exp UB:3887091.0196513743),  Gap: -142.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2603, LB: 9420151.1082092, (exp UB:4998656.729602908),  Gap: -88.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 3482, LB: 9419811.395185854, (exp UB:4359397.346765761),  Gap: -116.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2674, LB: 9420300.717187408, (exp UB:7175814.208926287),  Gap: -31.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 3537, LB: 9419630.533566466, (exp UB:3546530.786157896),  Gap: -165.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2743, LB: 9420584.371882468, (exp UB:7908677.279814091),  Gap: -19.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 3600, LB: 9420077.069130257, (exp UB:6486504.464410406),  Gap: -45.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2826, LB: 9420136.080362974, (exp UB:3442218.100486003),  Gap: -173.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 3667, LB: 9419494.466255398, (exp UB:3603665.519024511),  Gap: -161.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 3731, LB: 9419856.390947618, (exp UB:5662026.199318362),  Gap: -66.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2903, LB: 9420063.715422243, (exp UB:7283051.372226637),  Gap: -29.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 3801, LB: 9420014.871850621, (exp UB:6178382.86306754),  Gap: -52.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2973, LB: 9420556.10117159, (exp UB:4003764.7195352),  Gap: -135.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 3885, LB: 9420222.998847194, (exp UB:3583040.5370898256),  Gap: -162.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3065, LB: 9420016.44353813, (exp UB:4218788.009702962),  Gap: -123.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 3980, LB: 9419785.216030367, (exp UB:6036921.001143634),  Gap: -56.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3149, LB: 9420067.17315751, (exp UB:5299367.291677748),  Gap: -77.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 4048, LB: 9420193.071660368, (exp UB:4398055.27230769),  Gap: -114.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3223, LB: 9420646.8691402, (exp UB:3011073.1201210124),  Gap: -212.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 4118, LB: 9420063.297365982, (exp UB:4520599.114284139),  Gap: -108.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3308, LB: 9420353.177191034, (exp UB:3338440.688790107),  Gap: -182.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 4191, LB: 9419870.248455182, (exp UB:6756074.771435004),  Gap: -39.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3404, LB: 9420496.215940243, (exp UB:8439223.516250638),  Gap: -11.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 4262, LB: 9420161.081417017, (exp UB:5800268.497787412),  Gap: -62.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3497, LB: 9420518.369107738, (exp UB:3856737.7655513496),  Gap: -144.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 4337, LB: 9420041.624385234, (exp UB:5910673.990770522),  Gap: -59.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 4412, LB: 9420159.467771366, (exp UB:5907313.328432953),  Gap: -59.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3586, LB: 9420412.700862313, (exp UB:4913170.17455414),  Gap: -91.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 4509, LB: 9419747.685423251, (exp UB:5280134.435266199),  Gap: -78.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3679, LB: 9420329.147305926, (exp UB:5488054.997339467),  Gap: -71.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 4578, LB: 9420079.604055887, (exp UB:4503625.94514514),  Gap: -109.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3780, LB: 9420629.021009143, (exp UB:4777967.284442569),  Gap: -97.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 4649, LB: 9420197.701488547, (exp UB:6142450.437328523),  Gap: -53.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3885, LB: 9420694.170683037, (exp UB:3427714.2748808963),  Gap: -174.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 4732, LB: 9419594.229502585, (exp UB:4811513.898604172),  Gap: -95.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 4815, LB: 9419438.05932025, (exp UB:4845237.283485638),  Gap: -94.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3983, LB: 9420627.157272415, (exp UB:3855537.950746148),  Gap: -144.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 4890, LB: 9420273.89725944, (exp UB:4795141.202981446),  Gap: -96.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 4096, LB: 9420514.905692782, (exp UB:4951317.939099404),  Gap: -90.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 4961, LB: 9420215.679765284, (exp UB:3696589.2207874404),  Gap: -154.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 4193, LB: 9420434.424786083, (exp UB:3458625.2155341664),  Gap: -172.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 5047, LB: 9420280.031334091, (exp UB:4790633.640956577),  Gap: -96.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 4281, LB: 9420029.68962157, (exp UB:5422252.064844308),  Gap: -73.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 5125, LB: 9420190.503712311, (exp UB:6179455.503308016),  Gap: -52.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 5215, LB: 9420102.84586789, (exp UB:6897633.698955279),  Gap: -36.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 4387, LB: 9420295.143377576, (exp UB:5225000.904484074),  Gap: -80.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 5295, LB: 9420342.676667953, (exp UB:3568615.774246973),  Gap: -163.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4486, LB: 9420061.042103583, (exp UB:3817862.548068976),  Gap: -146.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 5378, LB: 9420398.058470884, (exp UB:5259550.4050916545),  Gap: -79.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4558, LB: 9420620.862820297, (exp UB:5259339.691643901),  Gap: -79.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 5468, LB: 9420127.543567926, (exp UB:3295764.762523908),  Gap: -185.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 4650, LB: 9420579.070622073, (exp UB:4990231.644867953),  Gap: -88.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4741, LB: 9420556.720892776, (exp UB:6351390.225405901),  Gap: -48.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 5582, LB: 9419701.970473014, (exp UB:4814182.442566743),  Gap: -95.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4834, LB: 9420283.071731841, (exp UB:4524695.704067837),  Gap: -108.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 5679, LB: 9419902.807719685, (exp UB:6794548.972869046),  Gap: -38.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4931, LB: 9420719.513524255, (exp UB:4543991.251324532),  Gap: -107.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 5801, LB: 9419877.671421707, (exp UB:6617894.059866381),  Gap: -42.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 5035, LB: 9420907.850965159, (exp UB:4703648.197709285),  Gap: -100.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 5903, LB: 9420073.316412881, (exp UB:3713140.728863389),  Gap: -153.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 5165, LB: 9420398.018018834, (exp UB:3584686.931971241),  Gap: -162.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 6013, LB: 9420144.788728349, (exp UB:3458495.5038595656),  Gap: -172.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 6112, LB: 9420310.191218676, (exp UB:6092333.063296193),  Gap: -54.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 5281, LB: 9421057.99866449, (exp UB:4775868.4082611315),  Gap: -97.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 6218, LB: 9420116.060035847, (exp UB:5803605.684424957),  Gap: -62.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5390, LB: 9420754.936406566, (exp UB:5765116.039003739),  Gap: -63.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 6312, LB: 9420232.201397562, (exp UB:4558701.11843385),  Gap: -106.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5507, LB: 9420993.36759631, (exp UB:5424365.16304234),  Gap: -73.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 6419, LB: 9419765.453797497, (exp UB:5691599.394844444),  Gap: -65.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5622, LB: 9421038.211678887, (exp UB:5261063.755897448),  Gap: -79.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 6532, LB: 9420359.241284698, (exp UB:4235575.510376709),  Gap: -122.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5738, LB: 9421040.965083886, (exp UB:3748205.6890164157),  Gap: -151.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 6650, LB: 9420208.999870777, (exp UB:5013613.043506751),  Gap: -87.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5840, LB: 9421065.271081813, (exp UB:7513448.002428938),  Gap: -25.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 6774, LB: 9420125.805933246, (exp UB:5150873.406500211),  Gap: -82.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 5935, LB: 9421240.872155266, (exp UB:5532587.249793794),  Gap: -70.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 6875, LB: 9420033.905568358, (exp UB:6087381.597166523),  Gap: -54.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 6061, LB: 9420552.30076067, (exp UB:6039276.3238434475),  Gap: -55.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 6977, LB: 9420334.866112504, (exp UB:6149236.060949906),  Gap: -53.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 6175, LB: 9421411.804441793, (exp UB:3462331.5097251735),  Gap: -172.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 7084, LB: 9420220.079097502, (exp UB:3187503.7596333004),  Gap: -195.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 6281, LB: 9421552.662013398, (exp UB:3155475.1793599967),  Gap: -198.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 7174, LB: 9420037.797775239, (exp UB:4254735.891229272),  Gap: -121.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 6436, LB: 9421540.146199528, (exp UB:6903035.451932992),  Gap: -36.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 7285, LB: 9420264.608410552, (exp UB:3604094.422851729),  Gap: -161.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 7384, LB: 9421008.027941458, (exp UB:4560415.6156129185),  Gap: -106.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 6555, LB: 9421459.646621669, (exp UB:5532411.857991792),  Gap: -70.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 7481, LB: 9421278.24197245, (exp UB:4632892.565177103),  Gap: -103.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6668, LB: 9421860.94513549, (exp UB:3857107.3435800774),  Gap: -144.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 7585, LB: 9421332.955923501, (exp UB:3873965.9380220613),  Gap: -143.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 6783, LB: 9421855.584300082, (exp UB:5081283.915792821),  Gap: -85.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 7676, LB: 9421136.853578718, (exp UB:4827439.804948551),  Gap: -95.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 6880, LB: 9421772.060230467, (exp UB:6364608.625923875),  Gap: -48.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 7766, LB: 9421491.531303119, (exp UB:5370323.617351801),  Gap: -75.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 6995, LB: 9421807.896156687, (exp UB:4522819.27731193),  Gap: -108.32,  Fixed x: False,  Fixed thetavar: False  
