Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 350, LB: 169024.6662137646, (exp UB:173723.6220887648),  Gap: 2.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 368, LB: 169024.66621376458, (exp UB:169231.32000226065),  Gap: 0.12,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 389, LB: 169024.740125, (exp UB:163102.33310833326),  Gap: -3.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 410, LB: 169024.88412499998, (exp UB:171471.450775),  Gap: 1.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 430, LB: 169024.773125, (exp UB:169468.853775),  Gap: 0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 451, LB: 169024.86412500002, (exp UB:175432.570775),  Gap: 3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 472, LB: 169024.95112500002, (exp UB:174257.427775),  Gap: 3.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 493, LB: 169024.789125, (exp UB:171836.585775),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 514, LB: 169025.04312499997, (exp UB:171162.4564416667),  Gap: 1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 537, LB: 169024.97612499996, (exp UB:161184.1264416667),  Gap: -4.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 558, LB: 169024.966125, (exp UB:167007.0494416667),  Gap: -1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 580, LB: 169024.86812604938, (exp UB:175112.8272036767),  Gap: 3.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 601, LB: 169024.89912499997, (exp UB:175181.80338754688),  Gap: 3.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 629, LB: 169024.811125, (exp UB:166852.55294474226),  Gap: -1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 652, LB: 169025.15612499998, (exp UB:160279.33570416667),  Gap: -5.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 676, LB: 169025.397125, (exp UB:174195.69377499996),  Gap: 2.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 697, LB: 169025.07712499998, (exp UB:171913.17765999993),  Gap: 1.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 719, LB: 169025.277125, (exp UB:174886.61777499993),  Gap: 3.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 743, LB: 169025.86984144524, (exp UB:168481.7867646914),  Gap: -0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 765, LB: 169028.6466444304, (exp UB:164065.3893106333),  Gap: -3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 789, LB: 169028.8497996185, (exp UB:174937.38485295157),  Gap: 3.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 812, LB: 169028.927638174, (exp UB:164230.21417303765),  Gap: -2.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 836, LB: 169032.8074233507, (exp UB:163064.7765474153),  Gap: -3.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 862, LB: 169034.13305641757, (exp UB:166430.6976420662),  Gap: -1.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 886, LB: 169037.5764838854, (exp UB:160803.4287108967),  Gap: -5.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 909, LB: 169037.57648388547, (exp UB:171515.5824727376),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
