Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 12, LB: 0.0, (exp UB:151048677.57166666),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 14, LB: 0.042, (exp UB:141939003.41186982),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 15, LB: 0.05, (exp UB:89641091.80195007),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 17, LB: 0.05600000000000001, (exp UB:98466666.48827739),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 18, LB: 0.091, (exp UB:120390746.06766666),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 20, LB: 0.10399999999999998, (exp UB:142127092.10547855),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 22, LB: 0.107, (exp UB:77043306.24130575),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 23, LB: 0.10959179993837356, (exp UB:73878405.49365108),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 25, LB: 0.124, (exp UB:129200455.60399999),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 26, LB: 0.13193498338749107, (exp UB:47654767.7272097),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 28, LB: 0.1395121036310662, (exp UB:72601897.43766859),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 29, LB: 0.145, (exp UB:45960956.816172644),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 30, LB: 0.16999999999999998, (exp UB:31540747.660442665),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 31, LB: 0.173, (exp UB:13361399.400758205),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 32, LB: 0.17399999999999996, (exp UB:57307331.41614093),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 34, LB: 0.18096318320115548, (exp UB:59329426.298451856),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 35, LB: 0.1838795570284901, (exp UB:5385833.229699771),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 36, LB: 0.182770657148762, (exp UB:16986861.088541847),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 37, LB: 0.18764636185165087, (exp UB:1450455.3258750048),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 38, LB: 0.1915376821359842, (exp UB:2576407.777238083),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 40, LB: 0.19571447264911884, (exp UB:1521352.3166688872),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 41, LB: 0.19893468622417507, (exp UB:1376315.692226078),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 42, LB: 0.20211124218360604, (exp UB:15711308.948562337),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 43, LB: 0.1985031254512979, (exp UB:2487662.808229885),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 45, LB: 0.20248921207327109, (exp UB:904622.417331557),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 46, LB: 0.2035402193576228, (exp UB:832100.6740136311),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 47, LB: 0.20565200380215032, (exp UB:4593712.1792718675),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 49, LB: 0.2021829649201955, (exp UB:787172.0073183806),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 51, LB: 0.20400000000000001, (exp UB:13457862.31255821),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 52, LB: 0.20473242557930002, (exp UB:826930.0121852312),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 54, LB: 0.2328802441940572, (exp UB:11062820.957386566),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 55, LB: 0.24583224182649072, (exp UB:5884386.383386821),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 57, LB: 0.24683300494782512, (exp UB:3848872.7858979553),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 59, LB: 0.2469273557032106, (exp UB:1757068.7991335737),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 60, LB: 0.24898798096872252, (exp UB:1050424.8058783717),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 62, LB: 0.24840899940934455, (exp UB:3121998.663805606),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 64, LB: 0.2508887428254276, (exp UB:1191055.2674876056),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 65, LB: 0.25696501976015573, (exp UB:3103034.7553982497),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 67, LB: 0.2589546257365446, (exp UB:1183911.5717306482),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 68, LB: 0.2609149412633508, (exp UB:886633.6258807871),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 71, LB: 3689.9664703593908, (exp UB:72816866.81749359),  Gap: 99.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 72, LB: 3769.8366896157972, (exp UB:12842922.137195699),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 74, LB: 3786.3663449032374, (exp UB:3564870.2467518556),  Gap: 99.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 77, LB: 3814.1780779195633, (exp UB:81009841.41478914),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 79, LB: 3823.749204126989, (exp UB:4759807.827164778),  Gap: 99.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 81, LB: 3888.3424948196157, (exp UB:1384922.4372580464),  Gap: 99.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 82, LB: 4051.392247601547, (exp UB:899479.930580935),  Gap: 99.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 83, LB: 4139.962484462559, (exp UB:762154.8312756938),  Gap: 99.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 85, LB: 15081.694353630606, (exp UB:48195982.89475771),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 87, LB: 15109.240237136168, (exp UB:861641.201510625),  Gap: 98.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 89, LB: 15114.829276356288, (exp UB:97997082.41387543),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 92, LB: 15124.891345653456, (exp UB:1555931.4452902582),  Gap: 99.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 93, LB: 15151.474430951685, (exp UB:788599.3518443801),  Gap: 98.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 94, LB: 15150.09450105614, (exp UB:1246905.775869185),  Gap: 98.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 95, LB: 15156.728048892184, (exp UB:846104.1297635578),  Gap: 98.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 97, LB: 15172.29107098989, (exp UB:809081.4820999599),  Gap: 98.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 98, LB: 15923.474635715713, (exp UB:791079.2817002228),  Gap: 97.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 101, LB: 17836.441206467523, (exp UB:847299.5137331095),  Gap: 97.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 102, LB: 17879.831287916888, (exp UB:783429.0318288587),  Gap: 97.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 103, LB: 17895.68620952902, (exp UB:842007.3775437262),  Gap: 97.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 105, LB: 17916.75399353452, (exp UB:1388082.3692075422),  Gap: 98.71,  Fixed x: False,  Fixed thetavar: False  
