Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 62, LB: 170795.87069910337, (exp UB:5914010.17821218),  Gap: 97.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 75, LB: 170795.87069910337, (exp UB:6434269.685910101),  Gap: 97.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 85, LB: 170795.87069910337, (exp UB:2934820.740666362),  Gap: 94.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 93, LB: 170795.87069910337, (exp UB:2970092.029802002),  Gap: 94.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 101, LB: 170795.87069910337, (exp UB:10154630.938060666),  Gap: 98.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 108, LB: 170795.87069910337, (exp UB:5012397.93490766),  Gap: 96.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 117, LB: 170795.87069910337, (exp UB:2912402.9868114227),  Gap: 94.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 126, LB: 170795.87069910337, (exp UB:6823920.552242658),  Gap: 97.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 134, LB: 170795.87069910337, (exp UB:3444162.477755691),  Gap: 95.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 143, LB: 170795.87069910337, (exp UB:4781843.27536107),  Gap: 96.43,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 168, LB: 171219.34691527754, (exp UB:178243.89416979437),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 181, LB: 171219.3480990135, (exp UB:173207.86192562338),  Gap: 1.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 193, LB: 171219.34845622786, (exp UB:171446.48839080692),  Gap: 0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 204, LB: 171219.3484594479, (exp UB:286396.1960793391),  Gap: 40.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 220, LB: 171219.3490039812, (exp UB:172462.28828822498),  Gap: 0.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 234, LB: 171219.5168212177, (exp UB:174242.10635792077),  Gap: 1.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 255, LB: 171784.36397624144, (exp UB:171422.65700753083),  Gap: -0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 270, LB: 171813.08935060506, (exp UB:171239.2007947702),  Gap: -0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 288, LB: 172308.1472514157, (exp UB:176753.2178159011),  Gap: 2.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 307, LB: 172448.96633895574, (exp UB:170919.2573376041),  Gap: -0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 330, LB: 172614.36925555533, (exp UB:175781.28397136263),  Gap: 1.80,  Fixed x: False,  Fixed thetavar: False  
