Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 217, LB: 2216807.4780490156, (exp UB:5276398.661694848),  Gap: 57.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 233, LB: 2216807.513975283, (exp UB:114873.63862111584),  Gap: -1829.78,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 252, LB: 2216906.3361249994, (exp UB:5470665.066590222),  Gap: 59.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 271, LB: 2216810.856687159, (exp UB:4394788.672451927),  Gap: 49.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 290, LB: 2256579.396891833, (exp UB:1183913.5542239123),  Gap: -90.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 313, LB: 2278824.1702993223, (exp UB:9074564.62138721),  Gap: 74.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 337, LB: 2301444.2199568273, (exp UB:196741.71970494493),  Gap: -1069.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 360, LB: 2360248.8584534037, (exp UB:1550153.0925594373),  Gap: -52.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 380, LB: 2533176.503083815, (exp UB:3232679.0972408885),  Gap: 21.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 400, LB: 2564077.3713940713, (exp UB:5540679.194899097),  Gap: 53.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 425, LB: 2580301.4801403945, (exp UB:4964562.656249689),  Gap: 48.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 451, LB: 2580244.1106282924, (exp UB:170102.6315108995),  Gap: -1416.87,  Fixed x: False,  Fixed thetavar: False  
