Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 241, LB: 16773711.303799452, (exp UB:354908432.3809233),  Gap: 95.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 260, LB: 16773711.303799452, (exp UB:355142452.2324098),  Gap: 95.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 277, LB: 16773711.303799452, (exp UB:364201114.77626693),  Gap: 95.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 297, LB: 16773711.303799452, (exp UB:335409342.5208683),  Gap: 95.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 315, LB: 16773711.303799452, (exp UB:341206234.7183107),  Gap: 95.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 333, LB: 16773711.303799452, (exp UB:305578835.2889957),  Gap: 94.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 352, LB: 16773711.303799452, (exp UB:323952239.28432596),  Gap: 94.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 371, LB: 16773711.303799452, (exp UB:349915268.17653656),  Gap: 95.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 391, LB: 16773711.303799452, (exp UB:383662969.9175138),  Gap: 95.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 410, LB: 16773711.303799452, (exp UB:351057133.8711465),  Gap: 95.22,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 518, LB: 16773907.925606946, (exp UB:9121257.133582715),  Gap: -83.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 619, LB: 17450031.197080836, (exp UB:32906499.95842173),  Gap: 46.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 687, LB: 17450856.436462812, (exp UB:18861086.66596104),  Gap: 7.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 743, LB: 17452800.963686597, (exp UB:14916703.384687632),  Gap: -17.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 782, LB: 17453086.237284362, (exp UB:12524743.389390375),  Gap: -39.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 817, LB: 17453680.834466718, (exp UB:11660674.923881855),  Gap: -49.68,  Fixed x: False,  Fixed thetavar: False  
