Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1156, LB: 134709.67586708895, (exp UB:96672031.56960008),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 1187, LB: 134709.67586708895, (exp UB:91839277.35239023),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1220, LB: 134709.67586708895, (exp UB:69827109.84201984),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 1253, LB: 134709.67586708895, (exp UB:69827230.90997934),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1285, LB: 134709.67586708895, (exp UB:102525174.84688854),  Gap: 99.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1317, LB: 134709.67586708895, (exp UB:95100937.01264443),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1351, LB: 134709.67586708895, (exp UB:99524370.53497626),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1384, LB: 134709.67586708895, (exp UB:97841770.39984),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1418, LB: 134709.67586708895, (exp UB:97274844.7435742),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1454, LB: 134709.67586708895, (exp UB:79502992.43480727),  Gap: 99.83,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1626, LB: 134710.27640277785, (exp UB:289236.6815026878),  Gap: 53.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1679, LB: 134710.27640277782, (exp UB:140399.38409672535),  Gap: 4.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1728, LB: 134710.28130740003, (exp UB:137103.0957323297),  Gap: 1.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1778, LB: 134710.29956685123, (exp UB:193929.1840623932),  Gap: 30.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1831, LB: 134710.37340276982, (exp UB:299336.8966749889),  Gap: 55.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1885, LB: 134710.37315153767, (exp UB:137345.52910348),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1936, LB: 134710.40240276913, (exp UB:139773.41623748274),  Gap: 3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1990, LB: 134710.37840277082, (exp UB:139494.32008243172),  Gap: 3.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2049, LB: 134710.4264027744, (exp UB:140433.71939111088),  Gap: 4.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2108, LB: 134710.36540277017, (exp UB:140830.94280371585),  Gap: 4.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2168, LB: 134710.5609071962, (exp UB:137328.33848934615),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2222, LB: 134710.38840277088, (exp UB:135320.98788643684),  Gap: 0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2278, LB: 134710.47305176128, (exp UB:134960.43541403717),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2339, LB: 134710.61620840363, (exp UB:137855.86635321143),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2407, LB: 134710.51536625464, (exp UB:137594.2735599254),  Gap: 2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2472, LB: 134710.646437887, (exp UB:139094.03375200636),  Gap: 3.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2535, LB: 134710.73116399394, (exp UB:134033.12604967406),  Gap: -0.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2601, LB: 134710.85117592994, (exp UB:134488.27656433557),  Gap: -0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2667, LB: 134719.6580155242, (exp UB:139275.60219731551),  Gap: 3.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2734, LB: 134711.18039053888, (exp UB:135153.1243323023),  Gap: 0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2808, LB: 134723.16054816096, (exp UB:137205.43585464702),  Gap: 1.81,  Fixed x: False,  Fixed thetavar: False  
