Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 95, LB: 15023125.427506011, (exp UB:289731267.56146634),  Gap: 94.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 105, LB: 15023125.427506011, (exp UB:264972212.77230534),  Gap: 94.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 114, LB: 15023125.427506011, (exp UB:247953079.08678135),  Gap: 93.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 123, LB: 15023125.427506011, (exp UB:248512429.85636047),  Gap: 93.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 132, LB: 15023125.427506011, (exp UB:247953079.08678138),  Gap: 93.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 141, LB: 15023125.427506011, (exp UB:261715491.1049442),  Gap: 94.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 149, LB: 15023125.427506011, (exp UB:255210189.0140039),  Gap: 94.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 159, LB: 15023125.427506011, (exp UB:270387672.3611242),  Gap: 94.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 168, LB: 15023125.427506011, (exp UB:228147380.34821627),  Gap: 93.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 177, LB: 15023125.427506011, (exp UB:275835576.68870765),  Gap: 94.55,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 221, LB: 15024430.794835417, (exp UB:14144518.979130236),  Gap: -6.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 240, LB: 15023901.438162792, (exp UB:9775278.63040034),  Gap: -53.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 257, LB: 15023945.072189242, (exp UB:13790593.035248857),  Gap: -8.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 278, LB: 15024312.482881468, (exp UB:10007066.01156474),  Gap: -50.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 298, LB: 15025683.169552606, (exp UB:10497267.747945618),  Gap: -43.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 325, LB: 15025562.50036085, (exp UB:13466888.066296222),  Gap: -11.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 349, LB: 15026276.756136762, (exp UB:9811772.167111758),  Gap: -53.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 372, LB: 15026713.147711279, (exp UB:15225240.398287095),  Gap: 1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 400, LB: 15026388.111083727, (exp UB:13827325.4394694),  Gap: -8.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 428, LB: 15025978.7659329, (exp UB:16064592.394938435),  Gap: 6.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 455, LB: 15026317.606891662, (exp UB:15694885.252304664),  Gap: 4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 479, LB: 15026738.15298424, (exp UB:15114362.377513822),  Gap: 0.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 504, LB: 15026141.506101726, (exp UB:10693662.948086135),  Gap: -40.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 534, LB: 15027001.466618566, (exp UB:10500037.11251953),  Gap: -43.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 565, LB: 15026937.453849152, (exp UB:10498417.9356268),  Gap: -43.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 609, LB: 15026096.738635676, (exp UB:9810875.509770352),  Gap: -53.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 642, LB: 15026260.038586188, (exp UB:12065314.223680254),  Gap: -24.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 664, LB: 15026271.70332318, (exp UB:11941336.613723077),  Gap: -25.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 690, LB: 15026779.085591633, (exp UB:11706790.188044153),  Gap: -28.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 718, LB: 15026724.975969492, (exp UB:13829367.291766696),  Gap: -8.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 749, LB: 15026786.829523133, (exp UB:11184017.356494792),  Gap: -34.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 797, LB: 15026927.520111587, (exp UB:12738846.120936792),  Gap: -17.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 834, LB: 15026670.154655235, (exp UB:10010434.150583725),  Gap: -50.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 880, LB: 15026129.586773075, (exp UB:11929128.269671222),  Gap: -25.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 934, LB: 15027171.584860332, (exp UB:12740137.508942451),  Gap: -17.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 992, LB: 15027335.111629687, (exp UB:13826883.298234671),  Gap: -8.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1029, LB: 15026255.769685015, (exp UB:12032092.995559573),  Gap: -24.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1062, LB: 15026584.982276838, (exp UB:11308999.28647149),  Gap: -32.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1125, LB: 15026266.285049733, (exp UB:16258921.864328673),  Gap: 7.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1157, LB: 15027055.94307523, (exp UB:10536672.608125428),  Gap: -42.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1223, LB: 15027005.863034295, (exp UB:10138309.44066343),  Gap: -48.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1265, LB: 15027076.005635772, (exp UB:12504370.59855851),  Gap: -20.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1303, LB: 15026956.8059913, (exp UB:12066047.880203968),  Gap: -24.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1338, LB: 15027080.324207902, (exp UB:9453326.331111705),  Gap: -58.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1371, LB: 15026678.511572868, (exp UB:13587588.430033483),  Gap: -10.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1411, LB: 15026982.726587873, (exp UB:9812060.158669371),  Gap: -53.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1450, LB: 15026286.809694622, (exp UB:12176440.46386673),  Gap: -23.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1487, LB: 15026763.344179923, (exp UB:14237279.858335134),  Gap: -5.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1530, LB: 15027192.33219282, (exp UB:13336297.51577963),  Gap: -12.68,  Fixed x: False,  Fixed thetavar: False  
