Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 190, LB: 53799724.27816083, (exp UB:43496963.0430245),  Gap: -23.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1154, LB: 59040825.73050509, (exp UB:32537547.56403728),  Gap: -81.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1187, LB: 59040825.73050509, (exp UB:20640988.56607598),  Gap: -186.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1214, LB: 59040825.73050509, (exp UB:30928262.844392683),  Gap: -90.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1235, LB: 59040825.73050509, (exp UB:46108851.33955155),  Gap: -28.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1329, LB: 59040825.73050509, (exp UB:26267185.384671874),  Gap: -124.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1356, LB: 59040825.73050509, (exp UB:82172748.3914523),  Gap: 28.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1381, LB: 59040825.73050509, (exp UB:30401995.66171715),  Gap: -94.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1406, LB: 59040825.73050509, (exp UB:24391140.318656467),  Gap: -142.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1454, LB: 59040825.73050509, (exp UB:21295386.32790741),  Gap: -177.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1483, LB: 59040825.73050509, (exp UB:41768891.1333162),  Gap: -41.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1507, LB: 59040825.73050509, (exp UB:20641011.82134506),  Gap: -186.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1539, LB: 59040825.73050509, (exp UB:62306570.96098874),  Gap: 5.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1567, LB: 59040825.73050509, (exp UB:36922502.70869179),  Gap: -59.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1595, LB: 59040825.73050509, (exp UB:47367566.35885751),  Gap: -24.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1622, LB: 59040825.73050509, (exp UB:78197586.04314168),  Gap: 24.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1705, LB: 59040825.73050509, (exp UB:46563489.73180048),  Gap: -26.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1731, LB: 59040825.73050509, (exp UB:32949788.76218099),  Gap: -79.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1761, LB: 59040825.73050509, (exp UB:21209979.72798503),  Gap: -178.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1784, LB: 59040825.73050509, (exp UB:34084857.500084355),  Gap: -73.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1809, LB: 59040825.73050509, (exp UB:36654151.18271567),  Gap: -61.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1835, LB: 59040825.73050509, (exp UB:27565897.040096175),  Gap: -114.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1857, LB: 59040825.73050509, (exp UB:27544150.89251513),  Gap: -114.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1894, LB: 59040825.73050509, (exp UB:22179429.400254518),  Gap: -166.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1920, LB: 59040825.73050509, (exp UB:32780795.49032884),  Gap: -80.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1948, LB: 59040825.73050509, (exp UB:30022340.21953847),  Gap: -96.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1979, LB: 59040825.73050509, (exp UB:35381034.47700399),  Gap: -66.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2007, LB: 59040825.73050509, (exp UB:54050565.31197476),  Gap: -9.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2045, LB: 59040825.73050509, (exp UB:30737323.847751595),  Gap: -92.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2077, LB: 59040825.73050509, (exp UB:46469846.18976434),  Gap: -27.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2157, LB: 59040825.73050509, (exp UB:25365255.67899236),  Gap: -132.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2190, LB: 59040825.73050509, (exp UB:59956907.19358756),  Gap: 1.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2217, LB: 59040825.73050509, (exp UB:32701352.243832156),  Gap: -80.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2245, LB: 59040825.73050509, (exp UB:44198882.31981249),  Gap: -33.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2279, LB: 59040825.73050509, (exp UB:43196571.13681249),  Gap: -36.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2304, LB: 59040825.73050509, (exp UB:40251867.8255678),  Gap: -46.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2332, LB: 59040825.73050509, (exp UB:24496686.77900041),  Gap: -141.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2365, LB: 59040825.73050509, (exp UB:54015172.25699763),  Gap: -9.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2394, LB: 59040825.73050509, (exp UB:25736945.33188857),  Gap: -129.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2424, LB: 59040825.73050509, (exp UB:53038556.99916072),  Gap: -11.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2537, LB: 59040825.73050509, (exp UB:37972539.01697874),  Gap: -55.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2711, LB: 59040825.73050509, (exp UB:34000324.12094476),  Gap: -73.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2879, LB: 59040825.73050509, (exp UB:50133052.25989461),  Gap: -17.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2909, LB: 59040825.73050509, (exp UB:30486194.177262638),  Gap: -93.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2970, LB: 59040825.73050509, (exp UB:28355877.343746386),  Gap: -108.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 3026, LB: 59040825.73050509, (exp UB:31707779.670992758),  Gap: -86.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 3106, LB: 59040825.73050509, (exp UB:21554181.355723888),  Gap: -173.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 3275, LB: 59040825.73050509, (exp UB:28409127.960883174),  Gap: -107.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 3316, LB: 59040825.73050509, (exp UB:20838326.334241845),  Gap: -183.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 3395, LB: 59040825.73050509, (exp UB:63852055.49149093),  Gap: 7.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 3426, LB: 59040825.73050509, (exp UB:23664553.723459795),  Gap: -149.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3461, LB: 59040825.73050509, (exp UB:48335462.84494646),  Gap: -22.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3496, LB: 59040825.73050509, (exp UB:23015834.12616966),  Gap: -156.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3534, LB: 59040825.73050509, (exp UB:80756265.21172671),  Gap: 26.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3570, LB: 59040825.73050509, (exp UB:24390902.100090817),  Gap: -142.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3603, LB: 59040825.73050509, (exp UB:46806305.703295566),  Gap: -26.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3648, LB: 59040825.73050509, (exp UB:31860424.057055287),  Gap: -85.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3695, LB: 59040825.73050509, (exp UB:59003120.04485141),  Gap: -0.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3730, LB: 59040825.73050509, (exp UB:28499013.468133874),  Gap: -107.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3765, LB: 59040825.73050509, (exp UB:26791877.42385312),  Gap: -120.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3799, LB: 59040825.73050509, (exp UB:21144354.40259119),  Gap: -179.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3869, LB: 59040825.73050509, (exp UB:31999732.433757532),  Gap: -84.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3906, LB: 59040825.73050509, (exp UB:34195448.58631101),  Gap: -72.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3944, LB: 59040825.73050509, (exp UB:23165706.190456055),  Gap: -154.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3974, LB: 59040825.73050509, (exp UB:29213756.7491894),  Gap: -102.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 4030, LB: 59040825.73050509, (exp UB:83304466.69596948),  Gap: 29.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 4068, LB: 59040825.73050509, (exp UB:33596731.636114806),  Gap: -75.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 4099, LB: 59040825.73050509, (exp UB:29319991.03504584),  Gap: -101.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 4130, LB: 59040825.73050509, (exp UB:27170538.820797395),  Gap: -117.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 4166, LB: 59040825.73050509, (exp UB:30063427.66521634),  Gap: -96.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 4204, LB: 59040825.73050509, (exp UB:40281668.659742326),  Gap: -46.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 4238, LB: 59040825.73050509, (exp UB:25562331.14406996),  Gap: -130.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4286, LB: 59040825.73050509, (exp UB:103334564.60586596),  Gap: 42.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4326, LB: 59040825.73050509, (exp UB:31805167.164104246),  Gap: -85.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4468, LB: 59040825.73050509, (exp UB:95009311.84984343),  Gap: 37.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4629, LB: 59040825.73050509, (exp UB:38620836.6715664),  Gap: -52.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4692, LB: 59040825.73050509, (exp UB:29549797.94397691),  Gap: -99.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4728, LB: 59040825.73050509, (exp UB:25607221.198650166),  Gap: -130.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4762, LB: 59040825.73050509, (exp UB:30484944.356089924),  Gap: -93.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4801, LB: 59040825.73050509, (exp UB:28039040.390429072),  Gap: -110.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4855, LB: 59040825.73050509, (exp UB:69833730.07053067),  Gap: 15.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4895, LB: 59040825.73050509, (exp UB:28355824.89313407),  Gap: -108.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4942, LB: 59040825.73050509, (exp UB:91351846.27350736),  Gap: 35.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4982, LB: 59040825.73050509, (exp UB:31817627.152679898),  Gap: -85.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 5029, LB: 59040825.73050509, (exp UB:61741602.134470806),  Gap: 4.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 5083, LB: 59040825.73050509, (exp UB:22920661.853393838),  Gap: -157.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 5127, LB: 59040825.73050509, (exp UB:30945819.493645895),  Gap: -90.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 5167, LB: 59040825.73050509, (exp UB:20819168.699102283),  Gap: -183.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 5207, LB: 59040825.73050509, (exp UB:34088043.26930978),  Gap: -73.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 5244, LB: 59040825.73050509, (exp UB:26483760.798670042),  Gap: -122.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5279, LB: 59040825.73050509, (exp UB:26726616.739160545),  Gap: -120.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5319, LB: 59040825.73050509, (exp UB:28258920.93404065),  Gap: -108.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5369, LB: 59040825.73050509, (exp UB:103364319.27770348),  Gap: 42.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5411, LB: 59040825.73050509, (exp UB:25340363.904327303),  Gap: -132.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5452, LB: 59040825.73050509, (exp UB:28038391.89779014),  Gap: -110.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5491, LB: 59040825.73050509, (exp UB:33428192.381469227),  Gap: -76.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5532, LB: 59040825.73050509, (exp UB:25887203.12233382),  Gap: -128.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5595, LB: 59040825.73050509, (exp UB:29719824.19911293),  Gap: -98.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5638, LB: 59040825.73050509, (exp UB:43953845.9746793),  Gap: -34.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5682, LB: 59040825.73050509, (exp UB:39844509.26728292),  Gap: -48.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5723, LB: 59040825.73050509, (exp UB:30446314.356729135),  Gap: -93.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5828, LB: 59040825.73050509, (exp UB:73150772.1711454),  Gap: 19.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5872, LB: 59040825.73050509, (exp UB:43954055.64211583),  Gap: -34.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5917, LB: 59040825.73050509, (exp UB:33130680.124691244),  Gap: -78.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5958, LB: 59040825.73050509, (exp UB:26219880.329082355),  Gap: -125.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 6003, LB: 59040825.73050509, (exp UB:36726118.92269024),  Gap: -60.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 6044, LB: 59040825.73050509, (exp UB:36175373.22701971),  Gap: -63.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6089, LB: 59040825.73050509, (exp UB:47367013.998982325),  Gap: -24.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6130, LB: 59040825.73050509, (exp UB:29314347.31575033),  Gap: -101.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6216, LB: 59040825.73050509, (exp UB:70967069.17842236),  Gap: 16.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6267, LB: 59040825.73050509, (exp UB:24209038.82709035),  Gap: -143.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6311, LB: 59040825.73050509, (exp UB:35961039.138101615),  Gap: -64.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6354, LB: 59040825.73050509, (exp UB:30108486.793143183),  Gap: -96.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6400, LB: 59040825.73050509, (exp UB:27980460.930793695),  Gap: -111.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6466, LB: 59040825.73050509, (exp UB:64854779.90806635),  Gap: 8.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6516, LB: 59040825.73050509, (exp UB:31814803.566157434),  Gap: -85.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 6580, LB: 59040825.73050509, (exp UB:53735374.129507005),  Gap: -9.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 6631, LB: 59040825.73050509, (exp UB:28018075.34913732),  Gap: -110.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 6697, LB: 59040825.73050509, (exp UB:55166720.68225911),  Gap: -7.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 6747, LB: 59040825.73050509, (exp UB:35131594.28262668),  Gap: -68.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 6797, LB: 59040825.73050509, (exp UB:41652163.38410734),  Gap: -41.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 6844, LB: 59040825.73050509, (exp UB:22724970.651690897),  Gap: -159.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 6894, LB: 59040825.73050509, (exp UB:21037611.30842628),  Gap: -180.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 6955, LB: 59040825.73050509, (exp UB:38560529.35531324),  Gap: -53.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 6995, LB: 59040825.73050509, (exp UB:21971555.95149751),  Gap: -168.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7043, LB: 59040825.73050509, (exp UB:38272900.82420215),  Gap: -54.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7083, LB: 59040825.73050509, (exp UB:31709102.676117018),  Gap: -86.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7132, LB: 59040825.73050509, (exp UB:21092032.866376672),  Gap: -179.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7175, LB: 59040825.73050509, (exp UB:33125251.633835018),  Gap: -78.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7223, LB: 59040825.73050509, (exp UB:30856121.991559263),  Gap: -91.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7268, LB: 59040825.73050509, (exp UB:27909292.499688726),  Gap: -111.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7311, LB: 59040825.73050509, (exp UB:29398467.081417892),  Gap: -100.83,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 38825308.66004406, (exp UB: 38825308.66004406 - safe UB: 39924561.06097617), SafeGap: 2.75% 
Iteration: 163, Duration: 8864, LB: 59040825.73050509, (exp UB:29289556.133460056),  Gap: -101.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 8924, LB: 59040825.73050509, (exp UB:27645026.508764967),  Gap: -113.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 8969, LB: 59040825.73050509, (exp UB:26472719.487906426),  Gap: -123.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 9036, LB: 59040825.73050509, (exp UB:70994126.83336733),  Gap: 16.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 9086, LB: 59040825.73050509, (exp UB:40123533.83440998),  Gap: -47.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 9133, LB: 59040825.73050509, (exp UB:39394522.14233474),  Gap: -49.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 9180, LB: 59040825.73050509, (exp UB:25625801.9272715),  Gap: -130.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 9232, LB: 59040825.73050509, (exp UB:50066213.558881775),  Gap: -17.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 9292, LB: 59040825.73050509, (exp UB:71315530.56484027),  Gap: 17.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 9343, LB: 59040825.73050509, (exp UB:77256592.91449112),  Gap: 23.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 9388, LB: 59040825.73050509, (exp UB:21450345.643106155),  Gap: -175.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 9446, LB: 59040825.73050509, (exp UB:20792944.489987075),  Gap: -183.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 9528, LB: 59040825.73050509, (exp UB:61763635.94428073),  Gap: 4.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 9574, LB: 59040825.73050509, (exp UB:31176565.36507006),  Gap: -89.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 9631, LB: 59040825.73050509, (exp UB:79829198.8098202),  Gap: 26.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 9677, LB: 59040825.73050509, (exp UB:30928720.902694825),  Gap: -90.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 9723, LB: 59040825.73050509, (exp UB:22158227.710002754),  Gap: -166.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 9770, LB: 59040825.73050509, (exp UB:26084153.71346999),  Gap: -126.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 9817, LB: 59040825.73050509, (exp UB:47366659.32805203),  Gap: -24.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 9858, LB: 59040825.73050509, (exp UB:27643928.443057075),  Gap: -113.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 9898, LB: 59040825.73050509, (exp UB:38621948.13977992),  Gap: -52.87,  Fixed x: False,  Fixed thetavar: False  
