Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 159, LB: 14860153.575918747, (exp UB:15049130.51445864),  Gap: 1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 182, LB: 14860996.684548631, (exp UB:12360270.41702159),  Gap: -20.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 207, LB: 14860577.511923691, (exp UB:12468714.512787472),  Gap: -19.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 230, LB: 14860591.175801959, (exp UB:11969321.907459153),  Gap: -24.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 251, LB: 14861190.76795812, (exp UB:14353539.84504634),  Gap: -3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 272, LB: 14860624.771842387, (exp UB:12096883.082530519),  Gap: -22.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 306, LB: 14861478.495578472, (exp UB:11958981.543505475),  Gap: -24.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 337, LB: 14861540.752226818, (exp UB:13798226.499155866),  Gap: -7.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 373, LB: 14860787.3369973, (exp UB:12664880.778769415),  Gap: -17.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 408, LB: 14861215.548116012, (exp UB:13822120.118838988),  Gap: -7.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 444, LB: 14861036.397833055, (exp UB:9997000.336088978),  Gap: -48.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 477, LB: 14861596.59335907, (exp UB:12718465.29823355),  Gap: -16.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 505, LB: 14862019.732460435, (exp UB:13798484.44640388),  Gap: -7.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 532, LB: 14863083.77796773, (exp UB:15251033.39465288),  Gap: 2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 563, LB: 14862508.847982986, (exp UB:13242789.637592407),  Gap: -12.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 598, LB: 14862161.793944763, (exp UB:10003225.917767752),  Gap: -48.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 636, LB: 14862156.755702704, (exp UB:11566176.480965495),  Gap: -28.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 670, LB: 14862700.633749256, (exp UB:12548004.098094502),  Gap: -18.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 703, LB: 14862889.59413837, (exp UB:10026979.650931912),  Gap: -48.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 742, LB: 14862866.767365603, (exp UB:10182401.013560304),  Gap: -45.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 777, LB: 14862409.22043854, (exp UB:13347919.12462467),  Gap: -11.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 815, LB: 14862674.765189772, (exp UB:11538723.859122101),  Gap: -28.81,  Fixed x: False,  Fixed thetavar: False  
