Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 77, LB: 115030.93251661994, (exp UB:32333881.79784995),  Gap: 99.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 85, LB: 115030.94433611323, (exp UB:28073176.631225),  Gap: 99.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 93, LB: 115030.95096575482, (exp UB:24906496.83909908),  Gap: 99.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 100, LB: 115030.95096575482, (exp UB:57165404.37645017),  Gap: 99.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 107, LB: 115030.95096575482, (exp UB:12456720.236799516),  Gap: 99.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 115, LB: 115030.95096575482, (exp UB:36158874.20295559),  Gap: 99.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 123, LB: 115030.95096575482, (exp UB:129275.05583242036),  Gap: 11.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 130, LB: 115030.95096575482, (exp UB:9119829.884699086),  Gap: 98.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 137, LB: 115030.95096575482, (exp UB:121521.93963242126),  Gap: 5.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 145, LB: 115030.95096575482, (exp UB:8825966.159316838),  Gap: 98.70,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 160, LB: 115031.33766666667, (exp UB:13286254.963952381),  Gap: 99.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 171, LB: 115031.34966666391, (exp UB:1066629.902978129),  Gap: 89.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 182, LB: 115031.37966666323, (exp UB:17281479.86973034),  Gap: 99.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 194, LB: 115031.38666666416, (exp UB:124261.74584894108),  Gap: 7.43,  Fixed x: False,  Fixed thetavar: False  
