Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 240, LB: 5981774.8986231955, (exp UB:8088889.908774316),  Gap: 26.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 265, LB: 5981774.8986231955, (exp UB:30267505.93319435),  Gap: 80.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 296, LB: 5981774.898623196, (exp UB:11246022.210825926),  Gap: 46.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 317, LB: 5981774.898623196, (exp UB:4918788.8664680775),  Gap: -21.61,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 362, LB: 5982158.340006254, (exp UB:2252889.150370834),  Gap: -165.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 388, LB: 5981776.714348194, (exp UB:6800284.938825849),  Gap: 12.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 420, LB: 5981853.8439810965, (exp UB:4656631.430565767),  Gap: -28.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 545, LB: 6719007.831383628, (exp UB:10703986.121189758),  Gap: 37.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 575, LB: 6777219.349290144, (exp UB:1482252.5594434247),  Gap: -357.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 627, LB: 6778460.721975297, (exp UB:7843291.412883139),  Gap: 13.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 674, LB: 6813481.890087528, (exp UB:8857027.372003054),  Gap: 23.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 700, LB: 6828007.109218202, (exp UB:5632877.3730336055),  Gap: -21.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 731, LB: 6836399.790077847, (exp UB:5787805.909252327),  Gap: -18.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 770, LB: 6863250.660761071, (exp UB:5222937.550622834),  Gap: -31.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 803, LB: 6873739.176267368, (exp UB:11267880.091886206),  Gap: 39.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 830, LB: 6882641.043596601, (exp UB:1492069.6380532351),  Gap: -361.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 856, LB: 6890356.111308714, (exp UB:8429880.045230504),  Gap: 18.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 886, LB: 6908091.781951468, (exp UB:2975700.525331371),  Gap: -132.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 912, LB: 6915713.318338627, (exp UB:189257.39990903583),  Gap: -3554.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 941, LB: 6945831.34902234, (exp UB:9796509.3783456),  Gap: 29.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 966, LB: 6951020.985295486, (exp UB:5846776.345268803),  Gap: -18.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 993, LB: 6956316.116594983, (exp UB:5354062.315121811),  Gap: -29.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1029, LB: 6957168.770592743, (exp UB:4245057.9406268345),  Gap: -63.89,  Fixed x: False,  Fixed thetavar: False  
