Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 231, LB: 1479098.7676362644, (exp UB:16929519.475832075),  Gap: 91.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 242, LB: 1479098.7676362644, (exp UB:44050367.13815146),  Gap: 96.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 253, LB: 1479098.7676362644, (exp UB:23194075.74756328),  Gap: 93.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 261, LB: 1479098.7676362644, (exp UB:40476352.856032476),  Gap: 96.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 267, LB: 1479098.7676362644, (exp UB:20128788.470437933),  Gap: 92.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 273, LB: 1479098.7676362644, (exp UB:21050024.14462106),  Gap: 92.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 279, LB: 1479098.7676362644, (exp UB:35559135.10743685),  Gap: 95.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 283, LB: 1479098.7676362644, (exp UB:18230854.19782695),  Gap: 91.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 288, LB: 1479098.7676362644, (exp UB:26714886.577765107),  Gap: 94.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 293, LB: 1479098.7676362644, (exp UB:28439480.592620373),  Gap: 94.80,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 348, LB: 1479106.43168204, (exp UB:13966877.768516479),  Gap: 89.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 407, LB: 1479104.9624774167, (exp UB:19674078.603381835),  Gap: 92.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 503, LB: 1479100.5526310408, (exp UB:12507610.624404393),  Gap: 88.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 551, LB: 1479100.7489310405, (exp UB:29856848.04300942),  Gap: 95.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 585, LB: 1479100.6526310404, (exp UB:19629127.053988524),  Gap: 92.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 618, LB: 1479100.8379310402, (exp UB:15130513.899852019),  Gap: 90.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 718, LB: 1479100.8429310413, (exp UB:17591412.06705619),  Gap: 91.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 765, LB: 1479100.8699310408, (exp UB:23303680.73059434),  Gap: 93.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 855, LB: 1479100.7266310414, (exp UB:16772820.158563301),  Gap: 91.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 891, LB: 1479100.7796310422, (exp UB:15706127.194443626),  Gap: 90.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 949, LB: 1479100.7226310403, (exp UB:15956635.87740835),  Gap: 90.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 977, LB: 1479100.972931042, (exp UB:11286455.962994143),  Gap: 86.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1043, LB: 1479101.0249310415, (exp UB:18207278.950678326),  Gap: 91.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1087, LB: 1479101.028631138, (exp UB:20179030.008900493),  Gap: 92.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1123, LB: 1479101.0016310478, (exp UB:20214851.753062807),  Gap: 92.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1168, LB: 1479101.2349312839, (exp UB:14005868.673040284),  Gap: 89.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1198, LB: 1479101.377931108, (exp UB:17707820.425583445),  Gap: 91.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1259, LB: 1479185.8486239272, (exp UB:16844748.085464496),  Gap: 91.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1316, LB: 1479142.1227461246, (exp UB:15779618.930586463),  Gap: 90.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1367, LB: 1479368.413829391, (exp UB:11721509.386291254),  Gap: 87.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1398, LB: 1479382.9257126863, (exp UB:15865226.704520801),  Gap: 90.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1445, LB: 1479338.2397823038, (exp UB:13156842.675704416),  Gap: 88.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1503, LB: 1479370.785452825, (exp UB:21194947.11686612),  Gap: 93.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1574, LB: 1479354.0551212404, (exp UB:16451555.694022734),  Gap: 91.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1612, LB: 1479424.7089360417, (exp UB:12911098.938827138),  Gap: 88.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1664, LB: 1480200.0280467845, (exp UB:16790881.237781614),  Gap: 91.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1711, LB: 1480311.7243583875, (exp UB:14762225.515301019),  Gap: 89.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1756, LB: 1480378.6034414838, (exp UB:12794330.632673834),  Gap: 88.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1807, LB: 1480501.3667555668, (exp UB:14888815.7214746),  Gap: 90.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1857, LB: 1480496.1640398055, (exp UB:10497997.7294579),  Gap: 85.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1963, LB: 1480594.1555880208, (exp UB:14558521.968215268),  Gap: 89.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2073, LB: 1480663.0212446055, (exp UB:11710822.151271578),  Gap: 87.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2182, LB: 1480702.0012731366, (exp UB:12882258.039590666),  Gap: 88.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2286, LB: 1480948.9377670535, (exp UB:15781418.92668375),  Gap: 90.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2332, LB: 1481059.4603742626, (exp UB:10124588.298552915),  Gap: 85.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2379, LB: 1481925.644667028, (exp UB:18734831.56093187),  Gap: 92.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2418, LB: 1482422.2242809276, (exp UB:17183074.299406506),  Gap: 91.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2479, LB: 1482855.7599607443, (exp UB:16094606.027987128),  Gap: 90.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2542, LB: 1483368.539527112, (exp UB:14422392.503119644),  Gap: 89.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2652, LB: 1483765.1767474227, (exp UB:9839264.488593612),  Gap: 84.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2716, LB: 1486605.2449157196, (exp UB:19529421.186632257),  Gap: 92.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 2846, LB: 1486760.4514595517, (exp UB:12640760.815891577),  Gap: 88.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 2973, LB: 1486803.2080156382, (exp UB:18209252.229298428),  Gap: 91.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3098, LB: 1487081.2943026193, (exp UB:17528646.870791823),  Gap: 91.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3256, LB: 1487531.1614178023, (exp UB:16412311.600454984),  Gap: 90.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3408, LB: 1489350.2824879284, (exp UB:15345179.379945677),  Gap: 90.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3534, LB: 1489395.3317897203, (exp UB:11442280.97507674),  Gap: 86.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3732, LB: 1489773.8694690405, (exp UB:13455148.748467721),  Gap: 88.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3787, LB: 1490404.685443743, (exp UB:12889399.829651168),  Gap: 88.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3914, LB: 1492232.8762166805, (exp UB:11040630.697149197),  Gap: 86.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 4052, LB: 1493185.6390047637, (exp UB:13970771.2806593),  Gap: 89.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 4125, LB: 1494596.2072558901, (exp UB:11580697.514185084),  Gap: 87.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4181, LB: 1496733.404483522, (exp UB:14087134.440349074),  Gap: 89.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4322, LB: 1498500.7779948965, (exp UB:11730643.785108652),  Gap: 87.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 4375, LB: 1543610.7826416532, (exp UB:13245056.814486353),  Gap: 88.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4476, LB: 1708452.3071602418, (exp UB:25545645.471509576),  Gap: 93.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4529, LB: 2690078.950688396, (exp UB:27047128.870655898),  Gap: 90.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4576, LB: 2698736.195906608, (exp UB:34648521.08598955),  Gap: 92.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4665, LB: 2707659.488012452, (exp UB:39099803.44444484),  Gap: 93.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 4745, LB: 2724092.3172280616, (exp UB:26389101.230523173),  Gap: 89.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 4865, LB: 2736427.917502229, (exp UB:26745587.64576447),  Gap: 89.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 5388, LB: 2747348.959312018, (exp UB:22333547.481707603),  Gap: 87.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 5616, LB: 2751287.8320173137, (exp UB:21527169.786943972),  Gap: 87.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5784, LB: 2757900.4144918136, (exp UB:14490825.382669155),  Gap: 80.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5980, LB: 2757952.313440136, (exp UB:19798569.702795148),  Gap: 86.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 6291, LB: 2765179.9895500992, (exp UB:19321786.936507184),  Gap: 85.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 6469, LB: 2766266.5450297343, (exp UB:18656903.312988106),  Gap: 85.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 6636, LB: 2770464.339393434, (exp UB:15386792.226088302),  Gap: 81.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 6833, LB: 2772087.5357551975, (exp UB:14448758.479864186),  Gap: 80.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 6986, LB: 2772639.3619568646, (exp UB:23010864.88860407),  Gap: 87.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 7185, LB: 2774228.276614789, (exp UB:17395302.691538867),  Gap: 84.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 7330, LB: 2774564.24916755, (exp UB:14618954.188223047),  Gap: 81.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 7445, LB: 2775189.1260983488, (exp UB:15144138.20339757),  Gap: 81.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 7526, LB: 2789622.948977758, (exp UB:14645121.959444828),  Gap: 80.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 7890, LB: 2813964.100365716, (exp UB:16711327.801252075),  Gap: 83.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 8066, LB: 2814731.248867184, (exp UB:15836192.872285992),  Gap: 82.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 8304, LB: 2817720.327786111, (exp UB:16440471.739453405),  Gap: 82.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 8535, LB: 2818518.4913875596, (exp UB:15877427.541808493),  Gap: 82.25,  Fixed x: False,  Fixed thetavar: False  
