Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 73, LB: 165577.65010543974, (exp UB:166452.71799293952),  Gap: 0.53,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 87, LB: 165579.48462083342, (exp UB:166397.4449625),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 95, LB: 165580.2256458333, (exp UB:166293.16911249998),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 103, LB: 165650.73627269798, (exp UB:169477.1007539479),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 112, LB: 165677.85240010684, (exp UB:171404.68744594),  Gap: 3.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 120, LB: 165731.73303296158, (exp UB:165803.58349962812),  Gap: 0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 134, LB: 165753.35030483507, (exp UB:172073.21132566838),  Gap: 3.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 145, LB: 165755.05180101976, (exp UB:169698.62045518644),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 157, LB: 165755.9054265423, (exp UB:166909.20074407556),  Gap: 0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 169, LB: 165755.93652481958, (exp UB:169584.7877019578),  Gap: 2.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 179, LB: 165758.0570536501, (exp UB:170221.1396951825),  Gap: 2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 189, LB: 165778.11732264166, (exp UB:163895.99853050895),  Gap: -1.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 200, LB: 165789.89951749117, (exp UB:164287.11844366768),  Gap: -0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 213, LB: 165790.18218886704, (exp UB:164660.70498271153),  Gap: -0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 223, LB: 165785.08533873913, (exp UB:163361.88397320895),  Gap: -1.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 233, LB: 165785.98841138015, (exp UB:163713.29642793423),  Gap: -1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 246, LB: 165785.9884113801, (exp UB:165227.6342711766),  Gap: -0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 256, LB: 165899.08690648398, (exp UB:165494.98184617888),  Gap: -0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 267, LB: 165896.82405613968, (exp UB:172875.6043253063),  Gap: 4.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 278, LB: 165934.75750290824, (exp UB:165744.2129712415),  Gap: -0.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 289, LB: 165936.0022199037, (exp UB:171329.8870344869),  Gap: 3.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 301, LB: 165936.1100536209, (exp UB:172348.3577661208),  Gap: 3.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 313, LB: 165953.06235908318, (exp UB:170833.51965184178),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 335, LB: 165953.1013590832, (exp UB:164866.51665457024),  Gap: -0.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 347, LB: 165958.5712592617, (exp UB:173448.2003273517),  Gap: 4.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 365, LB: 166019.5710569458, (exp UB:161371.79754322465),  Gap: -2.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 379, LB: 166022.66182180968, (exp UB:168898.3591759763),  Gap: 1.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 392, LB: 166056.4365928751, (exp UB:171204.59244023924),  Gap: 3.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 405, LB: 166045.920610704, (exp UB:164559.55679052137),  Gap: -0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 418, LB: 166046.70829249168, (exp UB:161941.74281285738),  Gap: -2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 431, LB: 166046.71070170827, (exp UB:163122.28972178462),  Gap: -1.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 443, LB: 166047.14729027977, (exp UB:163692.5911119889),  Gap: -1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 455, LB: 166051.11826477814, (exp UB:162686.26772578736),  Gap: -2.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 469, LB: 166127.34331282935, (exp UB:168883.84913386116),  Gap: 1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 483, LB: 166186.84372957877, (exp UB:165829.74945985022),  Gap: -0.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 497, LB: 166209.37873201742, (exp UB:175492.25777689298),  Gap: 5.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 512, LB: 166232.90186823852, (exp UB:163391.6481008422),  Gap: -1.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 528, LB: 166258.68018388253, (exp UB:159912.82704375737),  Gap: -3.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 544, LB: 166268.2357556639, (exp UB:170767.90419711056),  Gap: 2.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 559, LB: 166847.18102749303, (exp UB:164469.13196352537),  Gap: -1.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 574, LB: 166966.55455598416, (exp UB:171675.4651628299),  Gap: 2.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 589, LB: 167009.78029141302, (exp UB:171956.967655333),  Gap: 2.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 603, LB: 167119.33818951738, (exp UB:159962.84841421043),  Gap: -4.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 623, LB: 167127.72034094948, (exp UB:164526.69206372908),  Gap: -1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 636, LB: 167127.24437028248, (exp UB:163611.3396413906),  Gap: -2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 651, LB: 167129.7233705904, (exp UB:172271.30899639032),  Gap: 2.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 665, LB: 167145.25999308313, (exp UB:174992.60094320244),  Gap: 4.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 682, LB: 167135.9900362412, (exp UB:166324.1156217546),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 701, LB: 167145.43191538908, (exp UB:166488.07892614134),  Gap: -0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 718, LB: 167148.63395548754, (exp UB:171062.16716028482),  Gap: 2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 735, LB: 167148.70495548757, (exp UB:166495.39084128605),  Gap: -0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 752, LB: 167148.7149535213, (exp UB:166894.1636345048),  Gap: -0.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 769, LB: 167148.30454180037, (exp UB:165807.59846817702),  Gap: -0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 786, LB: 167149.269835838, (exp UB:169701.78064701357),  Gap: 1.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 801, LB: 167152.14510800986, (exp UB:173426.03638532816),  Gap: 3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 819, LB: 167154.48298904335, (exp UB:174995.45117663668),  Gap: 4.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 836, LB: 167154.48898904334, (exp UB:166473.43919135173),  Gap: -0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 852, LB: 167158.49076670886, (exp UB:169505.67180257878),  Gap: 1.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 868, LB: 167160.901329702, (exp UB:169611.74850818742),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 886, LB: 167169.25290901976, (exp UB:167991.09501016611),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
