Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 579, LB: 12292037.864457933, (exp UB:83944570.41435044),  Gap: 85.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 637, LB: 12292037.864457933, (exp UB:115799285.60393706),  Gap: 89.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 686, LB: 12292037.864457933, (exp UB:70222141.56550756),  Gap: 82.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 730, LB: 12292037.864457933, (exp UB:96573051.98393288),  Gap: 87.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 786, LB: 12292037.864457933, (exp UB:87715896.21135986),  Gap: 85.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 817, LB: 12292037.864457933, (exp UB:49774112.84840786),  Gap: 75.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 871, LB: 12292037.864457933, (exp UB:114171397.1643951),  Gap: 89.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 924, LB: 12292037.864457933, (exp UB:73681627.61687113),  Gap: 83.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 968, LB: 12292037.864457933, (exp UB:25982986.953372233),  Gap: 52.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1032, LB: 12292037.864457933, (exp UB:95530221.90194167),  Gap: 87.13,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1192, LB: 12292038.340067368, (exp UB:4037156.099280648),  Gap: -204.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1236, LB: 12292038.340067286, (exp UB:9007057.419421263),  Gap: -36.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1280, LB: 12292038.341811042, (exp UB:7556355.330589032),  Gap: -62.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1324, LB: 12292038.358118242, (exp UB:6237069.33029956),  Gap: -97.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1378, LB: 12292038.391067404, (exp UB:9436236.861307845),  Gap: -30.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1428, LB: 12292038.428632963, (exp UB:5007295.919941483),  Gap: -145.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1482, LB: 12292038.441067435, (exp UB:5590552.808644753),  Gap: -119.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1534, LB: 12292038.421231687, (exp UB:3960293.823556169),  Gap: -210.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1591, LB: 12292586.686668707, (exp UB:5941780.930624341),  Gap: -106.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1646, LB: 12292902.245511886, (exp UB:8914961.394589568),  Gap: -37.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1711, LB: 12292251.02660173, (exp UB:4811367.615671848),  Gap: -155.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1772, LB: 12292038.793696938, (exp UB:7419256.66022605),  Gap: -65.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1829, LB: 12292270.955083227, (exp UB:4882882.103326292),  Gap: -151.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1888, LB: 12292038.706485331, (exp UB:5654293.665965609),  Gap: -117.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1950, LB: 12292872.8080494, (exp UB:9103551.660053205),  Gap: -35.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2009, LB: 12292234.402560208, (exp UB:3991864.4773668763),  Gap: -207.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2072, LB: 12292475.19844136, (exp UB:7309658.221422296),  Gap: -68.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2141, LB: 12292796.152232109, (exp UB:6383449.695429606),  Gap: -92.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2210, LB: 12293389.121690359, (exp UB:4578503.495632504),  Gap: -168.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2285, LB: 12294347.091015665, (exp UB:6829983.683977948),  Gap: -80.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2363, LB: 12294410.60244298, (exp UB:4608334.875864519),  Gap: -166.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 2439, LB: 12294650.838101923, (exp UB:5818466.391215442),  Gap: -111.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2516, LB: 12295642.336959708, (exp UB:4277940.645940436),  Gap: -187.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2601, LB: 12295034.351234209, (exp UB:2646431.5846332787),  Gap: -364.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2692, LB: 12295663.300627999, (exp UB:3470498.971116009),  Gap: -254.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2780, LB: 12295528.645589005, (exp UB:7839205.918027455),  Gap: -56.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2878, LB: 12295401.290468452, (exp UB:8273282.28505631),  Gap: -48.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2982, LB: 12295886.266969979, (exp UB:4812092.983521253),  Gap: -155.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 3100, LB: 12295052.505757632, (exp UB:4220847.611385049),  Gap: -191.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 3208, LB: 12295396.770530647, (exp UB:4381222.33801148),  Gap: -180.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 3316, LB: 12295508.147055455, (exp UB:4388552.982941672),  Gap: -180.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 3421, LB: 12295461.066717954, (exp UB:6945108.606505094),  Gap: -77.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 3533, LB: 12295899.030779306, (exp UB:5876525.348376403),  Gap: -109.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 3625, LB: 12296133.13595954, (exp UB:9045505.545134336),  Gap: -35.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 3730, LB: 12295956.27206991, (exp UB:4440369.085487843),  Gap: -176.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3833, LB: 12296493.621180193, (exp UB:6512068.124695297),  Gap: -88.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3931, LB: 12297072.696700059, (exp UB:5787772.455168171),  Gap: -112.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 4050, LB: 12296031.50148996, (exp UB:4224331.993308822),  Gap: -191.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 4156, LB: 12296848.62981844, (exp UB:3193819.7794389236),  Gap: -285.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 4262, LB: 12296050.096944746, (exp UB:5157770.147625227),  Gap: -138.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 4386, LB: 12297009.119943107, (exp UB:4764359.886824585),  Gap: -158.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4539, LB: 12296268.626845729, (exp UB:5088472.663679737),  Gap: -141.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 4641, LB: 12296998.83071047, (exp UB:8907847.136572883),  Gap: -38.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 4774, LB: 12296342.432183316, (exp UB:4203514.156825382),  Gap: -192.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4876, LB: 12296318.468367534, (exp UB:4616018.718304457),  Gap: -166.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 4986, LB: 12296579.315162946, (exp UB:6981592.481745732),  Gap: -76.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 5101, LB: 12296586.419473886, (exp UB:6022215.460738098),  Gap: -104.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 5212, LB: 12296907.840661045, (exp UB:6459261.913430754),  Gap: -90.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5329, LB: 12296800.144717399, (exp UB:5771124.482900241),  Gap: -113.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5455, LB: 12296411.867853407, (exp UB:8384283.337440278),  Gap: -46.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 5576, LB: 12296461.299794238, (exp UB:5161567.007024113),  Gap: -138.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 5703, LB: 12296884.842903892, (exp UB:8966857.891072176),  Gap: -37.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 5834, LB: 12296704.119282369, (exp UB:6985714.987405477),  Gap: -76.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 5969, LB: 12296368.577018278, (exp UB:4876828.766904313),  Gap: -152.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 6114, LB: 12296820.656313362, (exp UB:6835334.620705591),  Gap: -79.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 6260, LB: 12296836.956764268, (exp UB:6655191.269119834),  Gap: -84.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 6414, LB: 12296967.010403953, (exp UB:6833175.799886008),  Gap: -79.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 6561, LB: 12296764.0200873, (exp UB:6024021.998680269),  Gap: -104.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 6707, LB: 12297034.26498118, (exp UB:5162447.698616063),  Gap: -138.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 6854, LB: 12296833.137145046, (exp UB:6022761.856198019),  Gap: -104.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 6994, LB: 12296690.630627716, (exp UB:5156658.070871149),  Gap: -138.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 7178, LB: 12297015.415006787, (exp UB:7179665.863571978),  Gap: -71.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 7339, LB: 12296681.098730976, (exp UB:7232511.132555292),  Gap: -70.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 7508, LB: 12296329.665179046, (exp UB:2982114.7127103596),  Gap: -312.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 7665, LB: 12296892.006429622, (exp UB:8705270.466525035),  Gap: -41.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 7820, LB: 12296899.698510455, (exp UB:7772333.804966078),  Gap: -58.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 7954, LB: 12297108.497051338, (exp UB:6008556.936647621),  Gap: -104.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 8111, LB: 12296597.08633497, (exp UB:5590385.35945756),  Gap: -119.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 8296, LB: 12296752.180101436, (exp UB:4838656.5292851515),  Gap: -154.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 8455, LB: 12296864.983556468, (exp UB:5071842.244363458),  Gap: -142.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 8617, LB: 12297201.350093964, (exp UB:4314508.510018223),  Gap: -185.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 8771, LB: 12297185.695732795, (exp UB:5160093.627967268),  Gap: -138.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 8935, LB: 12296876.72048017, (exp UB:3360205.9891374647),  Gap: -265.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 9096, LB: 12297130.13058601, (exp UB:5824197.6669534575),  Gap: -111.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 9259, LB: 12296848.868570369, (exp UB:5757141.206231137),  Gap: -113.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 9420, LB: 12297194.150984103, (exp UB:6727634.262000467),  Gap: -82.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 9652, LB: 12297123.037739461, (exp UB:3434710.897629034),  Gap: -258.02,  Fixed x: False,  Fixed thetavar: False  
