Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 41, Duration: 759, LB: 1803738.3047900514, (exp UB:438414.31485311035),  Gap: -311.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 774, LB: 1803738.3497900516, (exp UB:1575725.2961937005),  Gap: -14.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 789, LB: 1803682.1558801518, (exp UB:2889112.8791691833),  Gap: 37.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 804, LB: 1803682.2008801517, (exp UB:1843346.1206754502),  Gap: 2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 819, LB: 1803722.4116450644, (exp UB:3248086.433745048),  Gap: 44.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 838, LB: 1803814.4750685527, (exp UB:1903880.1516309734),  Gap: 5.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 853, LB: 1803776.0281169552, (exp UB:751638.5111522225),  Gap: -139.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 869, LB: 1804376.2737839725, (exp UB:3483826.5037487033),  Gap: 48.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 884, LB: 1804428.3615051918, (exp UB:3198044.529382427),  Gap: 43.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 900, LB: 1804305.6471554516, (exp UB:2178224.284921642),  Gap: 17.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 915, LB: 1804275.2331481862, (exp UB:381185.0566553096),  Gap: -373.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 931, LB: 1804434.44450818, (exp UB:762797.2583584266),  Gap: -136.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 951, LB: 1804258.4478814611, (exp UB:1043269.7532959464),  Gap: -72.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 967, LB: 1804268.0880113186, (exp UB:1742693.3485436817),  Gap: -3.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 984, LB: 1804460.3805216895, (exp UB:369616.338353414),  Gap: -388.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1001, LB: 1804325.6218718034, (exp UB:1954958.4346082704),  Gap: 7.71,  Fixed x: False,  Fixed thetavar: False  
