Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 821, LB: 6360032.785377112, (exp UB:89378204.5898485),  Gap: 92.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 873, LB: 6360032.785377112, (exp UB:48434310.31444398),  Gap: 86.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 917, LB: 6360032.785377112, (exp UB:42794158.4172028),  Gap: 85.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 958, LB: 6360032.785377112, (exp UB:63695089.3145978),  Gap: 90.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1002, LB: 6360032.785377112, (exp UB:64280437.5853653),  Gap: 90.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1077, LB: 6360032.785377112, (exp UB:43651253.07683706),  Gap: 85.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1130, LB: 6360032.785377112, (exp UB:28074331.621223696),  Gap: 77.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1236, LB: 6360032.785377112, (exp UB:39684534.27778038),  Gap: 83.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1296, LB: 6360032.785377112, (exp UB:45529036.03468812),  Gap: 86.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1342, LB: 6360032.785377112, (exp UB:90595763.81850019),  Gap: 92.98,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1667, LB: 6360033.466106249, (exp UB:6033096.31154674),  Gap: -5.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1711, LB: 6360033.466106251, (exp UB:3830718.2517589647),  Gap: -66.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1765, LB: 6360033.467112932, (exp UB:3361226.078164954),  Gap: -89.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1815, LB: 6360033.469086707, (exp UB:3897098.3918707003),  Gap: -63.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1876, LB: 6360033.469012778, (exp UB:5446131.847516824),  Gap: -16.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1937, LB: 6360033.469629771, (exp UB:2929584.6393303247),  Gap: -117.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2001, LB: 6360033.47919448, (exp UB:5445588.726484122),  Gap: -16.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 2067, LB: 6360033.498872315, (exp UB:5268669.582784617),  Gap: -20.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2135, LB: 6360033.753109595, (exp UB:3823525.5042147567),  Gap: -66.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2204, LB: 6360033.766815616, (exp UB:4404452.778535032),  Gap: -44.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2283, LB: 6360033.533042978, (exp UB:4257410.611838913),  Gap: -49.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2370, LB: 6360033.553513316, (exp UB:3663701.256095794),  Gap: -73.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2461, LB: 6360033.762240053, (exp UB:7464793.028945501),  Gap: 14.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2533, LB: 6360033.653420253, (exp UB:6062554.16732951),  Gap: -4.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2635, LB: 6360033.642106256, (exp UB:4479224.532219639),  Gap: -41.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2717, LB: 6360033.569311924, (exp UB:5433475.134818303),  Gap: -17.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2833, LB: 6360033.853317716, (exp UB:6067911.423084968),  Gap: -4.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2913, LB: 6360055.113455526, (exp UB:4850534.632946683),  Gap: -31.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2987, LB: 6360033.894649159, (exp UB:4222996.393817833),  Gap: -50.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3081, LB: 6360033.757471172, (exp UB:6480430.448445171),  Gap: 1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 3181, LB: 6360033.7587112, (exp UB:3369705.9634031667),  Gap: -88.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3278, LB: 6360033.764023405, (exp UB:6655397.855975731),  Gap: 4.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 3375, LB: 6360033.770703906, (exp UB:5973564.713758205),  Gap: -6.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3479, LB: 6360047.559158862, (exp UB:5859947.798630948),  Gap: -8.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 3599, LB: 6360033.950830815, (exp UB:5431651.4191351095),  Gap: -17.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 3695, LB: 6360632.012673367, (exp UB:3829047.4088160815),  Gap: -66.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 3796, LB: 6360033.801261993, (exp UB:4318035.287298296),  Gap: -47.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 3930, LB: 6360033.88719371, (exp UB:5867182.22995166),  Gap: -8.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 4038, LB: 6360033.953431789, (exp UB:5304533.5777871525),  Gap: -19.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 4166, LB: 6360104.743482964, (exp UB:4078209.809543128),  Gap: -55.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 4256, LB: 6360606.911838649, (exp UB:4415363.856787258),  Gap: -44.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 4366, LB: 6360815.817122972, (exp UB:6478943.1842433335),  Gap: 1.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 4501, LB: 6360986.984789494, (exp UB:2296805.8192883413),  Gap: -176.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 4627, LB: 6361392.327616305, (exp UB:5090202.491102943),  Gap: -24.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 4754, LB: 6361106.7521712445, (exp UB:4456164.855419129),  Gap: -42.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 4895, LB: 6361555.457748298, (exp UB:2296808.7825260144),  Gap: -176.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 5001, LB: 6361943.478132844, (exp UB:4152315.656405457),  Gap: -53.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 5627, LB: 6362740.186721363, (exp UB:3833457.2428729925),  Gap: -65.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 5750, LB: 6362886.446765711, (exp UB:4244383.445807429),  Gap: -49.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 5874, LB: 6363042.293078199, (exp UB:4320767.967360418),  Gap: -47.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 5989, LB: 6363188.690843933, (exp UB:3865081.7691858886),  Gap: -64.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 6138, LB: 6362612.304921596, (exp UB:3901636.829030011),  Gap: -63.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 6242, LB: 6363081.211132462, (exp UB:3269842.449733747),  Gap: -94.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 6385, LB: 6363379.851406757, (exp UB:3881954.429050192),  Gap: -63.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 6534, LB: 6363372.9909427725, (exp UB:4673908.632948043),  Gap: -36.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 6678, LB: 6363700.7021972, (exp UB:3885371.7316241395),  Gap: -63.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 6879, LB: 6364267.421387035, (exp UB:4676935.223886351),  Gap: -36.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 7082, LB: 6364219.229846383, (exp UB:2926898.7791664014),  Gap: -117.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 7266, LB: 6364815.474571275, (exp UB:4480332.923479015),  Gap: -42.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 7484, LB: 6364734.253001336, (exp UB:4676920.23015923),  Gap: -36.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 7724, LB: 6365397.0503350645, (exp UB:4233334.545938244),  Gap: -50.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 7946, LB: 6365624.3436398925, (exp UB:2192959.801020844),  Gap: -190.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 8138, LB: 6365178.165738422, (exp UB:5096404.671928037),  Gap: -24.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 8325, LB: 6365802.522368832, (exp UB:6071748.934428724),  Gap: -4.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 8542, LB: 6365489.450134891, (exp UB:3039984.1343131135),  Gap: -109.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 8705, LB: 6365578.883476805, (exp UB:4335219.987627557),  Gap: -46.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 8903, LB: 6365902.274186475, (exp UB:4159158.170597555),  Gap: -53.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 9088, LB: 6365651.549345205, (exp UB:5729689.353283657),  Gap: -11.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 9313, LB: 6365573.082996385, (exp UB:4592766.504629036),  Gap: -38.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 9537, LB: 6365957.002417868, (exp UB:3270297.125668966),  Gap: -94.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 9777, LB: 6365582.244362936, (exp UB:5436576.249024762),  Gap: -17.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 10006, LB: 6365737.122477401, (exp UB:4086918.839368617),  Gap: -55.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 10192, LB: 6365951.194141078, (exp UB:3995763.452846863),  Gap: -59.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 10415, LB: 6365589.5847409405, (exp UB:6481393.373392425),  Gap: 1.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 10646, LB: 6365943.247353046, (exp UB:4480775.005146537),  Gap: -42.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 10873, LB: 6365820.825746267, (exp UB:5866476.583868678),  Gap: -8.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 11052, LB: 6365806.31136725, (exp UB:3831837.03353656),  Gap: -66.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 11303, LB: 6365880.018687224, (exp UB:3632009.792406993),  Gap: -75.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 11496, LB: 6365865.195709738, (exp UB:5725233.006402726),  Gap: -11.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 11686, LB: 6365857.743474644, (exp UB:6480675.042262116),  Gap: 1.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 11918, LB: 6365935.445051071, (exp UB:3036057.791205778),  Gap: -109.68,  Fixed x: False,  Fixed thetavar: False  
