Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 113, LB: 144999.22917992523, (exp UB:144813.00204740968),  Gap: -0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1600, LB: 1089466.6021884112, (exp UB:1342303.7371659765),  Gap: 18.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1628, LB: 1089471.1650240717, (exp UB:141223.7340987466),  Gap: -671.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1659, LB: 1089510.0446977257, (exp UB:155462.3320643187),  Gap: -600.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1688, LB: 1089542.42790395, (exp UB:1323916.4754218685),  Gap: 17.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1718, LB: 1089576.951012571, (exp UB:2261119.857685769),  Gap: 51.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1749, LB: 1089746.3357613161, (exp UB:1483395.909219845),  Gap: 26.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1786, LB: 1089755.6092097778, (exp UB:139093.25199100858),  Gap: -683.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1818, LB: 1089814.8450948074, (exp UB:923262.5879078517),  Gap: -18.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 1850, LB: 1089819.5813185489, (exp UB:925166.9036175329),  Gap: -17.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 1880, LB: 1089799.489886576, (exp UB:139244.9605746309),  Gap: -682.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 1913, LB: 1089851.500396749, (exp UB:1344639.2385878675),  Gap: 18.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 1946, LB: 1089832.1969195455, (exp UB:1484395.5395191833),  Gap: 26.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 1983, LB: 1089832.4895126354, (exp UB:1347471.4966275778),  Gap: 19.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2017, LB: 1089846.8930832967, (exp UB:1330511.6487507054),  Gap: 18.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2050, LB: 1089841.884448613, (exp UB:1454907.8353257624),  Gap: 25.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2087, LB: 1089888.469686973, (exp UB:1477809.1801776765),  Gap: 26.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2121, LB: 1089869.3682400498, (exp UB:923580.7419583977),  Gap: -18.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2159, LB: 1089891.6836723739, (exp UB:1353674.6420024447),  Gap: 19.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2193, LB: 1089896.6369610073, (exp UB:164354.68917551477),  Gap: -563.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2228, LB: 1089991.154430549, (exp UB:146365.64747467375),  Gap: -644.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2263, LB: 1090004.6160116373, (exp UB:932213.2568588213),  Gap: -16.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2303, LB: 1090066.8040746795, (exp UB:563593.1777582115),  Gap: -93.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2336, LB: 1090214.7752065847, (exp UB:1483409.9564557644),  Gap: 26.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2369, LB: 1090254.6718059254, (exp UB:558638.749550488),  Gap: -95.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2403, LB: 1090222.244806979, (exp UB:1456170.1609535266),  Gap: 25.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2444, LB: 1090296.9300628393, (exp UB:1877043.7870509876),  Gap: 41.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2477, LB: 1090403.5615159771, (exp UB:156943.6012227112),  Gap: -594.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2512, LB: 1090380.7152695968, (exp UB:151567.7992912181),  Gap: -619.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2547, LB: 1090427.9023501528, (exp UB:148396.08100078037),  Gap: -634.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2583, LB: 1090408.9543685422, (exp UB:139033.08996772635),  Gap: -684.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2620, LB: 1090440.535279162, (exp UB:933148.7704031032),  Gap: -16.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2658, LB: 1090462.901550186, (exp UB:538100.1994786691),  Gap: -102.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2694, LB: 1090485.0189072522, (exp UB:1329379.1286664775),  Gap: 17.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 2730, LB: 1090480.5128187814, (exp UB:140287.67390841365),  Gap: -677.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 2760, LB: 1090581.8413369681, (exp UB:141370.7154255706),  Gap: -671.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 2792, LB: 1090635.1930685434, (exp UB:170637.01531123836),  Gap: -539.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 2828, LB: 1090589.360602938, (exp UB:567933.4731717241),  Gap: -92.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 2861, LB: 1090695.7928682896, (exp UB:138749.7651208643),  Gap: -686.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 2896, LB: 1090747.7644105987, (exp UB:948256.5683582221),  Gap: -15.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 2927, LB: 1090755.2697301004, (exp UB:1319464.5849217128),  Gap: 17.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 2965, LB: 1090784.1470915342, (exp UB:2144623.329614188),  Gap: 49.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3001, LB: 1090799.86435682, (exp UB:1476391.926756653),  Gap: 26.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3036, LB: 1090786.0040130434, (exp UB:141342.18928113437),  Gap: -671.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3076, LB: 1090768.7304542908, (exp UB:1482500.7829392327),  Gap: 26.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3118, LB: 1090791.1279225918, (exp UB:923808.1623612267),  Gap: -18.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3154, LB: 1090795.3406975227, (exp UB:915591.0351833537),  Gap: -19.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3190, LB: 1090800.5554240346, (exp UB:146249.58483288967),  Gap: -645.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3225, LB: 1090751.5479363238, (exp UB:1463472.1876957794),  Gap: 25.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3261, LB: 1090808.8131952374, (exp UB:155124.70360764183),  Gap: -603.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3304, LB: 1090825.0390917647, (exp UB:2246772.156962447),  Gap: 51.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3340, LB: 1090819.6227738152, (exp UB:139123.92488682465),  Gap: -684.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3376, LB: 1090819.4170358516, (exp UB:158567.28935651484),  Gap: -587.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3412, LB: 1090827.7561666928, (exp UB:1454077.9665757632),  Gap: 24.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3447, LB: 1090809.284169613, (exp UB:2792722.1732176207),  Gap: 60.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 3491, LB: 1090837.9873725818, (exp UB:1338256.1222880366),  Gap: 18.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 3530, LB: 1090843.2443331336, (exp UB:954248.2247602948),  Gap: -14.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 3570, LB: 1090794.752645088, (exp UB:928183.4713556492),  Gap: -17.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 3611, LB: 1090840.4380447096, (exp UB:142249.03795934515),  Gap: -666.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 3646, LB: 1090851.2022023527, (exp UB:139579.50040613074),  Gap: -681.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 3696, LB: 1090818.4392770529, (exp UB:944949.6967456553),  Gap: -15.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 3738, LB: 1090866.1241063057, (exp UB:2530216.523507837),  Gap: 56.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 3782, LB: 1090809.7672493076, (exp UB:1463343.9073802293),  Gap: 25.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 3823, LB: 1090784.6014064047, (exp UB:140354.98178492987),  Gap: -677.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 3873, LB: 1090843.209470827, (exp UB:156752.18282370796),  Gap: -595.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 3913, LB: 1090855.2576726552, (exp UB:2549588.9259150457),  Gap: 57.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 3953, LB: 1090899.5270180255, (exp UB:167490.16210147482),  Gap: -551.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 3994, LB: 1090871.2273739087, (exp UB:138320.73843441415),  Gap: -688.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4034, LB: 1090902.5815165518, (exp UB:925066.4630103727),  Gap: -17.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4073, LB: 1090935.00136366, (exp UB:1337224.4562394856),  Gap: 18.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4111, LB: 1090934.4299074132, (exp UB:138159.11979474433),  Gap: -689.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 4152, LB: 1090941.626079637, (exp UB:2667016.826550045),  Gap: 59.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 4194, LB: 1090946.3408218299, (exp UB:1745996.1008470424),  Gap: 37.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4236, LB: 1090941.2277229927, (exp UB:921910.1716626842),  Gap: -18.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4283, LB: 1090942.580639732, (exp UB:141950.82749163776),  Gap: -668.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4325, LB: 1090997.4722521803, (exp UB:161783.67584223225),  Gap: -574.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4366, LB: 1090986.2367335525, (exp UB:939295.0061289339),  Gap: -16.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4409, LB: 1091013.162680527, (exp UB:140102.9863291733),  Gap: -678.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4450, LB: 1091015.8392317556, (exp UB:162555.19691687),  Gap: -571.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4494, LB: 1090964.4856338915, (exp UB:539380.7011219441),  Gap: -102.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 4545, LB: 1091022.2585741086, (exp UB:1702313.981143698),  Gap: 35.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 4590, LB: 1091006.664834118, (exp UB:556675.9929750978),  Gap: -95.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 4630, LB: 1091037.1036284876, (exp UB:1484339.5720375958),  Gap: 26.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 4674, LB: 1091037.2138521997, (exp UB:1740149.914698701),  Gap: 37.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 4719, LB: 1091027.9167971255, (exp UB:1470132.4935481166),  Gap: 25.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 4770, LB: 1091009.7400633323, (exp UB:549680.8524853657),  Gap: -98.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 4821, LB: 1091052.2385084652, (exp UB:1479581.242742539),  Gap: 26.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 4873, LB: 1091003.487308005, (exp UB:137536.68567500738),  Gap: -693.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 4924, LB: 1091020.164406096, (exp UB:917970.4066711932),  Gap: -18.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 4975, LB: 1091061.4649654315, (exp UB:1879739.5870048385),  Gap: 41.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 5027, LB: 1091034.1606604997, (exp UB:1350373.132995111),  Gap: 19.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 5078, LB: 1091021.873720661, (exp UB:1482613.9160360412),  Gap: 26.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 5130, LB: 1091039.8413302298, (exp UB:539905.0796319565),  Gap: -102.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 5181, LB: 1091098.1751568522, (exp UB:1479506.761958469),  Gap: 26.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 5231, LB: 1091095.5657426375, (exp UB:138897.5339405858),  Gap: -685.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 5283, LB: 1091048.4771474102, (exp UB:155666.20739191177),  Gap: -600.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 5336, LB: 1091112.2937070432, (exp UB:1460661.064532596),  Gap: 25.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5395, LB: 1091083.715581488, (exp UB:162600.02158768114),  Gap: -571.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5455, LB: 1091119.5776048899, (exp UB:1489226.2428224655),  Gap: 26.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 5509, LB: 1091104.754569672, (exp UB:1331087.8889603084),  Gap: 18.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 5567, LB: 1091136.4555497705, (exp UB:158307.40785006253),  Gap: -589.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 5626, LB: 1091124.6318113531, (exp UB:137694.1419135219),  Gap: -692.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 5685, LB: 1091113.5931302863, (exp UB:157645.9299337983),  Gap: -592.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 5743, LB: 1091148.6453515966, (exp UB:1471483.6674652062),  Gap: 25.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 5806, LB: 1091154.3196277649, (exp UB:1467020.0588755063),  Gap: 25.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 5872, LB: 1091118.072669699, (exp UB:580184.0301278989),  Gap: -88.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 5927, LB: 1091164.7183063142, (exp UB:1471860.2940891653),  Gap: 25.86,  Fixed x: False,  Fixed thetavar: False  
