Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 168, LB: 12349116.345986042, (exp UB:13898529.038801044),  Gap: 11.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 187, LB: 12349116.6678559, (exp UB:3874888.230084907),  Gap: -218.70,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 206, LB: 12349390.335784689, (exp UB:6592008.855095553),  Gap: -87.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 225, LB: 12350723.005426256, (exp UB:5481346.517466817),  Gap: -125.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 245, LB: 12352936.588089254, (exp UB:6964145.705596258),  Gap: -77.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 267, LB: 12353190.849005716, (exp UB:7602961.549559737),  Gap: -62.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 291, LB: 12354676.352976132, (exp UB:8520174.239502486),  Gap: -45.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 315, LB: 12355224.614488335, (exp UB:7933209.445123496),  Gap: -55.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 339, LB: 12356925.297678392, (exp UB:7699584.232380475),  Gap: -60.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 362, LB: 12356211.828978721, (exp UB:5161548.260683058),  Gap: -139.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 384, LB: 12357818.883680355, (exp UB:5054035.730753865),  Gap: -144.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 407, LB: 12358533.029335845, (exp UB:6261471.279689247),  Gap: -97.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 431, LB: 12358009.307891479, (exp UB:5433283.974386749),  Gap: -127.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 453, LB: 12358892.173413387, (exp UB:5267416.3428732455),  Gap: -134.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 478, LB: 12358977.606494125, (exp UB:5814984.493312201),  Gap: -112.54,  Fixed x: False,  Fixed thetavar: False  
