Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 10105, LB: 106219.08133165137, (exp UB:107478.40887952695),  Gap: 1.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 2, Duration: 10128, LB: 106219.08172871119, (exp UB:108480.07726222163),  Gap: 2.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 10154, LB: 106219.08175732121, (exp UB:108252.63227628145),  Gap: 1.88,  Fixed x: True,  Fixed thetavar: True  
Iteration: 4, Duration: 10177, LB: 106219.08179006368, (exp UB:106873.00608401376),  Gap: 0.61,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 5, Duration: 10208, LB: 106216.9237859073, (exp UB:107473.11991731312),  Gap: 1.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 10236, LB: 106216.92392221637, (exp UB:107875.86728797518),  Gap: 1.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 10270, LB: 106216.92398210148, (exp UB:109145.37325846053),  Gap: 2.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 10307, LB: 106216.92702594321, (exp UB:106473.1642240304),  Gap: 0.24,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 10341, LB: 106216.92914761727, (exp UB:109470.14423344347),  Gap: 2.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 10378, LB: 106219.52454707416, (exp UB:108030.23856213456),  Gap: 1.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 11, Duration: 10427, LB: 106217.15410027032, (exp UB:108484.0832752921),  Gap: 2.09,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 10471, LB: 106217.07605577666, (exp UB:107310.4735159955),  Gap: 1.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 10516, LB: 106217.19104998662, (exp UB:107707.39068958537),  Gap: 1.38,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 10562, LB: 106217.12704999838, (exp UB:122120.8877105519),  Gap: 13.02,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 10609, LB: 106217.1590577915, (exp UB:107612.9426859369),  Gap: 1.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 10659, LB: 106217.31404999873, (exp UB:107793.15516614047),  Gap: 1.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 10708, LB: 106217.21485784845, (exp UB:109300.5714928115),  Gap: 2.82,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 10758, LB: 106217.2737597019, (exp UB:107629.14329010103),  Gap: 1.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 10807, LB: 106217.29579119556, (exp UB:107795.88664095553),  Gap: 1.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 20, Duration: 10858, LB: 106217.83117799362, (exp UB:107774.37786744202),  Gap: 1.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 21, Duration: 10914, LB: 106217.61546595965, (exp UB:107232.17714118207),  Gap: 0.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 22, Duration: 10975, LB: 106217.65565524304, (exp UB:109468.4417384629),  Gap: 2.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 23, Duration: 11031, LB: 106252.73127492255, (exp UB:107926.7197073244),  Gap: 1.55,  Fixed x: True,  Fixed thetavar: True  
Iteration: 24, Duration: 11094, LB: 106430.89223056441, (exp UB:110602.49730956968),  Gap: 3.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 25, Duration: 11155, LB: 106433.6406782583, (exp UB:108686.295451064),  Gap: 2.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 26, Duration: 11218, LB: 106508.72015554192, (exp UB:108423.76325582026),  Gap: 1.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 27, Duration: 11287, LB: 106581.34231325882, (exp UB:107388.99299128869),  Gap: 0.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 28, Duration: 11354, LB: 106597.23960445066, (exp UB:108846.04392825394),  Gap: 2.07,  Fixed x: True,  Fixed thetavar: True  
Iteration: 29, Duration: 11425, LB: 106800.12521047675, (exp UB:110720.37690851753),  Gap: 3.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 30, Duration: 11493, LB: 106811.85282967273, (exp UB:110070.07017908334),  Gap: 2.96,  Fixed x: True,  Fixed thetavar: True  
Iteration: 31, Duration: 11562, LB: 106848.74510256851, (exp UB:109356.16579178996),  Gap: 2.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 32, Duration: 11631, LB: 106967.89041997129, (exp UB:110776.27951013242),  Gap: 3.44,  Fixed x: True,  Fixed thetavar: True  
Iteration: 33, Duration: 11706, LB: 106998.83977548542, (exp UB:109620.01582198027),  Gap: 2.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 34, Duration: 11780, LB: 107051.64046766126, (exp UB:109838.7252960192),  Gap: 2.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 35, Duration: 11862, LB: 107059.15305536786, (exp UB:108873.02202422611),  Gap: 1.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 36, Duration: 11939, LB: 107076.90115589541, (exp UB:109736.30203844821),  Gap: 2.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 37, Duration: 12023, LB: 107105.27158902219, (exp UB:110040.62564312003),  Gap: 2.67,  Fixed x: True,  Fixed thetavar: True  
Iteration: 38, Duration: 12107, LB: 107106.53878200025, (exp UB:110036.87242211858),  Gap: 2.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 39, Duration: 12190, LB: 107111.71299669925, (exp UB:110073.87160216164),  Gap: 2.69,  Fixed x: True,  Fixed thetavar: True  
Iteration: 40, Duration: 12272, LB: 107108.80756235067, (exp UB:110701.71308360317),  Gap: 3.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 41, Duration: 12358, LB: 107114.22114017748, (exp UB:111809.54459635584),  Gap: 4.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 42, Duration: 12448, LB: 107113.62078459437, (exp UB:110680.07573946282),  Gap: 3.22,  Fixed x: True,  Fixed thetavar: True  
Iteration: 43, Duration: 12539, LB: 107115.7171709275, (exp UB:110244.81186883466),  Gap: 2.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 44, Duration: 12631, LB: 107121.61685754138, (exp UB:110520.48234675571),  Gap: 3.08,  Fixed x: True,  Fixed thetavar: True  
Iteration: 45, Duration: 12727, LB: 107123.998100084, (exp UB:110470.72860170872),  Gap: 3.03,  Fixed x: True,  Fixed thetavar: True  
Iteration: 46, Duration: 12828, LB: 107121.8119103249, (exp UB:109948.46417562311),  Gap: 2.57,  Fixed x: True,  Fixed thetavar: True  
Iteration: 47, Duration: 12942, LB: 107122.6951755519, (exp UB:109381.04207965109),  Gap: 2.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 48, Duration: 13048, LB: 107121.38244426512, (exp UB:109954.85213096067),  Gap: 2.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 49, Duration: 13158, LB: 107121.12534301639, (exp UB:109494.76235299824),  Gap: 2.17,  Fixed x: True,  Fixed thetavar: True  
Iteration: 50, Duration: 13265, LB: 107121.28313333375, (exp UB:110041.41159581862),  Gap: 2.65,  Fixed x: True,  Fixed thetavar: True  
Iteration: 51, Duration: 13374, LB: 107126.09742147248, (exp UB:110002.24423025026),  Gap: 2.61,  Fixed x: True,  Fixed thetavar: True  
Iteration: 52, Duration: 13484, LB: 107129.11183331793, (exp UB:110663.59052169403),  Gap: 3.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 53, Duration: 13589, LB: 107150.4656835279, (exp UB:110620.02606780855),  Gap: 3.14,  Fixed x: True,  Fixed thetavar: True  
Iteration: 54, Duration: 13695, LB: 107144.26974611937, (exp UB:110171.13901492424),  Gap: 2.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 55, Duration: 13803, LB: 107158.95237301293, (exp UB:110801.17228112817),  Gap: 3.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 56, Duration: 13917, LB: 107157.64356802062, (exp UB:110933.4310086183),  Gap: 3.40,  Fixed x: True,  Fixed thetavar: True  
Iteration: 57, Duration: 14032, LB: 107152.26381665532, (exp UB:110451.50882356078),  Gap: 2.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 58, Duration: 14148, LB: 107153.55124749176, (exp UB:110754.50739605073),  Gap: 3.25,  Fixed x: True,  Fixed thetavar: True  
Iteration: 59, Duration: 14277, LB: 107153.60137509376, (exp UB:110697.15205196658),  Gap: 3.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 60, Duration: 14395, LB: 107153.59062300292, (exp UB:112121.18639789587),  Gap: 4.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 61, Duration: 14532, LB: 107153.43373486369, (exp UB:109447.97557135914),  Gap: 2.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 62, Duration: 14679, LB: 107154.344053541, (exp UB:110104.49127294135),  Gap: 2.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 63, Duration: 14813, LB: 107153.86892485425, (exp UB:109855.4166061613),  Gap: 2.46,  Fixed x: True,  Fixed thetavar: True  
Iteration: 64, Duration: 14947, LB: 107153.44669760593, (exp UB:110086.63322670895),  Gap: 2.66,  Fixed x: True,  Fixed thetavar: True  
Iteration: 65, Duration: 15081, LB: 107154.18367285747, (exp UB:110728.91118431032),  Gap: 3.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 66, Duration: 15215, LB: 107154.43500466776, (exp UB:109997.5717633801),  Gap: 2.58,  Fixed x: True,  Fixed thetavar: True  
Iteration: 67, Duration: 15353, LB: 107154.36333976388, (exp UB:110794.43125259648),  Gap: 3.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 68, Duration: 15509, LB: 107155.11325970346, (exp UB:110578.68539060366),  Gap: 3.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 69, Duration: 15653, LB: 107156.575079566, (exp UB:108437.0242856664),  Gap: 1.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 70, Duration: 15803, LB: 107163.91608877672, (exp UB:108582.99794470977),  Gap: 1.31,  Fixed x: True,  Fixed thetavar: True  
Iteration: 71, Duration: 15950, LB: 107163.00949247812, (exp UB:109312.14910659357),  Gap: 1.97,  Fixed x: True,  Fixed thetavar: True  
Iteration: 72, Duration: 16108, LB: 107154.64707163878, (exp UB:111403.67385328661),  Gap: 3.81,  Fixed x: True,  Fixed thetavar: True  
Iteration: 73, Duration: 16255, LB: 107154.7349392169, (exp UB:110379.57579927502),  Gap: 2.92,  Fixed x: True,  Fixed thetavar: True  
Iteration: 74, Duration: 16421, LB: 107154.7930627788, (exp UB:110314.82077642677),  Gap: 2.86,  Fixed x: True,  Fixed thetavar: True  
Iteration: 75, Duration: 16576, LB: 107154.72986332074, (exp UB:108645.49498799098),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 76, Duration: 16730, LB: 107157.0221383623, (exp UB:111359.65335382891),  Gap: 3.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 77, Duration: 16905, LB: 107160.66900971576, (exp UB:108646.87250965578),  Gap: 1.37,  Fixed x: True,  Fixed thetavar: True  
Iteration: 78, Duration: 17096, LB: 107155.16344232997, (exp UB:109396.60367362414),  Gap: 2.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 79, Duration: 17257, LB: 107154.3732223625, (exp UB:109044.96429259857),  Gap: 1.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 80, Duration: 17415, LB: 107154.43094925865, (exp UB:111198.57648339697),  Gap: 3.64,  Fixed x: True,  Fixed thetavar: True  
Iteration: 81, Duration: 17582, LB: 107154.9088223147, (exp UB:109946.69251325447),  Gap: 2.54,  Fixed x: True,  Fixed thetavar: True  
Iteration: 82, Duration: 17745, LB: 107157.24006697173, (exp UB:110246.21188745955),  Gap: 2.80,  Fixed x: True,  Fixed thetavar: True  
Iteration: 83, Duration: 17918, LB: 107157.76106465634, (exp UB:110162.81257366267),  Gap: 2.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 84, Duration: 18084, LB: 107156.81390713406, (exp UB:109829.5843635007),  Gap: 2.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 85, Duration: 18250, LB: 107157.89399098697, (exp UB:111852.4939637155),  Gap: 4.20,  Fixed x: True,  Fixed thetavar: True  
Iteration: 86, Duration: 18431, LB: 107155.21635200744, (exp UB:110985.5804018606),  Gap: 3.45,  Fixed x: True,  Fixed thetavar: True  
Iteration: 87, Duration: 18610, LB: 107157.10560673835, (exp UB:110144.64991138063),  Gap: 2.71,  Fixed x: True,  Fixed thetavar: True  
Iteration: 88, Duration: 18799, LB: 107155.26168996259, (exp UB:110356.0714629245),  Gap: 2.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 89, Duration: 18984, LB: 107156.90956514797, (exp UB:110291.1401044169),  Gap: 2.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 90, Duration: 19173, LB: 107155.82839785537, (exp UB:111330.3846230104),  Gap: 3.75,  Fixed x: True,  Fixed thetavar: True  
Iteration: 91, Duration: 19323, LB: 107155.82839785537, (exp UB:109968.24270008845),  Gap: 2.56,  Fixed x: True,  Fixed thetavar: True  
Iteration: 92, Duration: 19520, LB: 107156.91716551757, (exp UB:110412.21054200413),  Gap: 2.95,  Fixed x: True,  Fixed thetavar: True  
Iteration: 93, Duration: 19707, LB: 107156.63290188658, (exp UB:110307.76598471364),  Gap: 2.86,  Fixed x: True,  Fixed thetavar: True  
