Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 42, Duration: 2781, LB: 17571014.41747796, (exp UB:11353479.19412672),  Gap: -54.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2900, LB: 17572236.762386374, (exp UB:12759360.893002627),  Gap: -37.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2995, LB: 17570753.965038903, (exp UB:10788281.236125294),  Gap: -62.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 3077, LB: 17571068.795555405, (exp UB:15613357.091506634),  Gap: -12.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3181, LB: 17571277.659238882, (exp UB:12245535.562241472),  Gap: -43.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3315, LB: 17572362.3663478, (exp UB:9242308.443867551),  Gap: -90.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3555, LB: 17572337.826009415, (exp UB:14598463.820553089),  Gap: -20.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3680, LB: 17571772.675314058, (exp UB:12822384.9189168),  Gap: -37.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3827, LB: 17572212.070354026, (exp UB:16028378.138691967),  Gap: -9.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3961, LB: 17572157.991221968, (exp UB:11947659.389751103),  Gap: -47.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4192, LB: 17572609.164744787, (exp UB:10954371.082309986),  Gap: -60.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 4373, LB: 17572196.974190347, (exp UB:10365323.295445742),  Gap: -69.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 4637, LB: 17573349.20752146, (exp UB:19955404.973102577),  Gap: 11.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4820, LB: 17573384.4634431, (exp UB:15828412.843961746),  Gap: -11.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 5016, LB: 17572631.05068716, (exp UB:14464442.765597416),  Gap: -21.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 5178, LB: 17573436.261704214, (exp UB:11733575.240111377),  Gap: -49.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 5367, LB: 17573334.39574048, (exp UB:11872157.136131527),  Gap: -48.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5509, LB: 17573580.529415764, (exp UB:10179816.888227835),  Gap: -72.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5744, LB: 17573624.47799254, (exp UB:10096918.18005684),  Gap: -74.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 5904, LB: 17573469.0670648, (exp UB:14735688.140944313),  Gap: -19.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 6041, LB: 17573474.55659821, (exp UB:10096234.53277618),  Gap: -74.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 6209, LB: 17573541.55964431, (exp UB:12746231.658130646),  Gap: -37.87,  Fixed x: False,  Fixed thetavar: False  
