Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 25, LB: 0.0, (exp UB:121239539.71187994),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 29, LB: 0.036, (exp UB:134134863.65088369),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 31, LB: 0.03900000000000001, (exp UB:122095147.37161535),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 34, LB: 0.068, (exp UB:114971679.28261194),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 38, LB: 0.082, (exp UB:81126440.73215958),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 41, LB: 0.088, (exp UB:125291158.65859078),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 44, LB: 0.089, (exp UB:99025898.26282196),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 48, LB: 0.096, (exp UB:102914519.74133497),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 52, LB: 0.101, (exp UB:140978592.1484692),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 55, LB: 0.10700000000000001, (exp UB:52674399.40697296),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 60, LB: 0.11099999999999999, (exp UB:64685363.33317384),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 64, LB: 0.11200000000000002, (exp UB:144754220.33689246),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 71, LB: 0.11299999999999999, (exp UB:127835339.26829913),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 75, LB: 0.113, (exp UB:111359718.03584306),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 79, LB: 0.12075312463547946, (exp UB:69630425.01468658),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 81, LB: 0.12200000000000001, (exp UB:33274372.37574683),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 84, LB: 0.125, (exp UB:40667517.09709331),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 86, LB: 0.132, (exp UB:57387736.00569618),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 90, LB: 0.13089710133086574, (exp UB:49861631.59058314),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 92, LB: 0.13469429540280456, (exp UB:36192688.84369837),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 95, LB: 0.1485712259022251, (exp UB:10648230.610315582),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 97, LB: 0.1494935498300688, (exp UB:1566839.1116373395),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 99, LB: 0.14540899047043615, (exp UB:1394763.493393402),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 102, LB: 0.14807069094633496, (exp UB:2048574.9644474427),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 104, LB: 0.15234233998922048, (exp UB:3206960.022447593),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 107, LB: 0.15161962491420006, (exp UB:1449726.4686426704),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 109, LB: 0.15517728945292575, (exp UB:1423006.1353307054),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
