Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 17, LB: 0.0, (exp UB:330471377.45392066),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 19, LB: 0.176, (exp UB:333677715.2605289),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 21, LB: 0.199, (exp UB:221360812.04245216),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 23, LB: 0.214, (exp UB:264146685.31554627),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 25, LB: 0.22, (exp UB:206588964.4752639),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 26, LB: 0.238, (exp UB:149929066.08868426),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 28, LB: 0.251, (exp UB:223873465.3983902),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 30, LB: 0.27550995303890097, (exp UB:183124961.80535412),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 32, LB: 0.26475227673259927, (exp UB:168415195.93070057),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 33, LB: 0.281, (exp UB:171686586.8238914),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 35, LB: 0.28134818628762825, (exp UB:111812425.98119968),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 36, LB: 0.30200000000000005, (exp UB:101579011.90290093),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 38, LB: 0.283, (exp UB:130251735.72706649),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 40, LB: 0.28200000000000003, (exp UB:83739152.89405726),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 41, LB: 0.28600000000000003, (exp UB:80726862.30710492),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 43, LB: 0.3022895726409015, (exp UB:161946486.20253003),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 44, LB: 0.3066115640832631, (exp UB:125269225.2842894),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 46, LB: 0.32856400779719086, (exp UB:57043714.22025298),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 47, LB: 0.3158519507822354, (exp UB:50112756.638834685),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 49, LB: 0.33275267110064904, (exp UB:76589062.01008913),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 50, LB: 0.31716382875557547, (exp UB:39643312.43209878),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 52, LB: 0.3382934020026784, (exp UB:100683809.83414245),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 53, LB: 0.32561685675725194, (exp UB:41350708.792077266),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
