Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 238, LB: 16792309.2916378, (exp UB:16460028.861384941),  Gap: -2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3510, LB: 19448069.707617197, (exp UB:14337046.66698928),  Gap: -35.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3576, LB: 19448069.684924707, (exp UB:13020560.509091208),  Gap: -49.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3645, LB: 19448069.9118879, (exp UB:15408995.253204549),  Gap: -26.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3734, LB: 19448070.425950523, (exp UB:17719547.649244986),  Gap: -9.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3845, LB: 19448069.73344875, (exp UB:12128339.228644092),  Gap: -60.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3910, LB: 19448515.41308721, (exp UB:13305423.464034649),  Gap: -46.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3983, LB: 19448069.68294823, (exp UB:12257814.45106932),  Gap: -58.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 4056, LB: 19448069.68294823, (exp UB:16642414.915265078),  Gap: -16.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 4116, LB: 19448069.68294823, (exp UB:11288946.266122408),  Gap: -72.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 4201, LB: 19448069.68294823, (exp UB:14031420.38638514),  Gap: -38.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4275, LB: 19448069.68294823, (exp UB:14572495.29112836),  Gap: -33.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4432, LB: 19448069.68294823, (exp UB:13333436.77486443),  Gap: -45.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4517, LB: 19448069.68294823, (exp UB:14335851.841245493),  Gap: -35.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4603, LB: 19449603.303921588, (exp UB:16176106.60277528),  Gap: -20.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 4702, LB: 19449259.10185409, (exp UB:17716287.086149525),  Gap: -9.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 4811, LB: 19449858.815499857, (exp UB:11329697.38364521),  Gap: -71.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 4924, LB: 19448069.702803522, (exp UB:13616416.59287031),  Gap: -42.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 4998, LB: 19448069.702803522, (exp UB:12439150.800199304),  Gap: -56.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 5092, LB: 19448069.702803522, (exp UB:13668796.164263662),  Gap: -42.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 5190, LB: 19448069.702803522, (exp UB:13054344.31521355),  Gap: -48.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 5292, LB: 19448069.702803522, (exp UB:11490134.386077944),  Gap: -69.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 5384, LB: 19448069.702803522, (exp UB:11409743.44800423),  Gap: -70.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 5479, LB: 19448069.702803522, (exp UB:12677238.255282098),  Gap: -53.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 5587, LB: 19448069.702803522, (exp UB:13628830.018545397),  Gap: -42.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 5709, LB: 19448069.701803513, (exp UB:10652837.183982752),  Gap: -82.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 5793, LB: 19448069.701803513, (exp UB:11596119.276300924),  Gap: -67.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 5907, LB: 19448524.210339144, (exp UB:14152256.252676826),  Gap: -37.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 6013, LB: 19448848.96616762, (exp UB:14878274.261720488),  Gap: -30.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 6111, LB: 19448069.710620552, (exp UB:12861376.825120468),  Gap: -51.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 6185, LB: 19448069.710620552, (exp UB:14682537.495873641),  Gap: -32.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 6280, LB: 19448069.710620552, (exp UB:12638166.935057325),  Gap: -53.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 6363, LB: 19448069.710620552, (exp UB:12615206.747528404),  Gap: -54.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 6458, LB: 19448069.710620552, (exp UB:11715093.370818747),  Gap: -66.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 6557, LB: 19448069.710620552, (exp UB:11361863.11608273),  Gap: -71.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 6698, LB: 19449414.47690814, (exp UB:14810640.77065307),  Gap: -31.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 6832, LB: 19448908.0063243, (exp UB:11600692.550765023),  Gap: -67.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 6938, LB: 19448911.06019357, (exp UB:12243346.862779334),  Gap: -58.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 7052, LB: 19448581.54315397, (exp UB:13287642.493310874),  Gap: -46.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 7246, LB: 19448069.859054983, (exp UB:13631231.286905136),  Gap: -42.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 7366, LB: 19448069.859054983, (exp UB:12704307.02690484),  Gap: -53.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 7448, LB: 19448069.859054983, (exp UB:13760095.10122285),  Gap: -41.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 7572, LB: 19448069.710270274, (exp UB:12310614.879249666),  Gap: -57.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 7676, LB: 19449101.73727153, (exp UB:12777526.289984921),  Gap: -52.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 7787, LB: 19448679.02287759, (exp UB:13933089.818809375),  Gap: -39.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 7907, LB: 19449109.668251146, (exp UB:12557972.320254952),  Gap: -54.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 8021, LB: 19449162.637770675, (exp UB:17242737.677016877),  Gap: -12.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 8177, LB: 19448681.425748922, (exp UB:12329010.610037155),  Gap: -57.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 8295, LB: 19448681.425748922, (exp UB:14049921.529795412),  Gap: -38.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 8379, LB: 19448796.393945746, (exp UB:17426745.491813604),  Gap: -11.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 8456, LB: 19448920.657215357, (exp UB:14189477.695828678),  Gap: -37.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 8575, LB: 19449224.392817214, (exp UB:13631844.206656786),  Gap: -42.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 8716, LB: 19449224.391817212, (exp UB:10222781.969711633),  Gap: -90.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 8839, LB: 19449227.933784813, (exp UB:10989430.143764531),  Gap: -76.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 8991, LB: 19448069.71146562, (exp UB:10735782.23076289),  Gap: -81.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 9125, LB: 19448069.71146562, (exp UB:11948143.167557793),  Gap: -62.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 9247, LB: 19448069.71146562, (exp UB:12792461.870508784),  Gap: -52.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 9370, LB: 19448069.71146562, (exp UB:14748817.083469387),  Gap: -31.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 9496, LB: 19448069.71146562, (exp UB:15036318.333204437),  Gap: -29.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 9626, LB: 19448069.71146562, (exp UB:13935528.36738728),  Gap: -39.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 9733, LB: 19448069.71146562, (exp UB:13666272.435928177),  Gap: -42.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 9839, LB: 19448069.71146562, (exp UB:13815130.54175207),  Gap: -40.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 9963, LB: 19448069.71146562, (exp UB:13797263.310550958),  Gap: -40.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 10084, LB: 19448069.71146562, (exp UB:10178949.619272482),  Gap: -91.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 10190, LB: 19448069.71146562, (exp UB:10376899.267553572),  Gap: -87.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 10284, LB: 19448069.71146562, (exp UB:11113723.640834646),  Gap: -74.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 10430, LB: 19448069.71146562, (exp UB:10652702.208064472),  Gap: -82.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 10539, LB: 19448069.71146562, (exp UB:15067965.89602254),  Gap: -29.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 10659, LB: 19449245.54992179, (exp UB:12670494.382288571),  Gap: -53.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 10850, LB: 19449879.520686056, (exp UB:16533034.160213567),  Gap: -17.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 10950, LB: 19449245.54892179, (exp UB:16197002.794484332),  Gap: -20.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 11143, LB: 19449043.1393191, (exp UB:15809831.062687531),  Gap: -23.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 11291, LB: 19448412.06641926, (exp UB:15928577.163045555),  Gap: -22.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 11562, LB: 19449245.56792179, (exp UB:14815591.857809093),  Gap: -31.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 11708, LB: 19449245.56792179, (exp UB:14078179.208187323),  Gap: -38.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 11921, LB: 19449245.571921792, (exp UB:18252961.62319488),  Gap: -6.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 12150, LB: 19449245.65392179, (exp UB:12926271.223100787),  Gap: -50.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 12302, LB: 19449258.349296883, (exp UB:15426288.155508496),  Gap: -26.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 12465, LB: 19449267.211344518, (exp UB:13548121.781252693),  Gap: -43.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 12627, LB: 19449280.257470123, (exp UB:13438029.082761506),  Gap: -44.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 12768, LB: 19449281.410719723, (exp UB:12260666.83211102),  Gap: -58.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 12939, LB: 19449281.443043962, (exp UB:13534685.766419068),  Gap: -43.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 13125, LB: 19449014.296916828, (exp UB:10572234.655052692),  Gap: -83.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 13272, LB: 19448069.726871528, (exp UB:14006544.875067156),  Gap: -38.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 13476, LB: 19448069.726871528, (exp UB:14631196.931912415),  Gap: -32.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 13606, LB: 19448069.726871528, (exp UB:12034743.459206318),  Gap: -61.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 13803, LB: 19448069.726871528, (exp UB:13374869.165410038),  Gap: -45.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 13915, LB: 19448069.726871528, (exp UB:13715791.619549539),  Gap: -41.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 14057, LB: 19448069.726871528, (exp UB:15160125.392865377),  Gap: -28.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 14186, LB: 19448069.726871528, (exp UB:13951114.068845231),  Gap: -39.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 14307, LB: 19448069.718225036, (exp UB:14273440.33099718),  Gap: -36.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 14539, LB: 19449281.56929619, (exp UB:13804082.92850656),  Gap: -40.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 14744, LB: 19448069.713207677, (exp UB:10735851.100194415),  Gap: -81.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 14876, LB: 19448069.713207677, (exp UB:12349180.801126536),  Gap: -57.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 15015, LB: 19448069.713207677, (exp UB:15615982.617866859),  Gap: -24.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 15158, LB: 19448069.713207677, (exp UB:10987501.85252914),  Gap: -77.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 15284, LB: 19448069.713207677, (exp UB:11740232.481333274),  Gap: -65.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 15428, LB: 19448069.713207677, (exp UB:13109405.85285542),  Gap: -48.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 15568, LB: 19448069.713207677, (exp UB:12550771.872833312),  Gap: -54.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 15693, LB: 19448069.713207677, (exp UB:15864184.334002577),  Gap: -22.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 15826, LB: 19448069.713207677, (exp UB:12582502.416166458),  Gap: -54.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 15935, LB: 19448069.713207677, (exp UB:14240617.469573546),  Gap: -36.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 16092, LB: 19448069.713207677, (exp UB:10260337.06658331),  Gap: -89.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 16215, LB: 19448069.713207677, (exp UB:13633710.600025231),  Gap: -42.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 16318, LB: 19448069.713207677, (exp UB:11793724.471100353),  Gap: -64.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 16440, LB: 19448069.713207677, (exp UB:16344327.8846151),  Gap: -18.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 16577, LB: 19448069.713207677, (exp UB:17123286.00359568),  Gap: -13.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 16718, LB: 19448069.713207677, (exp UB:14104481.17142944),  Gap: -37.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 16842, LB: 19448069.713207677, (exp UB:13245462.782986097),  Gap: -46.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 16980, LB: 19448069.713207677, (exp UB:10539180.273333278),  Gap: -84.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 17096, LB: 19448069.713207677, (exp UB:13300796.480351394),  Gap: -46.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 17235, LB: 19448069.713207677, (exp UB:11824652.35682104),  Gap: -64.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 17375, LB: 19448069.713207677, (exp UB:14153150.326432897),  Gap: -37.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 17504, LB: 19448069.713207677, (exp UB:13674800.86714172),  Gap: -42.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 17645, LB: 19448069.713207677, (exp UB:11972531.379222186),  Gap: -62.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 17804, LB: 19448069.713207677, (exp UB:12433892.095583346),  Gap: -56.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 17930, LB: 19448069.713207677, (exp UB:16047853.432498109),  Gap: -21.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 18063, LB: 19448069.713207677, (exp UB:14040929.099374264),  Gap: -38.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 18246, LB: 19448069.713207677, (exp UB:14798956.869546382),  Gap: -31.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 18370, LB: 19448069.713207677, (exp UB:12384198.234717028),  Gap: -57.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 18516, LB: 19448069.713207677, (exp UB:11961563.045995597),  Gap: -62.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 18744, LB: 19448069.713207677, (exp UB:12995690.556721644),  Gap: -49.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 18900, LB: 19448069.713207677, (exp UB:13954716.695759676),  Gap: -39.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 19001, LB: 19448069.713207677, (exp UB:11783678.436011463),  Gap: -65.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 19137, LB: 19448069.713207677, (exp UB:15502938.673796035),  Gap: -25.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 19275, LB: 19448069.713207677, (exp UB:13802684.67637192),  Gap: -40.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 19402, LB: 19448069.713207677, (exp UB:14308894.250751331),  Gap: -35.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 19550, LB: 19448069.713207677, (exp UB:11950846.67026658),  Gap: -62.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 19693, LB: 19448069.713207677, (exp UB:10915805.308972213),  Gap: -78.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 19794, LB: 19448069.713207677, (exp UB:13468286.589157898),  Gap: -44.40,  Fixed x: False,  Fixed thetavar: False  
