Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 262, LB: 148220949.52902898, (exp UB:118624543.37827942),  Gap: -24.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 599, LB: 163115504.35454333, (exp UB:120881646.81190237),  Gap: -34.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 622, LB: 163115504.35454333, (exp UB:52965282.2970823),  Gap: -207.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 647, LB: 163115504.35454333, (exp UB:50700922.08276693),  Gap: -221.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 667, LB: 163115504.35454333, (exp UB:47691107.3251552),  Gap: -242.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 693, LB: 163115504.3545433, (exp UB:80843556.25798804),  Gap: -101.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 716, LB: 163115504.3545433, (exp UB:38000435.97633981),  Gap: -329.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 745, LB: 163115504.3545433, (exp UB:78368613.6947959),  Gap: -108.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 768, LB: 163115504.3545433, (exp UB:61652067.42509331),  Gap: -164.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 793, LB: 163115504.3545433, (exp UB:53960457.25638246),  Gap: -202.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 820, LB: 163115504.3545433, (exp UB:37620900.80798182),  Gap: -333.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 846, LB: 163115504.3545433, (exp UB:129102983.94044726),  Gap: -26.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 869, LB: 163115504.3545433, (exp UB:58954792.393559076),  Gap: -176.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 894, LB: 163115504.3545433, (exp UB:30112894.260636505),  Gap: -441.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 919, LB: 163115504.3545433, (exp UB:110365046.3713437),  Gap: -47.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 946, LB: 163115504.3545433, (exp UB:43638385.14174904),  Gap: -273.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 972, LB: 163115504.3545433, (exp UB:60632891.73373137),  Gap: -169.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 998, LB: 163115504.3545433, (exp UB:40595510.38111754),  Gap: -301.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1022, LB: 163115504.3545433, (exp UB:111538381.55294557),  Gap: -46.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1051, LB: 163115504.3545433, (exp UB:50075774.083419956),  Gap: -225.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1077, LB: 163115504.3545433, (exp UB:43644462.98335987),  Gap: -273.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1103, LB: 163115504.3545433, (exp UB:77805524.41556425),  Gap: -109.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1131, LB: 163115504.3545433, (exp UB:31448499.536033653),  Gap: -418.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1162, LB: 163115504.3545433, (exp UB:45654251.045641005),  Gap: -257.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1188, LB: 163115504.3545433, (exp UB:80313432.83387375),  Gap: -103.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1214, LB: 163115504.3545433, (exp UB:49513868.92247289),  Gap: -229.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1239, LB: 163115504.3545433, (exp UB:64894961.69831827),  Gap: -151.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1270, LB: 163115504.3545433, (exp UB:63657988.079965375),  Gap: -156.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1297, LB: 163115504.3545433, (exp UB:86775591.88596404),  Gap: -87.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1321, LB: 163115504.3545433, (exp UB:77388063.98518036),  Gap: -110.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1348, LB: 163115504.3545433, (exp UB:78897685.05835716),  Gap: -106.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1375, LB: 163115504.3545433, (exp UB:52176072.252575405),  Gap: -212.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1410, LB: 163115504.3545433, (exp UB:123147778.1141075),  Gap: -32.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1438, LB: 163115504.3545433, (exp UB:75419357.6521143),  Gap: -116.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1466, LB: 163115504.3545433, (exp UB:59084026.07312003),  Gap: -176.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1495, LB: 163115504.3545433, (exp UB:42813907.19615338),  Gap: -280.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1524, LB: 163115504.3545433, (exp UB:76643357.60365129),  Gap: -112.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1559, LB: 163115504.3545433, (exp UB:53625086.604592614),  Gap: -204.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1588, LB: 163115504.3545433, (exp UB:77346829.89512065),  Gap: -110.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1617, LB: 163115504.3545433, (exp UB:55950498.313087374),  Gap: -191.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1647, LB: 163115504.3545433, (exp UB:74537810.46452805),  Gap: -118.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1677, LB: 163115504.3545433, (exp UB:42294369.873208135),  Gap: -285.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1709, LB: 163115504.3545433, (exp UB:84503683.29796554),  Gap: -93.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1748, LB: 163115504.3545433, (exp UB:40558351.11044824),  Gap: -302.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1779, LB: 163115504.3545433, (exp UB:100922301.54296401),  Gap: -61.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1809, LB: 163115504.3545433, (exp UB:49002871.95491253),  Gap: -232.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1842, LB: 163115504.3545433, (exp UB:115365470.21529344),  Gap: -41.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1873, LB: 163115504.3545433, (exp UB:51853411.45664722),  Gap: -214.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1904, LB: 163115504.3545433, (exp UB:66561560.85316728),  Gap: -145.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1932, LB: 163115504.3545433, (exp UB:48747918.12409945),  Gap: -234.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1971, LB: 163115504.3545433, (exp UB:66953005.625561446),  Gap: -143.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2003, LB: 163115504.3545433, (exp UB:62473172.20054126),  Gap: -161.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2033, LB: 163115504.3545433, (exp UB:103124564.27679199),  Gap: -58.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2066, LB: 163115504.3545433, (exp UB:88878683.41393352),  Gap: -83.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2096, LB: 163115504.3545433, (exp UB:61992521.758557424),  Gap: -163.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2130, LB: 163115504.3545433, (exp UB:67641258.34700698),  Gap: -141.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2162, LB: 163115504.3545433, (exp UB:54594870.755112134),  Gap: -198.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2201, LB: 163115504.3545433, (exp UB:43747869.55025561),  Gap: -272.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2238, LB: 163115504.3545433, (exp UB:113052213.4351012),  Gap: -44.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2270, LB: 163115504.3545433, (exp UB:81241155.41978034),  Gap: -100.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2301, LB: 163115504.3545433, (exp UB:73071122.16675587),  Gap: -123.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2335, LB: 163115504.3545433, (exp UB:65907272.75061936),  Gap: -147.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2369, LB: 163115504.3545433, (exp UB:51048223.14343698),  Gap: -219.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2400, LB: 163115504.3545433, (exp UB:65690393.10763094),  Gap: -148.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2448, LB: 163115504.3545433, (exp UB:61301774.676877744),  Gap: -166.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2478, LB: 163115504.3545433, (exp UB:54955126.37436481),  Gap: -196.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2513, LB: 163115504.3545433, (exp UB:34011079.35573913),  Gap: -379.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2547, LB: 163115504.3545433, (exp UB:62075157.34892196),  Gap: -162.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2580, LB: 163115504.3545433, (exp UB:40110502.226642385),  Gap: -306.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2614, LB: 163115504.3545433, (exp UB:85281619.17317393),  Gap: -91.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2648, LB: 163115504.3545433, (exp UB:113419772.64166409),  Gap: -43.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2681, LB: 163115504.3545433, (exp UB:58280345.428234726),  Gap: -179.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2718, LB: 163115504.3545433, (exp UB:45363237.95213475),  Gap: -259.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2767, LB: 163115504.3545433, (exp UB:42043542.92072244),  Gap: -287.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2803, LB: 163115504.3545433, (exp UB:36071188.08870414),  Gap: -352.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2838, LB: 163115504.3545433, (exp UB:61761844.63396466),  Gap: -164.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2871, LB: 163115504.3545433, (exp UB:75548387.17641948),  Gap: -115.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2905, LB: 163115504.3545433, (exp UB:73331924.10593857),  Gap: -122.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2941, LB: 163115504.3545433, (exp UB:92670009.60810809),  Gap: -76.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2981, LB: 163115504.3545433, (exp UB:38447990.1060959),  Gap: -324.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3021, LB: 163115504.3545433, (exp UB:61651845.09052917),  Gap: -164.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3058, LB: 163115504.3545433, (exp UB:47905007.105398424),  Gap: -240.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3096, LB: 163115504.3545433, (exp UB:96647148.413876),  Gap: -68.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3148, LB: 163115504.3545433, (exp UB:84066828.53763828),  Gap: -94.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3182, LB: 163115504.3545433, (exp UB:98322196.96282806),  Gap: -65.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3222, LB: 163115504.3545433, (exp UB:37946408.99076101),  Gap: -329.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3260, LB: 163115504.3545433, (exp UB:57705477.99176997),  Gap: -182.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3299, LB: 163115504.3545433, (exp UB:47793435.92962109),  Gap: -241.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3336, LB: 163115504.3545433, (exp UB:82548315.95957068),  Gap: -97.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 3374, LB: 163115504.3545433, (exp UB:54481377.42186064),  Gap: -199.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 3410, LB: 163115504.3545433, (exp UB:61761021.12017143),  Gap: -164.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 3450, LB: 163115504.3545433, (exp UB:87950117.92716512),  Gap: -85.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 3488, LB: 163115504.3545433, (exp UB:67963439.89845178),  Gap: -140.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 3542, LB: 163115504.3545433, (exp UB:58796764.02055785),  Gap: -177.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 3580, LB: 163115504.3545433, (exp UB:95193314.5007087),  Gap: -71.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 3618, LB: 163115504.3545433, (exp UB:56282832.096938476),  Gap: -189.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 3658, LB: 163115504.3545433, (exp UB:80088844.11440742),  Gap: -103.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 3696, LB: 163115504.3545433, (exp UB:68752538.05512682),  Gap: -137.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3737, LB: 163115504.3545433, (exp UB:85458268.28991647),  Gap: -90.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3777, LB: 163115504.3545433, (exp UB:95643972.06910767),  Gap: -70.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3816, LB: 163115504.3545433, (exp UB:54519206.967325546),  Gap: -199.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3856, LB: 163115504.3545433, (exp UB:70503408.5838486),  Gap: -131.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3900, LB: 163115504.3545433, (exp UB:40066477.22052578),  Gap: -307.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3939, LB: 163115504.3545433, (exp UB:52813050.32484819),  Gap: -208.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3980, LB: 163115504.3545433, (exp UB:83113919.76070808),  Gap: -96.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4041, LB: 163115504.3545433, (exp UB:91977741.55123612),  Gap: -77.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4083, LB: 163115504.3545433, (exp UB:41656021.405137196),  Gap: -291.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 4129, LB: 163115504.3545433, (exp UB:66059530.979323685),  Gap: -146.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 4170, LB: 163115504.3545433, (exp UB:65375096.14261245),  Gap: -149.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 4210, LB: 163115504.3545433, (exp UB:47722217.424884535),  Gap: -241.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 4249, LB: 163115504.3545433, (exp UB:54127211.198296435),  Gap: -201.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 4293, LB: 163115504.3545433, (exp UB:93101754.41732001),  Gap: -75.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 4332, LB: 163115504.3545433, (exp UB:66066174.71639756),  Gap: -146.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 4373, LB: 163115504.3545433, (exp UB:71693381.3843014),  Gap: -127.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 4418, LB: 163115504.3545433, (exp UB:58563772.23784846),  Gap: -178.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 4461, LB: 163115504.3545433, (exp UB:49004259.32928766),  Gap: -232.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 4509, LB: 163115504.3545433, (exp UB:106910172.75123245),  Gap: -52.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 4557, LB: 163115504.3545433, (exp UB:44200055.681176014),  Gap: -269.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 4622, LB: 163115504.3545433, (exp UB:68452366.89078888),  Gap: -138.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 4659, LB: 163115504.3545433, (exp UB:81508716.22025749),  Gap: -100.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 4699, LB: 163115504.3545433, (exp UB:35752211.43201542),  Gap: -356.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 4745, LB: 163115504.3545433, (exp UB:59710610.79075509),  Gap: -173.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 4787, LB: 163115504.3545433, (exp UB:65062077.822247535),  Gap: -150.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 4832, LB: 163115504.3545433, (exp UB:75867412.99085115),  Gap: -115.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 4877, LB: 163115504.3545433, (exp UB:45738570.55529378),  Gap: -256.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 4920, LB: 163115504.3545433, (exp UB:60959666.51646957),  Gap: -167.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 4967, LB: 163115504.3545433, (exp UB:78109040.38017228),  Gap: -108.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 5012, LB: 163115504.3545433, (exp UB:74824068.96102446),  Gap: -118.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 5056, LB: 163115504.3545433, (exp UB:66937807.108049095),  Gap: -143.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 5099, LB: 163115504.3545433, (exp UB:59464947.64269526),  Gap: -174.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 5144, LB: 163115504.3545433, (exp UB:59848517.668135844),  Gap: -172.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 5192, LB: 163115504.3545433, (exp UB:44537849.86306092),  Gap: -266.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 5232, LB: 163115504.3545433, (exp UB:54522679.203804165),  Gap: -199.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 5307, LB: 163115504.3545433, (exp UB:74939172.32625648),  Gap: -117.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 5353, LB: 163115504.3545433, (exp UB:82129839.38523746),  Gap: -98.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 5401, LB: 163115504.3545433, (exp UB:54545923.54848473),  Gap: -199.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 5450, LB: 163115504.3545433, (exp UB:98505273.32330002),  Gap: -65.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 5498, LB: 163115504.3545433, (exp UB:39186057.6968654),  Gap: -316.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 5544, LB: 163115504.3545433, (exp UB:46868699.02289688),  Gap: -248.03,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 69235401.00336358, (exp UB: 69235401.00336358 - safe UB: 70460676.63047782), SafeGap: 1.74% 
Iteration: 153, Duration: 7069, LB: 163115504.3545433, (exp UB:72447995.95107405),  Gap: -125.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 7116, LB: 163115504.3545433, (exp UB:94544808.59941953),  Gap: -72.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7164, LB: 163115504.3545433, (exp UB:45362448.77544935),  Gap: -259.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7214, LB: 163115504.3545433, (exp UB:64670123.41215897),  Gap: -152.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7263, LB: 163115504.3545433, (exp UB:70667066.08428265),  Gap: -130.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7314, LB: 163115504.3545433, (exp UB:71900113.56177773),  Gap: -126.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7365, LB: 163115504.3545433, (exp UB:100764504.33231969),  Gap: -61.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7416, LB: 163115504.3545433, (exp UB:56181749.76887331),  Gap: -190.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7470, LB: 163115504.3545433, (exp UB:94280991.84222874),  Gap: -73.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7516, LB: 163115504.3545433, (exp UB:83910428.79517496),  Gap: -94.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 7565, LB: 163115504.3545433, (exp UB:62640028.73663143),  Gap: -160.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 7614, LB: 163115504.3545433, (exp UB:79303143.88151342),  Gap: -105.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 7665, LB: 163115504.3545433, (exp UB:43235793.1213713),  Gap: -277.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 7719, LB: 163115504.3545433, (exp UB:86364218.75439045),  Gap: -88.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 7770, LB: 163115504.3545433, (exp UB:59639292.72122235),  Gap: -173.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 7818, LB: 163115504.3545433, (exp UB:90096464.10368067),  Gap: -81.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 7870, LB: 163115504.3545433, (exp UB:74982092.69881496),  Gap: -117.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 7920, LB: 163115504.3545433, (exp UB:53378211.67770821),  Gap: -205.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 7996, LB: 163115504.3545433, (exp UB:35553202.765947774),  Gap: -358.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 8045, LB: 163115504.3545433, (exp UB:53825908.03557703),  Gap: -203.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 8109, LB: 163115504.3545433, (exp UB:139652636.14153937),  Gap: -16.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 8162, LB: 163115504.3545433, (exp UB:72141793.67838106),  Gap: -126.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 8206, LB: 163115504.3545433, (exp UB:61134795.5214025),  Gap: -166.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 8254, LB: 163115504.3545433, (exp UB:45647966.714025855),  Gap: -257.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 8304, LB: 163115504.3545433, (exp UB:55761142.76949202),  Gap: -192.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 8354, LB: 163115504.3545433, (exp UB:32239695.408246204),  Gap: -405.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 8405, LB: 163115504.3545433, (exp UB:57379157.375874296),  Gap: -184.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 8456, LB: 163115504.3545433, (exp UB:76744002.26243673),  Gap: -112.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 8510, LB: 163115504.3545433, (exp UB:59913968.6293913),  Gap: -172.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 8563, LB: 163115504.3545433, (exp UB:61247111.99940528),  Gap: -166.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 8617, LB: 163115504.3545433, (exp UB:92586268.54229647),  Gap: -76.18,  Fixed x: False,  Fixed thetavar: False  
