Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 129, LB: 5522856.509347994, (exp UB:86926600.40953675),  Gap: 93.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 146, LB: 5522856.509347994, (exp UB:78061360.68688275),  Gap: 92.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 158, LB: 5522856.509347994, (exp UB:84158359.32726355),  Gap: 93.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 170, LB: 5522856.509347994, (exp UB:86938522.63152267),  Gap: 93.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 183, LB: 5522856.509347994, (exp UB:92032934.4057357),  Gap: 94.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 196, LB: 5522856.509347994, (exp UB:108904914.45784263),  Gap: 94.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 209, LB: 5522856.509347994, (exp UB:114112045.82869737),  Gap: 95.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 232, LB: 5522856.509347994, (exp UB:99717261.8230729),  Gap: 94.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 246, LB: 5522856.509347994, (exp UB:92750942.57165977),  Gap: 94.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 260, LB: 5522856.509347994, (exp UB:84524480.85736528),  Gap: 93.47,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 298, LB: 5522857.603603472, (exp UB:7816992.773176225),  Gap: 29.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 314, LB: 5522857.959812935, (exp UB:4848713.638219795),  Gap: -13.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 330, LB: 5522857.771907445, (exp UB:4698196.49373966),  Gap: -17.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 349, LB: 5670160.993209173, (exp UB:7421093.474069709),  Gap: 23.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 386, LB: 5692697.286233474, (exp UB:8406700.139149835),  Gap: 32.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 421, LB: 5693031.903983148, (exp UB:9700844.86702638),  Gap: 41.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 452, LB: 5700354.922290562, (exp UB:4922825.864184559),  Gap: -15.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 505, LB: 5701817.969554111, (exp UB:6539484.544109746),  Gap: 12.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 540, LB: 5703208.584120845, (exp UB:5786748.853173224),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 570, LB: 5704711.167187359, (exp UB:5155471.399747331),  Gap: -10.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 603, LB: 5714344.021141042, (exp UB:6571114.621351572),  Gap: 13.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 634, LB: 5715113.383878478, (exp UB:4759447.49751015),  Gap: -20.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 672, LB: 5720872.633816348, (exp UB:6403706.361082234),  Gap: 10.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 743, LB: 5720933.9139525145, (exp UB:4627862.959322996),  Gap: -23.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 779, LB: 5721274.416747988, (exp UB:7995681.090341739),  Gap: 28.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 820, LB: 5721351.020833013, (exp UB:7347918.506979063),  Gap: 22.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 892, LB: 5722177.382352592, (exp UB:4727937.194850075),  Gap: -21.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 935, LB: 5721909.8175449865, (exp UB:7010243.543744904),  Gap: 18.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 974, LB: 5722140.053284376, (exp UB:6570212.522355313),  Gap: 12.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1030, LB: 5721987.000798319, (exp UB:4914898.605333207),  Gap: -16.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1075, LB: 5722287.274728636, (exp UB:4611303.08718857),  Gap: -24.09,  Fixed x: False,  Fixed thetavar: False  
