Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 22, LB: 112921.24866666668, (exp UB:2049020.2177090598),  Gap: 94.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 26, LB: 112921.54844167833, (exp UB:116556.5624804607),  Gap: 3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 29, LB: 112921.25568310224, (exp UB:605264.5266994615),  Gap: 81.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 33, LB: 112921.25766922897, (exp UB:116409.5876666667),  Gap: 3.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 37, LB: 112921.25860366783, (exp UB:114576.16588935537),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 41, LB: 112921.2802398759, (exp UB:114744.38957467815),  Gap: 1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 45, LB: 112922.04308702487, (exp UB:114804.69575545806),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 49, LB: 112921.26193386308, (exp UB:115336.49154887693),  Gap: 2.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 53, LB: 112921.29198430243, (exp UB:116586.64376557751),  Gap: 3.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 57, LB: 112921.27679031529, (exp UB:137481.90125854974),  Gap: 17.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 61, LB: 112921.41889498086, (exp UB:116178.62798112066),  Gap: 2.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 66, LB: 112923.00385900243, (exp UB:115720.24068965239),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 72, LB: 113102.81433333334, (exp UB:115588.41307291668),  Gap: 2.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 77, LB: 113102.78996062295, (exp UB:117351.9026508155),  Gap: 3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 84, LB: 113220.98566666669, (exp UB:114645.04486129017),  Gap: 1.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 90, LB: 113281.51570692644, (exp UB:115693.01331211993),  Gap: 2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 97, LB: 114054.60269545352, (exp UB:116846.87756931003),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 105, LB: 114349.90239893542, (exp UB:117282.11921217534),  Gap: 2.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 112, LB: 114471.58542336867, (exp UB:115651.47560119686),  Gap: 1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 121, LB: 114549.12466666666, (exp UB:116339.98602926008),  Gap: 1.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 128, LB: 114640.06905592061, (exp UB:117008.2105352912),  Gap: 2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 136, LB: 114889.09988078727, (exp UB:115344.62936542541),  Gap: 0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 144, LB: 114932.77365523664, (exp UB:116403.61032706057),  Gap: 1.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 152, LB: 115444.0740685389, (exp UB:116255.66325951795),  Gap: 0.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 160, LB: 115698.6099431447, (exp UB:117513.1096432338),  Gap: 1.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 168, LB: 116157.75033810144, (exp UB:117805.89643437516),  Gap: 1.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 177, LB: 117240.4530065296, (exp UB:121017.26892615919),  Gap: 3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 185, LB: 117447.17145439595, (exp UB:119417.98020814874),  Gap: 1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 194, LB: 117507.67873478007, (exp UB:117711.55083099571),  Gap: 0.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 203, LB: 117500.51079953198, (exp UB:120205.11631611327),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 212, LB: 117784.28864570701, (exp UB:118509.14645765313),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 222, LB: 117922.42382059028, (exp UB:118848.02186253013),  Gap: 0.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 231, LB: 117958.10120289246, (exp UB:184828.10958513847),  Gap: 36.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 241, LB: 117991.0394975897, (exp UB:117481.41544810566),  Gap: -0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 252, LB: 117985.83961811468, (exp UB:119429.90434554925),  Gap: 1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 262, LB: 118053.57263041423, (exp UB:118571.19684333124),  Gap: 0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 272, LB: 118077.75604758543, (exp UB:119750.0616452064),  Gap: 1.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 282, LB: 118109.70568014284, (exp UB:119106.63033654193),  Gap: 0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 292, LB: 118105.6261518378, (exp UB:118593.50929586988),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 302, LB: 118150.75824162705, (exp UB:118641.4884153534),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 314, LB: 118190.9554613236, (exp UB:279116.65116470546),  Gap: 57.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 324, LB: 118186.26940602076, (exp UB:118223.12648470602),  Gap: 0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 334, LB: 118192.249631799, (exp UB:166085.03372184004),  Gap: 28.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 345, LB: 118202.59613842476, (exp UB:117106.06680757191),  Gap: -0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 356, LB: 118223.8895287198, (exp UB:118925.44128038251),  Gap: 0.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 368, LB: 118224.36352527363, (exp UB:116017.22469018423),  Gap: -1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 377, LB: 118256.60368697185, (exp UB:115472.11656017703),  Gap: -2.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 389, LB: 118263.63940219274, (exp UB:116432.53247335642),  Gap: -1.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 400, LB: 118274.93277997323, (exp UB:117422.84795273717),  Gap: -0.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 409, LB: 118284.14243731379, (exp UB:115241.5019796578),  Gap: -2.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 418, LB: 118287.95254587382, (exp UB:118588.39529834666),  Gap: 0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 428, LB: 118288.05356914653, (exp UB:117761.51205728619),  Gap: -0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 438, LB: 118288.56784210948, (exp UB:116987.20641392084),  Gap: -1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 448, LB: 118288.56784210948, (exp UB:116449.3752282747),  Gap: -1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 458, LB: 118288.45495393733, (exp UB:118267.99026937071),  Gap: -0.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 467, LB: 118288.45495393733, (exp UB:117344.98877203216),  Gap: -0.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 479, LB: 118289.64517327728, (exp UB:117110.9111754908),  Gap: -1.01,  Fixed x: False,  Fixed thetavar: False  
