Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 94, LB: 2083859.1028180318, (exp UB:3369130.4607596993),  Gap: 38.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 104, LB: 2083859.1272516365, (exp UB:1087597.629854714),  Gap: -91.60,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 117, LB: 2083859.2328625002, (exp UB:4399444.224295908),  Gap: 52.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 129, LB: 2083859.2468625, (exp UB:1091688.8119784072),  Gap: -90.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 140, LB: 2083859.242862499, (exp UB:2462513.2835524925),  Gap: 15.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 152, LB: 2083859.6133607992, (exp UB:1268360.6501461605),  Gap: -64.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 164, LB: 2083859.2473497665, (exp UB:3361287.3531690435),  Gap: 38.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 177, LB: 2083859.2522858595, (exp UB:1086473.8313289906),  Gap: -91.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 190, LB: 2083859.5498097325, (exp UB:1011835.1712855179),  Gap: -105.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 204, LB: 2083859.2523725124, (exp UB:1268970.6012857754),  Gap: -64.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 219, LB: 2083859.3247619418, (exp UB:1516124.405240447),  Gap: -37.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 233, LB: 2083859.2515108306, (exp UB:1012358.8078286664),  Gap: -105.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 246, LB: 2083859.2514909648, (exp UB:1084279.6887632539),  Gap: -92.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 260, LB: 2083859.2531818529, (exp UB:1015300.6018692309),  Gap: -105.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 275, LB: 2083859.2526454274, (exp UB:3359657.4477892383),  Gap: 37.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 290, LB: 2083859.2527175706, (exp UB:2904950.284837289),  Gap: 28.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 306, LB: 2083859.2544130334, (exp UB:1925176.384811911),  Gap: -8.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 322, LB: 2083882.0527969473, (exp UB:2460346.2294498505),  Gap: 15.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 337, LB: 2083859.3366881362, (exp UB:1875665.2660241164),  Gap: -11.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 354, LB: 2083859.2566968563, (exp UB:2906533.5913044624),  Gap: 28.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 370, LB: 2083859.3488923518, (exp UB:1267565.533293831),  Gap: -64.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 388, LB: 2083861.1282941168, (exp UB:2916671.589185654),  Gap: 28.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 406, LB: 2083859.3694181493, (exp UB:2456162.7261093115),  Gap: 15.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 422, LB: 2083859.3407588596, (exp UB:2457686.5200440115),  Gap: 15.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 441, LB: 2083859.3458625034, (exp UB:6009352.926374125),  Gap: 65.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 459, LB: 2083859.3590158387, (exp UB:3673260.0833947333),  Gap: 43.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 479, LB: 2083859.7151234474, (exp UB:2881712.211028087),  Gap: 27.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 497, LB: 2083859.7148625166, (exp UB:3446962.0196922026),  Gap: 39.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 516, LB: 2083859.3569669174, (exp UB:1023100.7811517984),  Gap: -103.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 538, LB: 2083861.190542101, (exp UB:4008749.329259443),  Gap: 48.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 557, LB: 2083859.432634489, (exp UB:4135306.834127422),  Gap: 49.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 576, LB: 2083859.394583874, (exp UB:1033061.978928434),  Gap: -101.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 598, LB: 2083859.492403924, (exp UB:1518523.0382528736),  Gap: -37.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 619, LB: 2083859.6430183465, (exp UB:1122599.7433508625),  Gap: -85.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 640, LB: 2083861.582657158, (exp UB:3371078.259992227),  Gap: 38.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 662, LB: 2083859.5470957218, (exp UB:1387493.9646034064),  Gap: -50.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 683, LB: 2084016.8876300834, (exp UB:1265247.9540313254),  Gap: -64.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 705, LB: 2083859.75538793, (exp UB:1860051.8257084498),  Gap: -12.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 728, LB: 2083859.7076630595, (exp UB:2847593.9676063503),  Gap: 26.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 753, LB: 2084054.3447353605, (exp UB:1518906.979040991),  Gap: -37.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 777, LB: 2083861.0223306317, (exp UB:1192097.5352652762),  Gap: -74.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 800, LB: 2083859.6267023585, (exp UB:1516393.5998393444),  Gap: -37.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 824, LB: 2083859.8092399084, (exp UB:1517403.2782749056),  Gap: -37.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 848, LB: 2083859.7512950448, (exp UB:1084328.6120984806),  Gap: -92.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 872, LB: 2083859.9308751584, (exp UB:2458379.5898720045),  Gap: 15.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 896, LB: 2083859.946380385, (exp UB:2986915.7533992445),  Gap: 30.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 921, LB: 2083859.8963217894, (exp UB:1861442.7521641818),  Gap: -11.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 949, LB: 2083880.959576223, (exp UB:2905797.4978110637),  Gap: 28.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 975, LB: 2083869.224433162, (exp UB:1516166.0280767682),  Gap: -37.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 999, LB: 2083859.9643720658, (exp UB:1899755.192253709),  Gap: -9.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1023, LB: 2084104.303648743, (exp UB:2453887.6871763095),  Gap: 15.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1050, LB: 2084546.6607990488, (exp UB:1265859.0346844275),  Gap: -64.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1077, LB: 2085110.8720158048, (exp UB:2460520.695795132),  Gap: 15.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1103, LB: 2086055.7114926465, (exp UB:2456352.9829338235),  Gap: 15.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1128, LB: 2086079.5097698672, (exp UB:2466346.119502836),  Gap: 15.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1154, LB: 2086744.776098533, (exp UB:1089311.0144323325),  Gap: -91.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1180, LB: 2086979.1353754746, (exp UB:3417252.412525892),  Gap: 38.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1210, LB: 2087559.74925661, (exp UB:1273111.410256932),  Gap: -63.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1237, LB: 2088926.0211325767, (exp UB:3165711.864181933),  Gap: 34.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1264, LB: 2089708.5692917306, (exp UB:1017159.0071564349),  Gap: -105.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1290, LB: 2089741.0429205224, (exp UB:1866492.001719478),  Gap: -11.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1321, LB: 2090071.3897612172, (exp UB:2914339.784525914),  Gap: 28.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1349, LB: 2090209.908394693, (exp UB:2909611.6136623896),  Gap: 28.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1381, LB: 2090728.1673573786, (exp UB:1965008.1078464717),  Gap: -6.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1411, LB: 2090604.4041170357, (exp UB:1273012.1273599553),  Gap: -64.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1443, LB: 2090692.8080376496, (exp UB:2922630.989675682),  Gap: 28.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1478, LB: 2090702.2685847855, (exp UB:1281503.9265886492),  Gap: -63.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1511, LB: 2090755.8839201487, (exp UB:3410602.8728097226),  Gap: 38.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1553, LB: 2090796.9760909472, (exp UB:1864763.2870013753),  Gap: -12.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1591, LB: 2090699.5428538567, (exp UB:2634503.88330606),  Gap: 20.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1624, LB: 2090771.6788722097, (exp UB:3180299.410383147),  Gap: 34.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1657, LB: 2090834.5920555799, (exp UB:3370923.957845311),  Gap: 37.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1698, LB: 2090841.6720822821, (exp UB:2910091.0181732085),  Gap: 28.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1743, LB: 2090872.4077390842, (exp UB:1017273.5328716604),  Gap: -105.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1788, LB: 2090851.720812878, (exp UB:2498964.765676244),  Gap: 16.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1833, LB: 2090866.9163931361, (exp UB:1064345.26441446),  Gap: -96.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1879, LB: 2090870.0631751383, (exp UB:1522745.3881836752),  Gap: -37.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1920, LB: 2090836.6966457707, (exp UB:3369491.535780553),  Gap: 37.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1972, LB: 2090690.7779240413, (exp UB:1320881.7211337113),  Gap: -58.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2023, LB: 2090682.2187502068, (exp UB:2822425.260497139),  Gap: 25.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2073, LB: 2090717.9876622292, (exp UB:1091906.528590875),  Gap: -91.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2126, LB: 2090833.7598441583, (exp UB:1089752.4405154637),  Gap: -91.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2182, LB: 2090783.0679457427, (exp UB:2461421.0070433686),  Gap: 15.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2237, LB: 2090815.4462368046, (exp UB:2503694.445064377),  Gap: 16.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2294, LB: 2090890.7236872169, (exp UB:2915639.5269006067),  Gap: 28.29,  Fixed x: False,  Fixed thetavar: False  
