Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 160, LB: 1922648.8097334043, (exp UB:46611111.39618085),  Gap: 95.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 178, LB: 1922648.8097334043, (exp UB:27616265.754081007),  Gap: 93.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 197, LB: 1922648.8097334043, (exp UB:30928988.767628215),  Gap: 93.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 212, LB: 1922648.8097334043, (exp UB:47625765.58522551),  Gap: 95.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 225, LB: 1922648.8097334043, (exp UB:42676343.40416682),  Gap: 95.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 237, LB: 1922648.8097334043, (exp UB:31778434.326551486),  Gap: 93.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 250, LB: 1922648.8097334043, (exp UB:21527513.961475328),  Gap: 91.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 263, LB: 1922648.8097334043, (exp UB:48386052.75798616),  Gap: 96.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 275, LB: 1922648.8097334043, (exp UB:10237485.35633728),  Gap: 81.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 288, LB: 1922648.8097334043, (exp UB:37193658.99041615),  Gap: 94.83,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 343, LB: 1922649.2367458337, (exp UB:1089737.4269478242),  Gap: -76.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 362, LB: 1922649.2372382036, (exp UB:3406777.494988037),  Gap: 43.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 379, LB: 1922649.2372659056, (exp UB:1275497.602471549),  Gap: -50.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 398, LB: 1922649.2594975883, (exp UB:1820673.4792036074),  Gap: -5.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 417, LB: 1922651.7628562585, (exp UB:1280526.8992616874),  Gap: -50.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 435, LB: 1922651.2484290092, (exp UB:1064464.8616593268),  Gap: -80.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 455, LB: 1922651.1123191086, (exp UB:1022836.9769912801),  Gap: -87.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 475, LB: 1922736.4056232248, (exp UB:1022867.4775069325),  Gap: -87.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 495, LB: 1922649.716000495, (exp UB:1816218.9488363897),  Gap: -5.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 515, LB: 1922672.4803809375, (exp UB:1022855.4441060864),  Gap: -87.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 537, LB: 1922677.8047375523, (exp UB:2610384.531046929),  Gap: 26.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 558, LB: 1922683.7820523179, (exp UB:2609834.038755539),  Gap: 26.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 582, LB: 1922856.0711847185, (exp UB:3402134.4912088485),  Gap: 43.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 603, LB: 1922849.8446154313, (exp UB:914188.5008196511),  Gap: -110.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 627, LB: 1922950.050747106, (exp UB:1277729.1480176132),  Gap: -50.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 651, LB: 1922868.89139029, (exp UB:1026786.1803605306),  Gap: -87.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 675, LB: 1922927.3607888545, (exp UB:3678450.9725500206),  Gap: 47.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 699, LB: 1923011.2546814075, (exp UB:1023351.6110305525),  Gap: -87.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 724, LB: 1923012.4573766564, (exp UB:3403764.514252067),  Gap: 43.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 750, LB: 1922987.7962522693, (exp UB:1819007.4849266948),  Gap: -5.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 777, LB: 1923013.578278521, (exp UB:2614109.5547785405),  Gap: 26.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 804, LB: 1923002.308667849, (exp UB:915602.8377199636),  Gap: -110.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 829, LB: 1923018.1004862967, (exp UB:1027608.1733940545),  Gap: -87.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 856, LB: 1923043.7953301277, (exp UB:2465962.4605740407),  Gap: 22.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 886, LB: 1923046.9478860078, (exp UB:1821562.1801183715),  Gap: -5.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 913, LB: 1923018.2283694318, (exp UB:2470026.113589013),  Gap: 22.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 941, LB: 1923025.1702978555, (exp UB:3679300.123546514),  Gap: 47.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 970, LB: 1923059.8826818652, (exp UB:1816924.6199569188),  Gap: -5.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1001, LB: 1923068.1409375905, (exp UB:3676468.0733001325),  Gap: 47.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1029, LB: 1923066.837623106, (exp UB:1023643.910081724),  Gap: -87.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1060, LB: 1923077.3699319062, (exp UB:3405012.1061901073),  Gap: 43.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1092, LB: 1923061.7586022792, (exp UB:3403050.198059146),  Gap: 43.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1123, LB: 1923055.976135494, (exp UB:1025496.0661760819),  Gap: -87.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1152, LB: 1923051.3474918862, (exp UB:1277543.8002025068),  Gap: -50.53,  Fixed x: False,  Fixed thetavar: False  
