Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 33, LB: 2182929.141129167, (exp UB:1540069.5502588162),  Gap: -41.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 39, LB: 2182929.150129165, (exp UB:2148324.4784512157),  Gap: -1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 44, LB: 2182929.1521291677, (exp UB:1259754.3979146013),  Gap: -73.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 51, LB: 2182929.155422385, (exp UB:1495364.274394653),  Gap: -45.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 57, LB: 2182929.155955554, (exp UB:1498092.745733208),  Gap: -45.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 63, LB: 2182929.156847358, (exp UB:1854582.3568296665),  Gap: -17.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 69, LB: 2182929.157385923, (exp UB:3132505.563697345),  Gap: 30.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 76, LB: 2182929.1618124335, (exp UB:2985968.02488443),  Gap: 26.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 82, LB: 2182929.1623837193, (exp UB:3354608.2401576852),  Gap: 34.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 88, LB: 2182929.193443713, (exp UB:1495127.9124845832),  Gap: -46.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 95, LB: 2182929.2026884016, (exp UB:3232829.0736023476),  Gap: 32.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 102, LB: 2182929.512742021, (exp UB:1858302.7404238083),  Gap: -17.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 109, LB: 2183128.9577083318, (exp UB:2140771.7052140646),  Gap: -1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 117, LB: 2183374.0024872804, (exp UB:1495558.13363901),  Gap: -45.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 126, LB: 2184989.1745879157, (exp UB:2454158.8530753446),  Gap: 10.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 135, LB: 2185743.299369692, (exp UB:3353385.9684710503),  Gap: 34.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 144, LB: 2186686.9760594554, (exp UB:2905227.168111774),  Gap: 24.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 153, LB: 2188638.380580444, (exp UB:2459464.955733102),  Gap: 11.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 162, LB: 2190195.374874964, (exp UB:1014033.7566148979),  Gap: -115.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 174, LB: 2192236.921975, (exp UB:1521580.7825883036),  Gap: -44.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 184, LB: 2192792.57981309, (exp UB:1017652.8439272138),  Gap: -115.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 195, LB: 2194570.164068266, (exp UB:1521945.86447061),  Gap: -44.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 206, LB: 2195254.2085901434, (exp UB:1716908.465748645),  Gap: -27.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 218, LB: 2195349.2328105737, (exp UB:1019375.7888156598),  Gap: -115.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 229, LB: 2197787.1894925428, (exp UB:1504336.5589659947),  Gap: -46.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 242, LB: 2198887.776078545, (exp UB:1867133.9370655213),  Gap: -17.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 255, LB: 2198883.7807407407, (exp UB:3905027.3941831486),  Gap: 43.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 266, LB: 2199359.4758216096, (exp UB:4153789.7024930962),  Gap: 47.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 277, LB: 2199216.3039316623, (exp UB:3464119.8757484034),  Gap: 36.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 290, LB: 2199216.3883143887, (exp UB:1525275.2295105981),  Gap: -44.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 304, LB: 2199681.8611872047, (exp UB:7877850.60439166),  Gap: 72.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 318, LB: 2199636.024951378, (exp UB:2461768.228053455),  Gap: 10.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 331, LB: 2199859.238419582, (exp UB:2465690.641317563),  Gap: 10.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 344, LB: 2199681.9291872047, (exp UB:6001906.501499431),  Gap: 63.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 358, LB: 2199682.9647832527, (exp UB:1509098.5344898535),  Gap: -45.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 372, LB: 2199779.0187287666, (exp UB:1270302.6820759168),  Gap: -73.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 385, LB: 2200154.4101077896, (exp UB:2910678.8564663394),  Gap: 24.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 401, LB: 2200730.570986587, (exp UB:2248017.7226074478),  Gap: 2.10,  Fixed x: False,  Fixed thetavar: False  
