Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 166, LB: 35245232.617129065, (exp UB:31733762.66185488),  Gap: -11.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 2442, LB: 39876949.10043049, (exp UB:29404519.567295097),  Gap: -35.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 2483, LB: 39876949.04151821, (exp UB:27800733.66824896),  Gap: -43.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2525, LB: 39876948.803161785, (exp UB:30975255.850257613),  Gap: -28.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2579, LB: 39876949.10603134, (exp UB:25510157.597105045),  Gap: -56.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2633, LB: 39876948.906886145, (exp UB:26031936.831455052),  Gap: -53.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2678, LB: 39876948.906886145, (exp UB:24155651.80310357),  Gap: -65.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2720, LB: 39876948.90253918, (exp UB:26213015.868039876),  Gap: -52.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2757, LB: 39876948.8047663, (exp UB:23983977.49073018),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2796, LB: 39876948.8047663, (exp UB:21743683.1329173),  Gap: -83.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2833, LB: 39876948.8047663, (exp UB:22365515.298822172),  Gap: -78.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2884, LB: 39876948.8047663, (exp UB:27525046.260402475),  Gap: -44.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2928, LB: 39876948.8047663, (exp UB:23983997.83054753),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2972, LB: 39876948.8047663, (exp UB:28157202.13070579),  Gap: -41.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 3017, LB: 39876948.80476648, (exp UB:28488742.43372028),  Gap: -39.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 3060, LB: 39876948.80476648, (exp UB:24869342.351956822),  Gap: -60.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 3101, LB: 39876948.80476648, (exp UB:23714512.89649927),  Gap: -68.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 3149, LB: 39876948.80476648, (exp UB:26453746.467996947),  Gap: -50.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 3197, LB: 39876948.80476648, (exp UB:28007096.50157868),  Gap: -42.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 3238, LB: 39876948.80476648, (exp UB:24072611.843552276),  Gap: -65.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 3281, LB: 39876948.80476648, (exp UB:22736710.540043287),  Gap: -75.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 3323, LB: 39876948.80476648, (exp UB:28579517.242650837),  Gap: -39.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 3366, LB: 39876948.80476648, (exp UB:26970761.123842623),  Gap: -47.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 3410, LB: 39876948.80476648, (exp UB:21346929.487053566),  Gap: -86.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 3455, LB: 39876948.80476648, (exp UB:27337252.315291584),  Gap: -45.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 3502, LB: 39876948.80476648, (exp UB:25053544.165793058),  Gap: -59.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 3548, LB: 39876948.80476648, (exp UB:23984032.445199363),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3587, LB: 39876948.80476648, (exp UB:25553848.79670746),  Gap: -56.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3635, LB: 39876948.80476648, (exp UB:26732299.32297919),  Gap: -49.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3678, LB: 39876948.80476648, (exp UB:25132357.451095685),  Gap: -58.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3727, LB: 39876948.80476648, (exp UB:28530728.326476395),  Gap: -39.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3773, LB: 39876948.80476648, (exp UB:27751054.341306172),  Gap: -43.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3818, LB: 39876948.80476648, (exp UB:24485377.883214004),  Gap: -62.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3872, LB: 39876948.80476648, (exp UB:26181925.452465326),  Gap: -52.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3916, LB: 39876948.80476648, (exp UB:30725779.04745733),  Gap: -29.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3960, LB: 39876948.80476648, (exp UB:27588280.553623483),  Gap: -44.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 4006, LB: 39876948.80476648, (exp UB:24318194.215488255),  Gap: -63.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 4050, LB: 39876948.80476648, (exp UB:25447682.346999045),  Gap: -56.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 4093, LB: 39876948.80476648, (exp UB:25561079.87396735),  Gap: -56.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 4137, LB: 39876948.80476648, (exp UB:26086492.208692357),  Gap: -52.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 4179, LB: 39876948.80476648, (exp UB:24114743.9566645),  Gap: -65.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 4230, LB: 39876948.80476648, (exp UB:28327577.80852274),  Gap: -40.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 4278, LB: 39876948.80476648, (exp UB:29729958.13579588),  Gap: -34.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 4322, LB: 39876948.80476648, (exp UB:25158636.739954296),  Gap: -58.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 4369, LB: 39876948.80476648, (exp UB:29438768.36038977),  Gap: -35.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 4422, LB: 39876948.80476648, (exp UB:21821491.11084191),  Gap: -82.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 4469, LB: 39876948.80476648, (exp UB:26700122.569505576),  Gap: -49.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 4513, LB: 39876948.80476648, (exp UB:25958684.35284502),  Gap: -53.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4563, LB: 39876948.80476648, (exp UB:24318069.17793517),  Gap: -63.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4611, LB: 39876948.80476648, (exp UB:25835853.760559093),  Gap: -54.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4663, LB: 39876948.80476648, (exp UB:24485922.859691147),  Gap: -62.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4712, LB: 39876948.80476648, (exp UB:23984085.615652964),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4759, LB: 39876948.80476648, (exp UB:24318207.2302381),  Gap: -63.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4801, LB: 39876948.80476648, (exp UB:25888135.263362914),  Gap: -54.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4849, LB: 39876948.80476648, (exp UB:24384076.420602687),  Gap: -63.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4901, LB: 39876948.80476648, (exp UB:24167687.099463943),  Gap: -65.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4942, LB: 39876948.80476648, (exp UB:24815129.96484319),  Gap: -60.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4995, LB: 39876948.80476648, (exp UB:25585462.371806886),  Gap: -55.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 5052, LB: 39876948.80476648, (exp UB:21599595.202372342),  Gap: -84.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 5100, LB: 39876948.80476648, (exp UB:25169647.789893962),  Gap: -58.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 5147, LB: 39876948.80476648, (exp UB:25561098.348587707),  Gap: -56.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 5201, LB: 39876948.80476648, (exp UB:23963733.65136698),  Gap: -66.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 5263, LB: 39876948.80476648, (exp UB:24556850.83624538),  Gap: -62.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 5317, LB: 39876948.80476648, (exp UB:27038820.4750217),  Gap: -47.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 5366, LB: 39876948.80476648, (exp UB:22450202.42459306),  Gap: -77.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 5422, LB: 39876948.80476648, (exp UB:28774010.271550618),  Gap: -38.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5476, LB: 39876948.80476648, (exp UB:24243421.56421023),  Gap: -64.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5525, LB: 39876948.80476648, (exp UB:28767715.768442106),  Gap: -38.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5574, LB: 39876948.80476648, (exp UB:26336422.999375805),  Gap: -51.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5625, LB: 39876948.80476648, (exp UB:26449778.534613453),  Gap: -50.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5674, LB: 39876948.80476648, (exp UB:30570048.50018125),  Gap: -30.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5728, LB: 39876948.80476648, (exp UB:21601222.998885404),  Gap: -84.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5773, LB: 39876948.80476648, (exp UB:25400481.454496294),  Gap: -56.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5838, LB: 39876948.80476648, (exp UB:24233336.923731193),  Gap: -64.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5891, LB: 39876948.80476648, (exp UB:24233336.923731193),  Gap: -64.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5944, LB: 39876948.80476648, (exp UB:27610703.47167838),  Gap: -44.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5996, LB: 39876948.80476648, (exp UB:28903913.836745646),  Gap: -37.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 6057, LB: 39876948.80476648, (exp UB:29694762.884155177),  Gap: -34.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 6102, LB: 39876948.80476648, (exp UB:24236414.649578106),  Gap: -64.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 6156, LB: 39876948.80476648, (exp UB:28317656.033641275),  Gap: -40.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 6209, LB: 39876948.80476648, (exp UB:25128978.507902235),  Gap: -58.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 6255, LB: 39876948.80476648, (exp UB:26684968.30136274),  Gap: -49.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 6322, LB: 39876948.80476648, (exp UB:30345802.321099795),  Gap: -31.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6379, LB: 39876948.80476648, (exp UB:25160894.59253335),  Gap: -58.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6435, LB: 39876948.80476648, (exp UB:25079320.560459003),  Gap: -59.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6498, LB: 39876948.80476648, (exp UB:23002259.255960718),  Gap: -73.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6565, LB: 39876948.80476648, (exp UB:26423085.470625516),  Gap: -50.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6618, LB: 39876948.80476648, (exp UB:24338294.085888296),  Gap: -63.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6670, LB: 39876948.80476648, (exp UB:26663388.371520527),  Gap: -49.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6726, LB: 39876948.80476648, (exp UB:27225862.73341773),  Gap: -46.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6792, LB: 39876948.80476648, (exp UB:29266645.679802883),  Gap: -36.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6851, LB: 39876948.80476648, (exp UB:25699452.48659134),  Gap: -55.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 6916, LB: 39876948.80476648, (exp UB:27092782.010568313),  Gap: -47.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 6976, LB: 39876948.80476648, (exp UB:26425174.479773663),  Gap: -50.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 7032, LB: 39876948.80476648, (exp UB:28302299.331260055),  Gap: -40.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 7090, LB: 39876948.80476648, (exp UB:26395974.456014216),  Gap: -51.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 7139, LB: 39876948.80476648, (exp UB:26748045.929516926),  Gap: -49.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 7207, LB: 39876948.80476648, (exp UB:24037019.590777457),  Gap: -65.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 7266, LB: 39876948.80476648, (exp UB:23963740.240807712),  Gap: -66.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 7319, LB: 39876948.80476648, (exp UB:27412586.073195845),  Gap: -45.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7388, LB: 39876948.80476648, (exp UB:24686941.698090956),  Gap: -61.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7445, LB: 39876948.80476648, (exp UB:29266177.437354106),  Gap: -36.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7510, LB: 39876948.80476648, (exp UB:21721458.167469174),  Gap: -83.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7566, LB: 39876948.80476648, (exp UB:24248755.946888085),  Gap: -64.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7621, LB: 39876948.80476648, (exp UB:29397917.109903716),  Gap: -35.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7677, LB: 39876948.80476648, (exp UB:23984005.413551215),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7734, LB: 39876948.80476648, (exp UB:23984005.413551215),  Gap: -66.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7784, LB: 39876948.80476648, (exp UB:27395440.694664106),  Gap: -45.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 7845, LB: 39876948.80476648, (exp UB:25788941.4471445),  Gap: -54.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 7902, LB: 39876948.80476648, (exp UB:27009202.316149794),  Gap: -47.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 7961, LB: 39876948.80476648, (exp UB:24242092.408556916),  Gap: -64.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 8020, LB: 39876948.80476648, (exp UB:28064236.93190684),  Gap: -42.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 8083, LB: 39876948.80476648, (exp UB:26527510.99056733),  Gap: -50.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 8145, LB: 39876948.80476648, (exp UB:29398179.2134525),  Gap: -35.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 8203, LB: 39876948.80476648, (exp UB:26225393.104532484),  Gap: -52.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 8286, LB: 39876948.80476648, (exp UB:24233737.693319708),  Gap: -64.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 8349, LB: 39876948.80476648, (exp UB:25755853.759487502),  Gap: -54.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 8408, LB: 39876948.80476648, (exp UB:24176620.875145376),  Gap: -64.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 8468, LB: 39876948.80476648, (exp UB:26917046.367374845),  Gap: -48.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 8531, LB: 39876948.80476648, (exp UB:25158326.698300995),  Gap: -58.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 8591, LB: 39876948.80476648, (exp UB:23287325.750180244),  Gap: -71.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 8655, LB: 39876948.80476648, (exp UB:31034927.203064665),  Gap: -28.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 8715, LB: 39876948.80476648, (exp UB:24562828.200867355),  Gap: -62.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 8779, LB: 39876948.80476648, (exp UB:32126804.502828516),  Gap: -24.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 8837, LB: 39876948.80476648, (exp UB:35879425.22835944),  Gap: -11.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 8897, LB: 39876948.80476648, (exp UB:29844609.95218148),  Gap: -33.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 8964, LB: 39876948.80476648, (exp UB:24826776.225828454),  Gap: -60.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 9028, LB: 39876948.80476648, (exp UB:25158655.674707823),  Gap: -58.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 9088, LB: 39876948.80476648, (exp UB:28319626.67471568),  Gap: -40.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 9153, LB: 39876948.80476648, (exp UB:28196204.409815487),  Gap: -41.43,  Fixed x: False,  Fixed thetavar: False  
