Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 713, LB: 162284.7873938332, (exp UB:159757.5666563333),  Gap: -1.58,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 745, LB: 162286.39240416646, (exp UB:164076.73999999993),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 776, LB: 162301.9151967778, (exp UB:1031355.2157985121),  Gap: 84.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 808, LB: 163469.30044385762, (exp UB:193562.35100660595),  Gap: 15.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 839, LB: 164212.8963904721, (exp UB:1035666.5287404589),  Gap: 84.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 881, LB: 167304.41933149513, (exp UB:214960.39682605944),  Gap: 22.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 915, LB: 167394.0855496532, (exp UB:205723.93261899843),  Gap: 18.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 958, LB: 183423.69891658123, (exp UB:1057640.9685151032),  Gap: 82.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 992, LB: 188279.85286724265, (exp UB:1062714.1867415789),  Gap: 82.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1025, LB: 192028.9519946628, (exp UB:220193.43838296988),  Gap: 12.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1073, LB: 198556.3765116454, (exp UB:224050.83629254455),  Gap: 11.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1115, LB: 203867.5367270839, (exp UB:1066884.8562760141),  Gap: 80.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1158, LB: 207410.1901774741, (exp UB:230059.09025270835),  Gap: 9.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1209, LB: 211536.9574417773, (exp UB:1072201.0067726877),  Gap: 80.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1271, LB: 214695.47891173713, (exp UB:234492.5650814827),  Gap: 8.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1378, LB: 220574.62333842574, (exp UB:237997.71202252904),  Gap: 7.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1456, LB: 224193.4198515461, (exp UB:246222.29224411253),  Gap: 8.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1509, LB: 228377.99250078166, (exp UB:218927.4484544445),  Gap: -4.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1553, LB: 233718.49262938046, (exp UB:225074.73500958897),  Gap: -3.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1624, LB: 246517.26039745688, (exp UB:219666.2168825344),  Gap: -12.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1672, LB: 246655.9702292306, (exp UB:1891897.4309382506),  Gap: 86.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1713, LB: 259671.77208464436, (exp UB:202388.66505000574),  Gap: -28.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1756, LB: 268257.7546301163, (exp UB:198705.14457084113),  Gap: -35.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1796, LB: 269976.52962482953, (exp UB:197630.45507089794),  Gap: -36.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1841, LB: 269989.27498347533, (exp UB:202866.39683215824),  Gap: -33.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1887, LB: 270185.25474926375, (exp UB:1038177.8579759839),  Gap: 73.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1934, LB: 270856.6125440021, (exp UB:198187.69968587812),  Gap: -36.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2011, LB: 271257.46409861534, (exp UB:1035015.8501032531),  Gap: 73.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 2060, LB: 271508.57690592366, (exp UB:202715.08007684816),  Gap: -33.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2104, LB: 272255.0521427903, (exp UB:204344.28338630206),  Gap: -33.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2153, LB: 272558.6743679026, (exp UB:202246.89312807555),  Gap: -34.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 2196, LB: 274822.0977951438, (exp UB:1037839.8899375766),  Gap: 73.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2344, LB: 275009.15709922824, (exp UB:207403.15805233392),  Gap: -32.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2393, LB: 275099.12380297214, (exp UB:1039172.0982114143),  Gap: 73.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2440, LB: 275209.4430444616, (exp UB:197943.7528868328),  Gap: -39.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2483, LB: 279229.81782873964, (exp UB:1042083.3956383755),  Gap: 73.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2529, LB: 279260.0307218721, (exp UB:209162.13602823098),  Gap: -33.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2574, LB: 280268.5575473906, (exp UB:200111.19285940827),  Gap: -40.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2617, LB: 282641.6603469754, (exp UB:206369.1474017504),  Gap: -36.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2666, LB: 286131.06455372425, (exp UB:1039366.6944347685),  Gap: 72.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2710, LB: 286123.35311672033, (exp UB:198658.93449832883),  Gap: -44.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2755, LB: 286468.3077184085, (exp UB:200796.40830533966),  Gap: -42.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2809, LB: 288484.41587372846, (exp UB:202153.10178165406),  Gap: -42.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2854, LB: 288502.08513537503, (exp UB:199716.12349255412),  Gap: -44.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2903, LB: 290053.76482711715, (exp UB:207369.1337132305),  Gap: -39.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2955, LB: 290057.9072558184, (exp UB:210607.4479983529),  Gap: -37.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3012, LB: 290088.8851232046, (exp UB:200741.29343435264),  Gap: -44.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3070, LB: 290140.5971335282, (exp UB:1872989.2695286972),  Gap: 84.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3123, LB: 290208.08125592687, (exp UB:1039325.9721024341),  Gap: 72.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3184, LB: 290300.2697898168, (exp UB:205678.95496520953),  Gap: -41.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3237, LB: 293290.0115503411, (exp UB:207070.23918634886),  Gap: -41.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3302, LB: 294043.0891425387, (exp UB:1044448.7683392601),  Gap: 71.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3357, LB: 294761.2247793541, (exp UB:1042399.1864092515),  Gap: 71.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3415, LB: 297060.082114108, (exp UB:1040642.5392296393),  Gap: 71.45,  Fixed x: False,  Fixed thetavar: False  
