Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 86, LB: 6228140.50302584, (exp UB:5589822.49445746),  Gap: -11.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 698, LB: 6238136.494605634, (exp UB:5924901.265059562),  Gap: -5.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 718, LB: 6238553.629356578, (exp UB:5468350.7499228055),  Gap: -14.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 740, LB: 6238724.316368612, (exp UB:3081608.4978551418),  Gap: -102.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 765, LB: 6239229.390362082, (exp UB:4653984.148895909),  Gap: -34.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 791, LB: 6239390.045204146, (exp UB:3390378.914590569),  Gap: -84.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 823, LB: 6239276.605094798, (exp UB:2794753.3308577365),  Gap: -123.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 858, LB: 6239314.417681742, (exp UB:2748817.311605649),  Gap: -126.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 880, LB: 6239544.336166587, (exp UB:2112789.337733042),  Gap: -195.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 903, LB: 6239610.225431422, (exp UB:6197321.730532836),  Gap: -0.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 929, LB: 6241257.930488224, (exp UB:3988554.5298862895),  Gap: -56.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 956, LB: 6241266.158562856, (exp UB:3643990.161606893),  Gap: -71.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 987, LB: 6241274.862019626, (exp UB:8105769.730931886),  Gap: 23.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1010, LB: 6241274.858227726, (exp UB:4209472.713649907),  Gap: -48.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1034, LB: 6241281.721536046, (exp UB:3335720.293339802),  Gap: -87.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1062, LB: 6241389.927383492, (exp UB:6440537.153553478),  Gap: 3.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1093, LB: 6241315.40192346, (exp UB:3298798.629394841),  Gap: -89.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1121, LB: 6241315.122453894, (exp UB:6078445.974166607),  Gap: -2.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1144, LB: 6241315.122453894, (exp UB:3427412.6568143046),  Gap: -82.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1176, LB: 6241893.607729819, (exp UB:3514161.3118944005),  Gap: -77.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1208, LB: 6241451.383783202, (exp UB:5104679.644658342),  Gap: -22.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1235, LB: 6241467.764230487, (exp UB:5157609.272162901),  Gap: -21.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1264, LB: 6241893.60909522, (exp UB:6073086.958497407),  Gap: -2.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1295, LB: 6241900.172186822, (exp UB:5257368.814080621),  Gap: -18.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1321, LB: 6241902.161162809, (exp UB:3292670.9440891),  Gap: -89.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1346, LB: 6241905.253276568, (exp UB:3535159.3064845214),  Gap: -76.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1374, LB: 6241920.688902412, (exp UB:4651217.888143902),  Gap: -34.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1399, LB: 6241928.291251272, (exp UB:3574337.552617494),  Gap: -74.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1427, LB: 6241935.091589008, (exp UB:4269154.610209312),  Gap: -46.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1460, LB: 6242974.729313664, (exp UB:3928097.4787719063),  Gap: -58.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1496, LB: 6243017.225438174, (exp UB:4241407.912235271),  Gap: -47.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1527, LB: 6242974.546976825, (exp UB:2939370.963268257),  Gap: -112.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1553, LB: 6242996.713659494, (exp UB:6033094.351285994),  Gap: -3.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1580, LB: 6243032.721723191, (exp UB:4920142.401451297),  Gap: -26.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1607, LB: 6243032.613174708, (exp UB:3974816.9244304984),  Gap: -57.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1634, LB: 6243094.475450783, (exp UB:5155306.673209222),  Gap: -21.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1669, LB: 6243614.5086669475, (exp UB:6181111.001459401),  Gap: -1.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1700, LB: 6243986.474466449, (exp UB:4912367.2902902765),  Gap: -27.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1731, LB: 6244293.96925465, (exp UB:4518642.974038919),  Gap: -38.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1766, LB: 6245135.8690783195, (exp UB:3425106.952837576),  Gap: -82.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1794, LB: 6245258.922339603, (exp UB:5351474.224295627),  Gap: -16.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1827, LB: 6244735.0057162475, (exp UB:12524397.227032581),  Gap: 50.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1861, LB: 6245320.362154579, (exp UB:7144522.986052189),  Gap: 12.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1897, LB: 6244748.729311464, (exp UB:5583396.251049236),  Gap: -11.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1935, LB: 6244760.644895516, (exp UB:6658546.151212737),  Gap: 6.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1968, LB: 6244774.950422872, (exp UB:5470791.454094527),  Gap: -14.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1998, LB: 6245455.822527636, (exp UB:5361949.456969593),  Gap: -16.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2042, LB: 6245528.870513989, (exp UB:4310422.562764571),  Gap: -44.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2073, LB: 6245538.895223549, (exp UB:4601974.746526203),  Gap: -35.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2104, LB: 6245741.116415418, (exp UB:4594637.7407302335),  Gap: -35.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2142, LB: 6245457.2282884475, (exp UB:3945511.2156950952),  Gap: -58.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2178, LB: 6245464.141260501, (exp UB:6796814.370391636),  Gap: 8.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2214, LB: 6245525.108191756, (exp UB:3912000.94296069),  Gap: -59.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2247, LB: 6245737.745799108, (exp UB:4175037.862999161),  Gap: -49.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2281, LB: 6245745.248583982, (exp UB:4366877.253912535),  Gap: -43.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2312, LB: 6245822.868163139, (exp UB:3590172.6115219416),  Gap: -73.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2351, LB: 6246533.649117017, (exp UB:3643914.956958115),  Gap: -71.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2387, LB: 6246533.912888179, (exp UB:3818808.0682525905),  Gap: -63.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2429, LB: 6246603.478293779, (exp UB:2684847.9322683504),  Gap: -132.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2462, LB: 6246671.388945784, (exp UB:4853996.406964088),  Gap: -28.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2499, LB: 6246676.593855107, (exp UB:3587501.509058911),  Gap: -74.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2533, LB: 6246675.799229212, (exp UB:4488827.929151386),  Gap: -39.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2565, LB: 6246675.735388558, (exp UB:5417961.562195411),  Gap: -15.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2598, LB: 6246750.023985474, (exp UB:4627319.790110924),  Gap: -35.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2639, LB: 6246602.818541612, (exp UB:4995596.595306305),  Gap: -25.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2676, LB: 6246617.841263432, (exp UB:4110723.243711877),  Gap: -51.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2712, LB: 6246676.83177163, (exp UB:8092733.556166139),  Gap: 22.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2757, LB: 6246682.280938312, (exp UB:4488250.428781848),  Gap: -39.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2791, LB: 6246682.280938312, (exp UB:4559047.885327264),  Gap: -37.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2827, LB: 6246682.280938312, (exp UB:3992935.113315251),  Gap: -56.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2861, LB: 6246682.68158321, (exp UB:2943324.158803217),  Gap: -112.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2894, LB: 6246701.669784919, (exp UB:3297124.8981509684),  Gap: -89.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2928, LB: 6246694.023581639, (exp UB:4273699.680745403),  Gap: -46.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2963, LB: 6246699.205531156, (exp UB:5430633.033016501),  Gap: -15.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2996, LB: 6246701.480474503, (exp UB:3767285.3791033877),  Gap: -65.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 3034, LB: 6246960.602173888, (exp UB:2937927.921224376),  Gap: -112.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 3075, LB: 6246740.0427217, (exp UB:5789252.391909463),  Gap: -7.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 3114, LB: 6247034.383970724, (exp UB:3894614.9583710693),  Gap: -60.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 3150, LB: 6247082.246640071, (exp UB:3397295.6504448922),  Gap: -83.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 3191, LB: 6246746.5107299285, (exp UB:4814051.824639),  Gap: -29.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3232, LB: 6247124.059877752, (exp UB:4487908.082985025),  Gap: -39.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3272, LB: 6247215.309037878, (exp UB:3894642.830071928),  Gap: -60.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3312, LB: 6247302.644693833, (exp UB:4488335.446208149),  Gap: -39.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3347, LB: 6247308.508502208, (exp UB:5142672.001134533),  Gap: -21.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3384, LB: 6247309.805477019, (exp UB:5772355.719324881),  Gap: -8.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3417, LB: 6247309.805477019, (exp UB:2198645.2584475433),  Gap: -184.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3454, LB: 6247311.337514247, (exp UB:5850809.96422549),  Gap: -6.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3493, LB: 6246761.028723305, (exp UB:9861142.012852632),  Gap: 36.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3530, LB: 6246761.028723305, (exp UB:4186314.477152975),  Gap: -49.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3569, LB: 6247332.778717427, (exp UB:5138859.504202032),  Gap: -21.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3608, LB: 6246763.80659683, (exp UB:11296274.572545212),  Gap: 44.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3643, LB: 6246763.80659683, (exp UB:6398132.257188501),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3680, LB: 6246763.797363909, (exp UB:5299360.760364804),  Gap: -17.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3721, LB: 6247315.342601371, (exp UB:4292649.42895041),  Gap: -45.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3767, LB: 6246850.259970043, (exp UB:2703703.264179238),  Gap: -131.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3800, LB: 6246850.259970042, (exp UB:3389680.6605883925),  Gap: -84.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3839, LB: 6246830.4988582, (exp UB:4862071.213598174),  Gap: -28.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3873, LB: 6246830.4988582, (exp UB:4779336.429009819),  Gap: -30.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3920, LB: 6247312.91937474, (exp UB:3928406.6501308056),  Gap: -59.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 3958, LB: 6247312.91937474, (exp UB:3898069.5054775644),  Gap: -60.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 3997, LB: 6246848.4228394255, (exp UB:2450555.802438734),  Gap: -154.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 4029, LB: 6246845.929334934, (exp UB:3899243.4667497333),  Gap: -60.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 4068, LB: 6246845.722756678, (exp UB:4242297.485304513),  Gap: -47.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 4102, LB: 6246845.722756678, (exp UB:4831821.897587996),  Gap: -29.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 4147, LB: 6246846.937949406, (exp UB:3909511.4031884717),  Gap: -59.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 4195, LB: 6247309.748357184, (exp UB:3877544.6808317676),  Gap: -61.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 4236, LB: 6246892.878717287, (exp UB:4865595.02983658),  Gap: -28.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 4271, LB: 6246892.735461445, (exp UB:4925121.122688541),  Gap: -26.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 4305, LB: 6246892.735461445, (exp UB:2937412.546438546),  Gap: -112.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 4340, LB: 6246892.735461445, (exp UB:4572896.698510509),  Gap: -36.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 4385, LB: 6247309.8073007, (exp UB:4558683.509078925),  Gap: -37.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 4423, LB: 6247309.8073007, (exp UB:6138060.890307861),  Gap: -1.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4467, LB: 6247309.8073007, (exp UB:2440861.4596982407),  Gap: -155.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4512, LB: 6246894.2982569, (exp UB:6916239.396291969),  Gap: 9.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4546, LB: 6246894.2982569, (exp UB:3278637.2128260024),  Gap: -90.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 4582, LB: 6246894.2982569, (exp UB:2452322.9645036543),  Gap: -154.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 4628, LB: 6247309.758227383, (exp UB:3520961.2415576093),  Gap: -77.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4672, LB: 6246892.559023922, (exp UB:6127756.608464577),  Gap: -1.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4722, LB: 6247309.747577981, (exp UB:3676816.4397373116),  Gap: -69.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4763, LB: 6247309.747577981, (exp UB:4562419.39165155),  Gap: -36.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4799, LB: 6247309.747577981, (exp UB:2792920.0548888464),  Gap: -123.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4839, LB: 6247309.747577981, (exp UB:3082826.0379154533),  Gap: -102.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4877, LB: 6247309.747577981, (exp UB:3568684.729400865),  Gap: -75.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4920, LB: 6246892.559023106, (exp UB:3931354.595176515),  Gap: -58.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 4957, LB: 6246892.559023106, (exp UB:5873087.383786112),  Gap: -6.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 4997, LB: 6246892.559023106, (exp UB:6262880.487199705),  Gap: 0.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 5048, LB: 6247313.58784025, (exp UB:6641185.62601907),  Gap: 5.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 5092, LB: 6246892.559995769, (exp UB:4242289.77023694),  Gap: -47.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 5132, LB: 6246892.559995767, (exp UB:3876273.7198589672),  Gap: -61.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 5169, LB: 6246892.559995767, (exp UB:4997357.722101243),  Gap: -25.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 5207, LB: 6246892.559995767, (exp UB:2431762.4339067326),  Gap: -156.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 5256, LB: 6246892.559995767, (exp UB:3876938.7600425095),  Gap: -61.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 5295, LB: 6246892.559995767, (exp UB:2204076.5332684764),  Gap: -183.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 5341, LB: 6246894.722756321, (exp UB:2449551.5212526238),  Gap: -155.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 5380, LB: 6246894.722756321, (exp UB:4280889.7436714675),  Gap: -45.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 5419, LB: 6246894.443156932, (exp UB:3334604.434574877),  Gap: -87.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 5469, LB: 6247309.807067808, (exp UB:5224322.288605342),  Gap: -19.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 5512, LB: 6247309.807067808, (exp UB:3572634.4139350737),  Gap: -74.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 5553, LB: 6247309.807067808, (exp UB:3298337.2415954885),  Gap: -89.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 5602, LB: 6246894.596560912, (exp UB:3929150.107993666),  Gap: -58.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 5641, LB: 6246894.539932815, (exp UB:3283947.614098598),  Gap: -90.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5682, LB: 6246894.539932815, (exp UB:4532154.60259847),  Gap: -37.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5721, LB: 6246894.539932815, (exp UB:3582703.49192565),  Gap: -74.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 5767, LB: 6246894.539932815, (exp UB:2451102.5922818673),  Gap: -154.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 5821, LB: 6247315.078886397, (exp UB:2434462.7426923513),  Gap: -156.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 5869, LB: 6246894.463574267, (exp UB:4240376.464350032),  Gap: -47.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 5910, LB: 6246894.463574267, (exp UB:2451395.1562202876),  Gap: -154.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 5956, LB: 6246894.9940353185, (exp UB:5590134.836852388),  Gap: -11.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 5996, LB: 6246894.9940353185, (exp UB:4240978.585842968),  Gap: -47.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 6035, LB: 6246894.9940353185, (exp UB:5769585.500077033),  Gap: -8.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 6077, LB: 6246894.818946728, (exp UB:3895645.4367740024),  Gap: -60.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 6138, LB: 6247333.038315683, (exp UB:3587863.3290694733),  Gap: -74.12,  Fixed x: False,  Fixed thetavar: False  
