Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 306, LB: 14684.996122155497, (exp UB:53986478.93427256),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 312, LB: 14684.996122155497, (exp UB:73760824.55626586),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 315, LB: 14684.996122155497, (exp UB:65396683.28789889),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 319, LB: 14684.996122155497, (exp UB:67664797.7775521),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 329, LB: 14684.996122155497, (exp UB:25186387.718683615),  Gap: 99.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 334, LB: 14684.996122155497, (exp UB:65416305.01421968),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 337, LB: 14684.996122155497, (exp UB:51944146.955979645),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 341, LB: 14684.996122155497, (exp UB:64553654.310829945),  Gap: 99.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 344, LB: 14684.996122155497, (exp UB:44421367.31613967),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 348, LB: 14684.996122155497, (exp UB:55395839.974035755),  Gap: 99.97,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 383, LB: 14685.177143749997, (exp UB:341753.57554943254),  Gap: 95.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 393, LB: 14685.179669097146, (exp UB:212033.99707479682),  Gap: 93.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 401, LB: 14685.180643327101, (exp UB:863360.6305594346),  Gap: 98.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 415, LB: 14685.18197443943, (exp UB:496803.94671337056),  Gap: 97.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 426, LB: 14685.187643013473, (exp UB:609680.9215231817),  Gap: 97.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 433, LB: 14685.189774954277, (exp UB:582292.0779644151),  Gap: 97.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 440, LB: 14685.190596913533, (exp UB:1103809.0152662618),  Gap: 98.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 451, LB: 14685.643734304162, (exp UB:180292.49597886854),  Gap: 91.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 463, LB: 38742.57903738822, (exp UB:179110.60327678052),  Gap: 78.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 473, LB: 38742.76778069341, (exp UB:285596.2236858605),  Gap: 86.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 485, LB: 38762.20690380072, (exp UB:195655.03795780404),  Gap: 80.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 500, LB: 38760.33770317421, (exp UB:179596.65755694674),  Gap: 78.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 515, LB: 38775.364357382634, (exp UB:184028.25022488734),  Gap: 78.93,  Fixed x: False,  Fixed thetavar: False  
