Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 377, LB: 137538.01712277893, (exp UB:100842593.56939986),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 396, LB: 137538.01712277893, (exp UB:89821744.74606653),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 415, LB: 137538.01712277893, (exp UB:109848712.25483453),  Gap: 99.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 434, LB: 137538.01712277893, (exp UB:91547088.05064026),  Gap: 99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 454, LB: 137538.01712277893, (exp UB:112732408.53888294),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 474, LB: 137538.01712277893, (exp UB:110595771.44686435),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 494, LB: 137538.01712277893, (exp UB:115134396.1863863),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 514, LB: 137538.01712277893, (exp UB:101105773.36080745),  Gap: 99.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 534, LB: 137538.01712277893, (exp UB:107782265.76682556),  Gap: 99.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 555, LB: 137538.01712277893, (exp UB:117834806.0714632),  Gap: 99.88,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 621, LB: 137538.60405624995, (exp UB:137799.4319570444),  Gap: 0.19,  Fixed x: False,  Fixed thetavar: False  
