Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 86, LB: 6156936.7372538205, (exp UB:6216967.603097925),  Gap: 0.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 99, LB: 6156936.747346304, (exp UB:2445961.8639765545),  Gap: -151.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 112, LB: 6156936.7422538195, (exp UB:5960360.604782218),  Gap: -3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 126, LB: 6156936.743812602, (exp UB:4842113.112377358),  Gap: -27.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 171, LB: 6156936.745253817, (exp UB:2446557.332320252),  Gap: -151.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 184, LB: 6156936.746708284, (exp UB:3635810.9884217517),  Gap: -69.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 198, LB: 6156936.77220604, (exp UB:2786860.6349542616),  Gap: -120.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 212, LB: 6156936.791006481, (exp UB:4285873.439307273),  Gap: -43.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 234, LB: 6157751.00200903, (exp UB:2446959.516412016),  Gap: -151.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 249, LB: 6157751.0098707145, (exp UB:3997703.3877629777),  Gap: -54.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 265, LB: 6157751.513978867, (exp UB:5908611.309936229),  Gap: -4.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 287, LB: 6158346.751544439, (exp UB:4588541.444335745),  Gap: -34.21,  Fixed x: False,  Fixed thetavar: False  
