Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 179, LB: 16390347.845115298, (exp UB:216839260.28542772),  Gap: 92.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 197, LB: 16390347.853553584, (exp UB:252045170.63032937),  Gap: 93.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 212, LB: 16390347.88197845, (exp UB:258484530.44250017),  Gap: 93.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 226, LB: 16390347.88197845, (exp UB:261745058.7094733),  Gap: 93.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 241, LB: 16390347.88197845, (exp UB:212517119.91046077),  Gap: 92.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 255, LB: 16390347.88197845, (exp UB:216137519.19269115),  Gap: 92.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 270, LB: 16390347.88197845, (exp UB:241350970.49104303),  Gap: 93.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 287, LB: 16390347.88197845, (exp UB:204350118.85155082),  Gap: 91.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 301, LB: 16390347.88197845, (exp UB:242573263.12923396),  Gap: 93.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 315, LB: 16390347.88197845, (exp UB:246415963.45116198),  Gap: 93.35,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 386, LB: 16391187.2122684, (exp UB:10978268.000180721),  Gap: -49.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 409, LB: 16391845.637180569, (exp UB:11053826.51894899),  Gap: -48.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 433, LB: 16391187.212268403, (exp UB:11840687.121501531),  Gap: -38.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 456, LB: 16391187.25026134, (exp UB:9899969.732764332),  Gap: -65.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 495, LB: 16606516.786054976, (exp UB:10638997.828663627),  Gap: -56.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 574, LB: 16605412.598653318, (exp UB:13195568.160681227),  Gap: -25.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 624, LB: 16609560.847413521, (exp UB:10322998.257185172),  Gap: -60.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 669, LB: 16610192.788158936, (exp UB:13793071.08292299),  Gap: -20.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1038, LB: 16610506.912694886, (exp UB:10799348.494127128),  Gap: -53.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1076, LB: 16610505.658394849, (exp UB:10146773.675863521),  Gap: -63.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1122, LB: 16614438.27426455, (exp UB:12240011.427077923),  Gap: -35.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1155, LB: 16615758.097151378, (exp UB:11970326.053271739),  Gap: -38.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1196, LB: 16623389.0017359, (exp UB:11642926.792765401),  Gap: -42.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1237, LB: 16630652.104288805, (exp UB:12214395.294769738),  Gap: -36.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1274, LB: 16631184.303084737, (exp UB:10693578.174264846),  Gap: -55.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1323, LB: 16656087.805826198, (exp UB:14277498.16391075),  Gap: -16.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1386, LB: 16661065.767640037, (exp UB:13160483.01491446),  Gap: -26.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1437, LB: 16661065.754960066, (exp UB:15168883.533548335),  Gap: -9.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1504, LB: 16664910.069486398, (exp UB:11789048.717888802),  Gap: -41.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1545, LB: 16664620.03248222, (exp UB:12930726.051664356),  Gap: -28.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1611, LB: 16666364.655663688, (exp UB:10240783.095952671),  Gap: -62.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1664, LB: 16666364.75966369, (exp UB:9825345.198299315),  Gap: -69.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1729, LB: 16666840.22540499, (exp UB:14175764.719011787),  Gap: -17.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1782, LB: 16666369.53908515, (exp UB:12040333.043221422),  Gap: -38.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1839, LB: 16666558.957995431, (exp UB:13972863.101084683),  Gap: -19.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1900, LB: 16668848.599878503, (exp UB:10724462.360004373),  Gap: -55.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1957, LB: 16675193.614039646, (exp UB:13216272.886223588),  Gap: -26.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2012, LB: 16676931.36523569, (exp UB:11072466.283282347),  Gap: -50.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2087, LB: 16676421.242767304, (exp UB:21391392.606560647),  Gap: 22.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2143, LB: 16676615.986038644, (exp UB:11524568.297591334),  Gap: -44.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2198, LB: 16676990.860201621, (exp UB:14031773.135369401),  Gap: -18.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2252, LB: 16677618.493062073, (exp UB:12093920.344956946),  Gap: -37.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2327, LB: 16678268.404209495, (exp UB:13754419.869289149),  Gap: -21.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2406, LB: 16678400.16305638, (exp UB:11961829.683421504),  Gap: -39.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2482, LB: 16678340.831164904, (exp UB:12787275.26248013),  Gap: -30.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2549, LB: 16678581.379245067, (exp UB:11720081.226998404),  Gap: -42.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2624, LB: 16679755.617868656, (exp UB:10504336.577313086),  Gap: -58.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2693, LB: 16678704.08551911, (exp UB:13205696.177865867),  Gap: -26.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2773, LB: 16678881.763869686, (exp UB:13857592.10014062),  Gap: -20.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2848, LB: 16679009.60752455, (exp UB:13144196.754322132),  Gap: -26.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 2913, LB: 16679034.30791892, (exp UB:11372577.682883766),  Gap: -46.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3005, LB: 16678943.396750098, (exp UB:13893495.714988153),  Gap: -20.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3070, LB: 16679243.417395657, (exp UB:10091917.82966685),  Gap: -65.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3137, LB: 16679323.2230129, (exp UB:10129393.600420652),  Gap: -64.66,  Fixed x: False,  Fixed thetavar: False  
