Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 441, LB: 140037.64558749998, (exp UB:140156.8751226687),  Gap: 0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 467, LB: 140037.64564655352, (exp UB:141866.5958876063),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 494, LB: 140037.64572913526, (exp UB:140190.00490342575),  Gap: 0.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 521, LB: 140037.64862107593, (exp UB:141189.8245411086),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 550, LB: 140037.66488572233, (exp UB:146407.8620920744),  Gap: 4.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 581, LB: 140037.7355874961, (exp UB:141846.88359057764),  Gap: 1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 615, LB: 140037.85058749712, (exp UB:139903.39938722918),  Gap: -0.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 648, LB: 140043.18513186768, (exp UB:141923.405855468),  Gap: 1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 681, LB: 140037.76092240593, (exp UB:140205.2069972877),  Gap: 0.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 714, LB: 140037.84437217176, (exp UB:142335.09542731236),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 745, LB: 140037.91558091415, (exp UB:141052.2081946077),  Gap: 0.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 779, LB: 140037.75858749682, (exp UB:143573.80192715282),  Gap: 2.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 815, LB: 140037.8885874985, (exp UB:390383.45581921976),  Gap: 64.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 852, LB: 140037.85435563972, (exp UB:140587.64765060286),  Gap: 0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 890, LB: 140037.87651427826, (exp UB:142573.29646500785),  Gap: 1.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 928, LB: 140037.90781279502, (exp UB:141772.10875772618),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 969, LB: 140038.04135252786, (exp UB:143067.5939119776),  Gap: 2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1009, LB: 140038.07346253947, (exp UB:143890.4743428327),  Gap: 2.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1047, LB: 140037.92368624327, (exp UB:142332.90100185346),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1088, LB: 140038.07120511704, (exp UB:142919.0377653523),  Gap: 2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1132, LB: 140041.7022961066, (exp UB:144638.05181974635),  Gap: 3.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1168, LB: 140038.82467396217, (exp UB:146268.99812821046),  Gap: 4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1209, LB: 140043.03185393053, (exp UB:142248.32495150148),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1659, LB: 140048.9995328137, (exp UB:139777.1709062947),  Gap: -0.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1696, LB: 140080.7180385276, (exp UB:142589.63647847105),  Gap: 1.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1735, LB: 140071.29121017645, (exp UB:142980.39349609023),  Gap: 2.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1777, LB: 140078.61195435264, (exp UB:141800.67198471163),  Gap: 1.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1820, LB: 140094.89237433329, (exp UB:144344.88991514037),  Gap: 2.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1861, LB: 140096.06762449333, (exp UB:143053.0502222687),  Gap: 2.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1906, LB: 140101.77334878384, (exp UB:141395.04975948518),  Gap: 0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1952, LB: 140100.51780463912, (exp UB:143731.11969013777),  Gap: 2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1999, LB: 140106.52538076113, (exp UB:140117.88445260556),  Gap: 0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2043, LB: 140103.8653231416, (exp UB:144264.06020042463),  Gap: 2.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2094, LB: 140131.9737541133, (exp UB:140838.57782518014),  Gap: 0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2138, LB: 140133.0855458557, (exp UB:141752.25555986515),  Gap: 1.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2184, LB: 140142.84990059317, (exp UB:146359.19507346384),  Gap: 4.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2231, LB: 140135.87394269236, (exp UB:141645.60444781935),  Gap: 1.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2281, LB: 140156.72134774175, (exp UB:143540.74537843763),  Gap: 2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2334, LB: 140150.4648416669, (exp UB:145503.56273953646),  Gap: 3.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2386, LB: 140149.3209937552, (exp UB:141512.31796557762),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2438, LB: 140149.90112970924, (exp UB:140582.41089570074),  Gap: 0.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2492, LB: 140153.17932173598, (exp UB:143150.6046598987),  Gap: 2.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2547, LB: 140150.89875761396, (exp UB:141784.92319547973),  Gap: 1.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2604, LB: 140168.00655912628, (exp UB:142889.77388153048),  Gap: 1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 2659, LB: 140164.28308384295, (exp UB:140847.89085433076),  Gap: 0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 2728, LB: 140172.24094120265, (exp UB:141367.2239698305),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 2787, LB: 140169.5292602345, (exp UB:140179.18545749187),  Gap: 0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 2849, LB: 140179.5486338693, (exp UB:142262.36642667637),  Gap: 1.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 2914, LB: 140178.9177688024, (exp UB:138678.9406744227),  Gap: -1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 2974, LB: 140179.00529419223, (exp UB:140794.417331481),  Gap: 0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3039, LB: 140177.42096010572, (exp UB:139085.2770339925),  Gap: -0.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3113, LB: 140187.10290954023, (exp UB:142985.3566883407),  Gap: 1.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3176, LB: 140179.99104998086, (exp UB:142058.35299147016),  Gap: 1.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3241, LB: 140177.13407387273, (exp UB:143510.24648375335),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 3310, LB: 140177.39719608054, (exp UB:143847.55820019898),  Gap: 2.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 3372, LB: 140182.1190124221, (exp UB:142841.6980446526),  Gap: 1.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 3432, LB: 140181.75873230738, (exp UB:139518.9631961261),  Gap: -0.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 3493, LB: 140181.75873230738, (exp UB:142400.8356627823),  Gap: 1.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 3555, LB: 140182.19775398087, (exp UB:142616.9484618846),  Gap: 1.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 3627, LB: 140184.15173456084, (exp UB:140240.72612490153),  Gap: 0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 3703, LB: 140184.51021364873, (exp UB:139742.37049699546),  Gap: -0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 3778, LB: 140177.69799265463, (exp UB:139361.61081911356),  Gap: -0.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 3847, LB: 140178.11250213505, (exp UB:141327.34576304554),  Gap: 0.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 3915, LB: 140177.37103156833, (exp UB:142903.28267268924),  Gap: 1.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 3993, LB: 140178.1809496086, (exp UB:145328.294677954),  Gap: 3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 4071, LB: 140184.81203432992, (exp UB:143403.81739861914),  Gap: 2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 4154, LB: 140185.24559325917, (exp UB:139156.11803775938),  Gap: -0.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 4252, LB: 140180.01342111093, (exp UB:144765.42300791573),  Gap: 3.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 4337, LB: 140185.7871925559, (exp UB:140460.19031336147),  Gap: 0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 4420, LB: 140183.84362995642, (exp UB:141952.2555794824),  Gap: 1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 4502, LB: 140185.98144813802, (exp UB:144632.1659261982),  Gap: 3.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 4578, LB: 140181.0692281751, (exp UB:143508.49311568902),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 4656, LB: 140181.0692281751, (exp UB:145513.89546310823),  Gap: 3.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 4738, LB: 140187.3186720464, (exp UB:143400.31409039116),  Gap: 2.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 4817, LB: 140182.23078863393, (exp UB:142143.9712600017),  Gap: 1.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 4896, LB: 140183.04882799808, (exp UB:141980.81255805862),  Gap: 1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 4988, LB: 140183.68080705282, (exp UB:141367.5818775614),  Gap: 0.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 5078, LB: 140185.01277047116, (exp UB:143007.95651398523),  Gap: 1.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 5170, LB: 140193.94946625317, (exp UB:141872.12281077632),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 5260, LB: 140184.526335082, (exp UB:141911.36500169022),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 5350, LB: 140186.55497482605, (exp UB:140779.22222415396),  Gap: 0.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 5442, LB: 140186.63150344475, (exp UB:139500.5509573172),  Gap: -0.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 5532, LB: 140183.98004592446, (exp UB:142132.67380470378),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 5624, LB: 140185.13542707104, (exp UB:142341.48742565606),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 5727, LB: 140189.81970981308, (exp UB:140503.69930194397),  Gap: 0.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 5823, LB: 140186.58517743414, (exp UB:143565.0844696493),  Gap: 2.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 5926, LB: 140196.150850182, (exp UB:145186.36754000286),  Gap: 3.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 6033, LB: 140196.25996223267, (exp UB:143245.36630649498),  Gap: 2.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 6132, LB: 140194.56193652964, (exp UB:139696.69863066394),  Gap: -0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 6239, LB: 140190.8443490885, (exp UB:143905.8642338896),  Gap: 2.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 6359, LB: 140195.71286687657, (exp UB:142130.6505500572),  Gap: 1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 6459, LB: 140194.63815554668, (exp UB:145406.10827492195),  Gap: 3.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 6562, LB: 140193.84786474772, (exp UB:141347.6904912936),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 6665, LB: 140200.39584125415, (exp UB:141496.38343835252),  Gap: 0.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 6773, LB: 140198.17416927102, (exp UB:141555.29006456563),  Gap: 0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 6873, LB: 140196.68015458388, (exp UB:141820.98141542755),  Gap: 1.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 6980, LB: 140198.2948304052, (exp UB:138675.82922031713),  Gap: -1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 7107, LB: 140201.44750594726, (exp UB:142497.6606809421),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 7210, LB: 140196.25154787386, (exp UB:140699.03052739362),  Gap: 0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 7312, LB: 140196.26370955427, (exp UB:141541.40304655395),  Gap: 0.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 7423, LB: 140196.26370955427, (exp UB:143757.65487382418),  Gap: 2.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 7534, LB: 140197.20489854921, (exp UB:139687.36138518451),  Gap: -0.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 7652, LB: 140206.11291798722, (exp UB:141904.50269152928),  Gap: 1.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 7756, LB: 140206.11291798722, (exp UB:140905.55643638028),  Gap: 0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 7869, LB: 140206.11291798722, (exp UB:141886.37394740435),  Gap: 1.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 7992, LB: 140206.11291798722, (exp UB:142518.91430610366),  Gap: 1.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 8103, LB: 140206.11291798722, (exp UB:139782.01428263358),  Gap: -0.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 8228, LB: 140199.42456253688, (exp UB:145446.61446811407),  Gap: 3.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 8349, LB: 140205.95706322644, (exp UB:143710.62838840648),  Gap: 2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 8492, LB: 140200.55326467275, (exp UB:143209.135103384),  Gap: 2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 8632, LB: 140196.53787603846, (exp UB:142707.72490296795),  Gap: 1.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 8771, LB: 140208.16905824674, (exp UB:144050.1264729951),  Gap: 2.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 8905, LB: 140198.7032516203, (exp UB:140251.70384056063),  Gap: 0.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 9028, LB: 140197.34024170547, (exp UB:140354.5450523989),  Gap: 0.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 9154, LB: 140197.34024170547, (exp UB:141129.59994684558),  Gap: 0.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 9315, LB: 140197.34024170547, (exp UB:146137.03975168327),  Gap: 4.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 9462, LB: 140201.54210063102, (exp UB:139942.14955985596),  Gap: -0.19,  Fixed x: False,  Fixed thetavar: False  
